,trap_num,time_num,total_objs,obj_num,detect_class,predic_rate,obj_X,obj_Y,width,height,area,gateDist,edgeDist,region,is_mother_cell,is_daughter_cell,last_mother_cost
17237,19,11,3,3,cell,95%,31,20,7,9,50,14.03566885,20.02498439,A,False,True,13.15578550605881
17239,19,12,3,2,cell,96%,28,29,11,10,87,5.385164807,29.06888371,A,True,False,3.667734689133658
17240,19,12,3,3,cell,94%,31,18,7,10,55,16.03121954,18.02775638,A,False,True,14.419046187357
17242,19,13,3,2,cell,95%,28,28,11,11,96,6.32455532,28.0713377,A,True,False,2.0344827586206895
17243,19,13,3,3,cell,94%,32,17,7,9,50,17.11724277,17.11724277,A,False,True,16.90198420389191
17245,19,14,3,2,cell,94%,28,27,13,11,113,7.280109889,27.07397274,A,True,False,2.7708333333333326
17246,19,14,3,3,cell,95%,32,17,7,9,50,17.11724277,17.11724277,A,False,True,16.49636657738629
17247,19,15,2,1,cell,96%,25,18,9,8,57,16.76305461,18.68154169,A,False,True,14.44258519289452
17248,19,15,2,2,cell,97%,27,29,10,11,87,5.830951895,29.15475947,A,True,False,4.536952933252002
17249,19,16,2,1,cell,97%,27,17,10,9,71,17.2626765,17.2626765,A,False,True,13.839080459770114
17250,19,16,2,2,cell,96%,29,29,10,10,79,5.099019514,29.01723626,A,True,False,2.9195402298850572
17251,19,17,2,1,cell,97%,28,18,10,8,63,16.1245155,18.11077028,A,False,True,13.070677472883464
17252,19,17,2,2,cell,96%,29,29,10,10,79,5.099019514,29.01723626,A,True,False,0.0
17253,19,18,2,1,cell,96%,27,18,11,9,78,16.2788206,18.24828759,A,False,True,11.306922165979959
17254,19,18,2,2,cell,96%,29,29,11,11,96,5.099019514,29.01723626,A,True,False,2.1518987341772156
17255,19,19,2,1,cell,95%,29,30,10,11,87,4.123105626,30.01666204,A,True,False,1.9375
17256,19,19,2,2,cell,94%,31,18,9,9,64,16.03121954,18.02775638,A,False,True,14.513673220832281
17258,19,20,3,2,cell,93%,29,32,10,10,79,2.236067977,32.01562119,A,True,False,2.9195402298850572
17259,19,20,3,3,cell,95%,32,18,10,11,87,16.1245155,18.11077028,A,False,True,12.36931687685298
17261,19,21,3,2,cell,93%,29,31,9,9,64,3.16227766,31.01612484,A,True,False,2.89873417721519
17262,19,21,3,3,cell,95%,34,17,9,10,71,17.4642492,17.4642492,A,False,True,16.824046528689998
17263,19,22,3,1,cell,96%,25,20,8,8,51,14.86606875,20.61552813,A,False,True,13.735949910719626
17264,19,22,3,2,cell,96%,28,31,10,10,79,3.605551275,31.06444913,A,True,False,3.34375
17266,19,23,2,1,cell,96%,26,19,11,9,78,15.5241747,19.41648784,A,False,True,12.292107339077448
17267,19,23,2,2,cell,96%,28,30,10,9,71,4.472135955,30.06659276,A,True,False,2.0126582278481013
17268,19,24,2,1,cell,96%,26,18,9,8,57,16.4924225,18.43908891,A,False,True,14.137356046511929
17269,19,24,2,2,cell,97%,29,29,10,10,79,5.099019514,29.01723626,A,True,False,2.5409741257533778
17270,19,25,2,1,cell,96%,27,19,10,9,71,15.29705854,19.23538406,A,False,True,11.210697255033672
17271,19,25,2,2,cell,97%,29,30,10,11,87,4.123105626,30.01666204,A,True,False,2.012658227848102
17272,19,26,2,1,cell,96%,25,17,10,9,71,17.72004515,17.72004515,A,False,True,15.440550968505558
17273,19,26,2,2,cell,97%,28,29,10,11,87,5.385164807,29.06888371,A,True,False,1.4142135623730951
17274,19,27,2,1,cell,97%,26,18,9,9,64,16.4924225,18.43908891,A,False,True,13.824018048418488
17275,19,27,2,2,cell,96%,29,30,10,10,79,4.123105626,30.01666204,A,True,False,2.3337537922581526
17276,19,28,3,1,cell,97%,26,17,9,9,64,17.4642492,17.4642492,A,False,True,15.240398241341524
17277,19,28,3,2,cell,96%,29,29,10,10,79,5.099019514,29.01723626,A,True,False,1.0
17279,19,29,3,1,cell,96%,26,17,10,10,79,17.4642492,17.4642492,A,False,True,12.36931687685298
17280,19,29,3,2,cell,96%,29,29,10,11,87,5.099019514,29.01723626,A,True,False,1.0126582278481022
17282,19,30,2,1,cell,96%,28,29,10,10,79,5.385164807,29.06888371,A,True,False,1.9195402298850575
17283,19,30,2,2,cell,95%,30,19,7,9,50,15.0,19.0,A,False,True,14.30274918433928
17284,19,31,2,1,cell,96%,29,29,11,10,87,5.099019514,29.01723626,A,True,False,2.012658227848102
17285,19,31,2,2,cell,94%,32,18,8,9,57,16.1245155,18.11077028,A,False,True,14.489510037301905
17286,19,32,2,1,cell,96%,28,28,11,11,96,6.32455532,28.0713377,A,True,False,2.4486963209937844
17287,19,32,2,2,cell,94%,31,17,9,10,71,17.02938637,17.02938637,A,False,True,14.004605520366551
17288,19,33,2,1,cell,96%,28,28,10,10,79,6.32455532,28.0713377,A,True,False,1.7708333333333337
17289,19,33,2,2,cell,95%,31,16,9,10,71,18.02775638,16.03121954,A,False,True,14.973483543519647
17290,19,34,2,1,cell,96%,25,17,9,9,64,17.72004515,17.72004515,A,False,True,13.300488428206569
17291,19,34,2,2,cell,96%,29,29,10,10,79,5.099019514,29.01723626,A,True,False,1.4142135623730951
17292,19,35,2,1,cell,97%,27,17,10,9,71,17.2626765,17.2626765,A,False,True,13.178183288444538
17293,19,35,2,2,cell,97%,29,29,10,11,87,5.099019514,29.01723626,A,True,False,1.0126582278481022
17294,19,36,2,1,cell,96%,28,29,11,10,87,5.385164807,29.06888371,A,True,False,1.0
17295,19,36,2,2,cell,95%,32,19,7,9,50,15.13274595,19.10497317,A,False,True,14.693180072128943
17296,19,37,2,1,cell,97%,29,28,10,10,79,6.08276253,28.01785145,A,True,False,2.3337537922581526
17297,19,37,2,2,cell,97%,32,17,9,9,64,17.11724277,17.11724277,A,False,True,15.292788801593058
17298,19,38,2,1,cell,97%,29,28,12,11,104,6.08276253,28.01785145,A,True,False,3.1645569620253156
17299,19,38,2,2,cell,95%,32,19,9,10,71,15.13274595,19.10497317,A,False,True,10.49949120835324
17300,19,39,2,1,cell,97%,27,28,11,11,96,6.708203932,28.16025568,A,True,False,2.7692307692307687
17301,19,39,2,2,cell,96%,31,17,10,10,79,17.02938637,17.02938637,A,False,True,13.584186041345102
17302,19,40,2,1,cell,96%,28,29,11,11,96,5.385164807,29.06888371,A,True,False,1.4142135623730951
17303,19,40,2,2,cell,95%,32,17,10,10,79,17.11724277,17.11724277,A,False,True,13.853879306927904
17304,19,41,2,1,cell,96%,25,17,10,10,79,17.72004515,17.72004515,A,False,True,14.140150210186315
17305,19,41,2,2,cell,96%,27,28,10,11,87,6.708203932,28.16025568,A,True,False,2.351713562373095
17306,19,42,3,1,cell,96%,26,18,10,10,79,16.4924225,18.43908891,A,False,True,10.969415851005948
17307,19,42,3,2,cell,96%,29,30,10,10,79,4.123105626,30.01666204,A,True,False,3.747967354631248
17309,19,43,2,1,cell,96%,28,29,11,11,96,5.385164807,29.06888371,A,True,False,3.566112296550311
17310,19,43,2,2,cell,95%,32,19,7,8,44,15.13274595,19.10497317,A,False,True,15.832133997826823
17311,19,44,2,1,cell,96%,28,28,11,10,87,6.32455532,28.0713377,A,True,False,1.9375
17312,19,44,2,2,cell,95%,32,18,8,9,57,16.1245155,18.11077028,A,False,True,15.767199910719626
17313,19,45,2,1,cell,96%,29,28,12,11,104,6.08276253,28.01785145,A,True,False,2.954022988505748
17314,19,45,2,2,cell,96%,31,18,9,9,64,16.03121954,18.02775638,A,False,True,13.083984669830091
17315,19,46,2,1,cell,97%,27,27,11,11,96,7.615773106,27.16615541,A,True,False,3.0052987467305585
17316,19,46,2,2,cell,96%,30,17,9,10,71,17.0,17.0,A,False,True,14.218437940264185
17317,19,47,2,1,cell,97%,28,28,11,11,96,6.32455532,28.0713377,A,True,False,1.4142135623730951
17318,19,47,2,2,cell,94%,32,17,10,10,79,17.11724277,17.11724277,A,False,True,12.951173220832283
17319,19,48,3,1,cell,96%,27,16,10,10,79,18.24828759,16.2788206,A,False,True,13.812427912125628
17320,19,48,3,2,cell,96%,29,27,11,10,87,7.071067812,27.01851217,A,True,False,2.351713562373095
17322,19,49,3,1,cell,95%,24,16,9,10,71,18.97366596,17.08800749,A,False,True,13.922126433364685
17323,19,49,3,2,cell,96%,28,28,11,11,96,6.32455532,28.0713377,A,True,False,2.4486963209937844
17325,19,50,3,1,cell,96%,25,15,10,11,87,19.6468827,15.8113883,A,False,True,14.279164064126334
17326,19,50,3,2,cell,97%,29,28,11,11,96,6.08276253,28.01785145,A,True,False,1.0
17328,19,51,3,1,cell,95%,23,14,10,12,95,21.1896201,15.65247584,A,False,True,15.335712878394483
17329,19,51,3,2,cell,96%,28,28,11,10,87,6.32455532,28.0713377,A,True,False,1.9375
17331,19,52,2,1,cell,97%,28,29,12,10,95,5.385164807,29.06888371,A,True,False,1.9195402298850586
17332,19,52,2,2,cell,96%,32,17,9,11,78,17.11724277,17.11724277,A,False,True,12.739182669340316
17333,19,53,2,1,cell,97%,29,29,12,11,104,5.099019514,29.01723626,A,True,False,1.9473684210526323
17334,19,53,2,2,cell,96%,32,17,9,11,78,17.11724277,17.11724277,A,False,True,14.438584324884044
17335,19,54,2,1,cell,97%,29,29,12,11,104,5.099019514,29.01723626,A,True,False,0.0
17336,19,54,2,2,cell,96%,32,17,9,11,78,17.11724277,17.11724277,A,False,True,14.86931687685298
17338,19,55,3,2,cell,96%,29,31,11,10,87,3.16227766,31.01612484,A,True,False,3.634615384615384
17339,19,55,3,3,cell,96%,32,18,10,12,95,16.1245155,18.11077028,A,False,True,12.267138866375994
17340,19,56,2,1,cell,92%,26,19,8,8,51,15.5241747,19.41648784,A,False,True,16.50724791133574
17341,19,56,2,2,cell,94%,28,29,11,11,96,5.385164807,29.06888371,A,True,False,3.2705507361204793
17342,19,57,2,1,cell,97%,26,18,9,9,64,16.4924225,18.43908891,A,False,True,14.513673220832281
17343,19,57,2,2,cell,95%,29,28,12,9,85,6.08276253,28.01785145,A,True,False,2.560046895706429
17344,19,58,2,1,cell,97%,27,18,10,10,79,16.2788206,18.24828759,A,False,True,10.903921380126746
17345,19,58,2,2,cell,95%,29,29,10,11,87,5.099019514,29.01723626,A,True,False,1.235294117647058
17346,19,59,2,1,cell,96%,27,18,10,9,71,16.2788206,18.24828759,A,False,True,13.019420347269062
17347,19,59,2,2,cell,96%,28,30,11,9,78,4.472135955,30.06659276,A,True,False,2.4486963209937844
17348,19,60,2,1,cell,97%,27,17,10,9,71,17.2626765,17.2626765,A,False,True,13.935840707841196
17349,19,60,2,2,cell,97%,30,29,12,11,104,5.0,29.0,A,True,False,5.569401310833122
17350,19,61,2,1,cell,96%,27,18,10,10,79,16.2788206,18.24828759,A,False,True,13.805600404837534
17351,19,61,2,2,cell,97%,30,30,11,11,96,4.0,30.0,A,True,False,1.7692307692307687
17352,19,62,2,1,cell,94%,27,16,10,11,87,18.24828759,16.2788206,A,False,True,15.255321063276352
17353,19,62,2,2,cell,96%,29,30,10,10,79,4.123105626,30.01666204,A,True,False,2.770833333333334
17354,19,63,3,1,cell,97%,29,30,11,10,87,4.123105626,30.01666204,A,True,False,1.0126582278481022
17355,19,63,3,2,cell,95%,27,21,6,6,29,13.34166406,21.21320344,A,False,True,15.548658381343522
17357,19,64,3,1,cell,87%,26,20,8,9,57,14.56021978,20.39607805,A,False,True,13.888582370979517
17358,19,64,3,2,cell,95%,29,30,10,10,79,4.123105626,30.01666204,A,True,False,0.9195402298850575
17360,19,65,3,1,cell,96%,24,17,9,9,64,18.02775638,18.02775638,A,False,True,15.827122454399309
17361,19,65,3,2,cell,97%,27,28,11,10,87,6.708203932,28.16025568,A,True,False,3.8410853525942925
17363,19,66,2,1,cell,96%,27,16,10,9,71,18.24828759,16.2788206,A,False,True,13.839080459770114
17364,19,66,2,2,cell,96%,29,28,11,10,87,6.08276253,28.01785145,A,True,False,2.0
17365,19,67,2,1,cell,95%,26,16,10,10,79,18.43908891,16.4924225,A,False,True,13.288857106738039
17366,19,67,2,2,cell,98%,28,29,11,12,104,5.385164807,29.06888371,A,True,False,3.3682365508788434
17367,19,68,2,1,cell,95%,26,16,10,10,79,18.43908891,16.4924225,A,False,True,15.556792591812059
17368,19,68,2,2,cell,96%,28,28,13,11,113,6.32455532,28.0713377,A,True,False,1.8653846153846145
17370,19,69,3,2,cell,96%,29,30,11,11,96,4.123105626,30.01666204,A,True,False,3.740492756260852
17371,19,69,3,3,cell,95%,31,18,9,11,78,16.03121954,18.02775638,A,False,True,13.537651641653914
17373,19,70,3,2,cell,96%,28,30,11,10,87,4.472135955,30.06659276,A,True,False,1.9375
17374,19,70,3,3,cell,93%,32,18,7,9,50,16.1245155,18.11077028,A,False,True,17.16098354351965
17376,19,71,3,2,cell,97%,29,30,10,11,87,4.123105626,30.01666204,A,True,False,1.0
17377,19,71,3,3,cell,95%,32,17,8,8,51,17.11724277,17.11724277,A,False,True,17.739401543218204
17379,19,72,3,2,cell,97%,27,30,11,11,96,5.0,30.14962686,A,True,False,3.0344827586206895
17380,19,72,3,3,cell,95%,31,17,10,10,79,17.02938637,17.02938637,A,False,True,14.072486667850962
17381,19,73,2,1,cell,95%,25,16,9,10,71,18.68154169,16.76305461,A,False,True,16.746302290397615
17382,19,73,2,2,cell,97%,29,27,12,11,104,7.071067812,27.01851217,A,True,False,4.438884608797322
17383,19,74,2,1,cell,97%,26,17,9,9,64,17.4642492,17.4642492,A,False,True,14.286460355064396
17384,19,74,2,2,cell,98%,29,28,11,11,96,6.08276253,28.01785145,A,True,False,1.7692307692307687
17385,19,75,2,1,cell,96%,26,16,9,9,64,18.43908891,16.4924225,A,False,True,15.702650210186315
17386,19,75,2,2,cell,97%,30,29,12,12,114,5.0,29.0,A,True,False,3.289213562373095
17387,19,76,2,1,cell,95%,25,16,10,11,87,18.68154169,16.76305461,A,False,True,16.296809329815698
17388,19,76,2,2,cell,97%,29,30,11,12,104,4.123105626,30.01666204,A,True,False,2.2914065448292362
17389,19,77,2,1,cell,95%,26,19,8,9,57,15.5241747,19.41648784,A,False,True,15.920985020222147
17390,19,77,2,2,cell,97%,28,28,11,11,96,6.32455532,28.0713377,A,True,False,3.0052987467305585
17391,19,78,2,1,cell,96%,26,17,9,9,64,17.4642492,17.4642492,A,False,True,14.513673220832281
17392,19,78,2,2,cell,97%,28,27,11,11,96,7.280109889,27.07397274,A,True,False,1.0
17393,19,79,2,1,cell,96%,27,17,9,9,64,17.2626765,17.2626765,A,False,True,13.383208954454224
17394,19,79,2,2,cell,97%,29,27,11,11,96,7.071067812,27.01851217,A,True,False,1.0
17395,19,80,2,1,cell,94%,25,15,9,11,78,19.6468827,15.8113883,A,False,True,14.524110640673518
17396,19,80,2,2,cell,95%,28,27,12,12,114,7.280109889,27.07397274,A,True,False,2.875
17397,19,81,2,1,cell,95%,26,16,9,9,64,18.43908891,16.4924225,A,False,True,15.56630479977965
17398,19,81,2,2,cell,97%,29,29,12,12,114,5.099019514,29.01723626,A,True,False,2.23606797749979
17399,19,82,2,1,cell,94%,28,15,12,11,104,19.10497317,15.13274595,A,False,True,14.912861830074341
17400,19,82,2,2,cell,95%,28,28,11,12,104,6.32455532,28.0713377,A,True,False,2.2914065448292362
17401,19,83,2,1,cell,97%,28,26,11,10,87,8.246211251,26.07680962,A,True,False,3.634615384615384
17402,19,83,2,2,cell,94%,32,15,11,9,78,19.10497317,15.13274595,A,False,True,16.101470508735446
17403,19,84,2,1,cell,96%,29,25,11,11,96,9.055385138,25.01999201,A,True,False,2.4486963209937844
17404,19,84,2,2,cell,95%,33,13,11,9,78,21.21320344,13.34166406,A,False,True,14.96287103580481
17406,19,85,3,2,cell,94%,28,26,11,11,96,8.246211251,26.07680962,A,True,False,1.4142135623730951
17407,19,85,3,3,cell,94%,32,16,9,8,57,18.11077028,16.1245155,A,False,True,13.549332980505138
17408,19,86,2,1,cell,94%,25,14,10,11,87,20.61552813,14.86606875,A,False,True,13.30681687685298
17409,19,86,2,2,cell,95%,28,24,11,11,96,10.19803903,24.08318916,A,True,False,2.0
17410,19,87,2,1,cell,95%,26,18,9,7,50,16.4924225,18.43908891,A,False,True,11.116221987003424
17411,19,87,2,2,cell,96%,29,29,12,12,114,5.099019514,29.01723626,A,True,False,6.974019513592785
17412,19,88,2,1,cell,96%,26,18,9,8,57,16.4924225,18.43908891,A,False,True,16.40175425099138
17413,19,88,2,2,cell,97%,29,29,12,12,114,5.099019514,29.01723626,A,True,False,0.0
17414,19,89,2,1,cell,89%,25,18,6,7,33,16.76305461,18.68154169,A,False,True,18.809963068614362
17415,19,89,2,2,cell,97%,28,26,10,11,87,8.246211251,26.07680962,A,True,False,5.530698712799959
17416,19,90,2,1,cell,97%,27,17,8,9,57,17.2626765,17.2626765,A,False,True,12.503661000206383
17417,19,90,2,2,cell,97%,30,27,11,12,104,7.0,27.0,A,True,False,4.190090966005538
17418,19,91,2,1,cell,95%,25,16,9,9,64,18.68154169,16.76305461,A,False,True,15.929199819748415
17419,19,91,2,2,cell,97%,29,26,12,11,104,8.062257748,26.01922366,A,True,False,1.4142135623730951
17420,19,92,2,1,cell,95%,24,15,9,10,71,19.92485885,16.15549442,A,False,True,15.256122896671494
17421,19,92,2,2,cell,97%,29,25,12,11,104,9.055385138,25.01999201,A,True,False,1.0
17422,19,93,2,1,cell,95%,26,16,9,10,71,18.43908891,16.4924225,A,False,True,12.659909903582061
17423,19,93,2,2,cell,97%,29,27,12,11,104,7.071067812,27.01851217,A,True,False,2.0
17424,19,94,2,1,cell,95%,24,17,9,10,71,18.02775638,18.02775638,A,False,True,14.353416810575872
17425,19,94,2,2,cell,96%,29,29,12,12,114,5.099019514,29.01723626,A,True,False,2.9615384615384626
17426,19,95,2,1,cell,96%,29,26,11,11,96,8.062257748,26.01922366,A,True,False,4.578947368421053
17427,19,95,2,2,cell,96%,32,16,10,9,71,18.11077028,16.1245155,A,False,True,17.11359388868774
17429,19,96,3,2,cell,96%,29,26,12,11,104,8.062257748,26.01922366,A,True,False,0.8333333333333326
17430,19,96,3,3,cell,94%,32,16,9,8,57,18.11077028,16.1245155,A,False,True,14.50280650891055
17432,19,97,3,2,cell,96%,30,27,12,11,104,7.0,27.0,A,True,False,1.4142135623730951
17433,19,97,3,3,cell,93%,33,17,9,9,64,17.2626765,17.2626765,A,False,True,13.69501164794995
17435,19,98,3,2,cell,62%,29,24,12,11,104,10.04987562,24.0208243,A,True,False,3.1622776601683795
17436,19,98,3,3,cell,95%,33,16,10,8,63,18.24828759,16.2788206,A,False,True,15.34406194329907
17437,19,99,4,1,cell,63%,22,13,9,9,64,22.47220505,15.26433752,A,False,True,16.884558656559143
17439,19,99,4,3,cell,92%,27,26,11,12,104,8.544003745,26.17250466,A,True,False,2.8284271247461903
17441,19,100,4,1,cell,96%,25,16,8,8,51,18.68154169,16.76305461,A,False,True,15.294192873339416
17442,19,100,4,2,cell,95%,29,27,11,12,104,7.071067812,27.01851217,A,True,False,2.23606797749979
17445,19,101,1,1,cell,97%,29,26,12,12,114,8.062257748,26.01922366,A,True,False,1.9615384615384626
17446,19,102,2,1,cell,72%,25,17,6,7,33,17.72004515,17.72004515,A,False,True,16.95412095969084
17447,19,102,2,2,cell,96%,29,25,11,11,96,9.055385138,25.01999201,A,True,False,2.578947368421053
17448,19,103,2,1,cell,94%,24,16,7,9,50,18.97366596,17.08800749,A,False,True,15.087296807653667
17449,19,103,2,2,cell,97%,29,25,12,11,104,9.055385138,25.01999201,A,True,False,0.8333333333333326
17450,19,104,2,1,cell,95%,25,15,9,10,71,19.6468827,15.8113883,A,False,True,13.943406537345933
17451,19,104,2,2,cell,97%,29,24,12,11,104,10.04987562,24.0208243,A,True,False,1.0
17452,19,105,2,1,cell,96%,26,14,10,10,79,20.39607805,14.56021978,A,False,True,12.844152662756706
17453,19,105,2,2,cell,95%,29,25,13,12,123,9.055385138,25.01999201,A,True,False,2.826923076923077
17454,19,106,2,1,cell,95%,24,14,10,10,79,20.88061302,15.23154621,A,False,True,15.660281745952293
17455,19,106,2,2,cell,97%,29,26,12,12,114,8.062257748,26.01922366,A,True,False,1.7317073170731703
17457,19,107,2,2,cell,95%,29,27,12,12,114,7.071067812,27.01851217,A,True,False,1.0
17459,19,108,2,2,cell,96%,31,26,12,12,114,8.062257748,26.01922366,A,True,False,2.23606797749979
17460,19,109,2,1,cell,91%,25,18,7,7,39,16.76305461,18.68154169,A,False,True,16.578947368421055
17461,19,109,2,2,cell,97%,28,26,10,11,87,8.246211251,26.07680962,A,True,False,5.368421052631579
17462,19,110,2,1,cell,94%,26,16,8,9,57,18.43908891,16.4924225,A,False,True,13.646314889254537
17463,19,110,2,2,cell,97%,28,26,11,10,87,8.246211251,26.07680962,A,True,False,0.0
17464,19,111,2,1,cell,95%,26,16,9,9,64,18.43908891,16.4924225,A,False,True,12.841717188105111
17465,19,111,2,2,cell,96%,29,26,11,10,87,8.062257748,26.01922366,A,True,False,1.0
17466,19,112,2,1,cell,95%,26,16,10,10,79,18.43908891,16.4924225,A,False,True,11.359846738795609
17467,19,112,2,2,cell,95%,29,26,13,10,103,8.062257748,26.01922366,A,True,False,1.839080459770115
17469,19,113,2,2,cell,94%,29,25,11,11,96,9.055385138,25.01999201,A,True,False,1.6796116504854366
17470,19,114,2,1,cell,96%,26,17,10,9,71,17.4642492,17.4642492,A,False,True,11.148170411984196
17471,19,114,2,2,cell,98%,29,29,11,12,104,5.099019514,29.01723626,A,True,False,4.833333333333332
17472,19,115,2,1,cell,97%,28,28,11,12,104,6.32455532,28.0713377,A,True,False,1.4142135623730951
17473,19,115,2,2,cell,73%,30,19,5,7,28,15.0,19.0,A,False,True,17.357567928813197
17474,19,116,2,1,cell,97%,27,28,11,12,104,6.708203932,28.16025568,A,True,False,1.0
17475,19,116,2,2,cell,92%,30,19,7,8,44,15.0,19.0,A,False,True,14.988775226523657
17476,19,117,2,1,cell,97%,29,27,12,11,104,7.071067812,27.01851217,A,True,False,2.23606797749979
17477,19,117,2,2,cell,95%,32,17,7,9,50,17.11724277,17.11724277,A,False,True,17.275353665902262
17478,19,118,2,1,cell,97%,28,28,12,12,114,6.32455532,28.0713377,A,True,False,2.3757520239115575
17479,19,118,2,2,cell,95%,31,17,8,9,57,17.02938637,17.02938637,A,False,True,14.717269796416339
17480,19,119,2,1,cell,97%,28,29,11,13,113,5.385164807,29.06888371,A,True,False,1.0877192982456143
17481,19,119,2,2,cell,94%,31,18,8,9,57,16.03121954,18.02775638,A,False,True,15.44030650891055
17482,19,120,2,1,cell,97%,28,28,12,12,114,6.32455532,28.0713377,A,True,False,1.088495575221239
17483,19,120,2,2,cell,96%,32,17,9,10,71,17.11724277,17.11724277,A,False,True,16.365924799965555
17484,19,121,2,1,cell,97%,28,29,12,12,114,5.385164807,29.06888371,A,True,False,1.0
17485,19,121,2,2,cell,91%,27,17,9,10,71,17.2626765,17.2626765,A,False,True,14.817290841748665
17486,19,122,3,1,cell,93%,26,17,8,8,51,17.4642492,17.4642492,A,False,True,17.691840850070122
17487,19,122,3,2,cell,83%,29,28,10,12,95,6.08276253,28.01785145,A,True,False,3.0808802290397614
17489,19,123,2,1,cell,97%,27,27,11,12,104,7.615773106,27.16615541,A,True,False,3.183436398552422
17491,19,124,2,1,cell,97%,28,27,11,12,104,7.280109889,27.07397274,A,True,False,1.0
17493,19,125,2,1,cell,97%,29,27,12,12,114,7.071067812,27.01851217,A,True,False,1.9615384615384626
17494,19,125,2,2,cell,95%,33,16,8,10,63,18.24828759,16.2788206,A,False,True,16.025353665902262
17495,19,126,2,1,cell,97%,30,27,12,12,114,7.0,27.0,A,True,False,1.0
17496,19,126,2,2,cell,95%,33,16,8,10,63,18.24828759,16.2788206,A,False,True,16.17838412124594
17497,19,127,2,1,cell,96%,28,28,12,12,114,6.32455532,28.0713377,A,True,False,2.23606797749979
17498,19,127,2,2,cell,95%,32,16,9,11,78,18.11077028,16.1245155,A,False,True,14.338234624341052
17499,19,128,2,1,cell,97%,28,27,12,12,114,7.280109889,27.07397274,A,True,False,1.0
17500,19,128,2,2,cell,96%,33,15,10,12,95,19.23538406,15.29705854,A,False,True,15.595054943850785
17501,19,129,1,1,cell,97%,28,27,11,12,104,7.280109889,27.07397274,A,True,False,0.8771929824561409
17502,19,130,2,1,cell,97%,28,27,11,12,104,7.280109889,27.07397274,A,True,False,0.0
17503,19,130,2,2,cell,94%,32,18,7,8,44,16.1245155,18.11077028,A,False,True,15.618088571026872
17504,19,131,2,1,cell,97%,29,27,11,12,104,7.071067812,27.01851217,A,True,False,1.0
17505,19,131,2,2,cell,96%,34,16,8,9,57,18.43908891,16.4924225,A,False,True,17.049194855372434
17506,19,132,2,1,cell,98%,29,27,12,13,123,7.071067812,27.01851217,A,True,False,1.826923076923077
17507,19,132,2,2,cell,96%,32,15,9,9,64,19.10497317,15.13274595,A,False,True,16.215470723006828
17508,19,133,2,1,cell,97%,28,27,12,13,123,7.280109889,27.07397274,A,True,False,1.0
17509,19,133,2,2,cell,95%,32,16,9,10,71,18.11077028,16.1245155,A,False,True,15.629396527414144
17510,19,134,2,1,cell,97%,27,27,11,13,113,7.615773106,27.16615541,A,True,False,1.8130081300813008
17511,19,134,2,2,cell,94%,31,15,9,11,78,19.02629759,15.03329638,A,False,True,16.027853462218836
17512,19,135,2,1,cell,96%,28,29,11,12,104,5.385164807,29.06888371,A,True,False,3.03252815449094
17513,19,135,2,2,cell,93%,32,16,9,10,71,18.11077028,16.1245155,A,False,True,15.799860132886607
17514,19,136,1,1,cell,96%,29,26,10,13,103,8.062257748,26.01922366,A,True,False,3.2584315063222253
17515,19,137,2,1,cell,97%,27,27,11,12,104,7.615773106,27.16615541,A,True,False,2.3331553561405665
