,trap_num,time_num,total_objs,obj_num,detect_class,predic_rate,obj_X,obj_Y,width,height,area,gateDist,edgeDist,region,is_mother_cell,is_daughter_cell,last_mother_cost
8901,10,49,2,2,cell,78%,29,36,4,6,19,-2.236067977,36.01388621,B,False,True,12.984126984126984
8902,10,50,2,1,cell,96%,29,29,9,8,57,5.099019514,29.01723626,A,True,False,2.399999999999999
8903,10,50,2,2,cell,95%,29,38,7,7,39,-4.123105626,38.01315562,B,False,True,12.2
8904,10,51,2,1,cell,96%,29,29,10,9,71,5.099019514,29.01723626,A,True,False,2.456140350877194
8905,10,51,2,2,cell,95%,29,39,8,9,57,-5.099019514,39.01281841,B,False,True,10.0
8906,10,52,2,1,cell,96%,29,40,9,10,71,-6.08276253,40.01249805,B,False,True,11.0
8907,10,52,2,2,cell,97%,30,29,10,8,63,5.0,29.0,A,True,False,2.126760563380281
8908,10,53,2,1,cell,96%,29,41,9,10,71,-7.071067812,41.01219331,B,False,True,13.311435848633565
8909,10,53,2,2,cell,96%,30,29,10,8,63,5.0,29.0,A,True,False,0.0
8910,10,54,2,1,cell,97%,29,28,10,9,71,6.08276253,28.01785145,A,True,False,2.6840548322143647
8911,10,54,2,2,cell,96%,29,41,9,10,71,-7.071067812,41.01219331,B,False,True,13.311435848633565
8912,10,55,2,1,cell,97%,30,28,10,9,71,6.0,28.0,A,True,False,1.0
8913,10,55,2,2,cell,96%,30,40,9,10,71,-6.0,40.0,B,False,True,12.041594578792294
8914,10,56,2,1,cell,97%,28,29,10,10,79,5.385164807,29.06888371,A,True,False,3.362828540880072
8915,10,56,2,2,cell,96%,29,40,10,11,87,-6.08276253,40.01249805,B,False,True,14.295115705552856
8916,10,57,3,1,cell,95%,30,28,10,8,63,6.0,28.0,A,True,False,4.2613844331959925
8917,10,57,3,2,cell,83%,31,40,8,10,63,-6.08276253,40.01249805,B,False,True,13.427070706687582
8919,10,58,2,1,cell,96%,28,28,11,9,78,6.32455532,28.0713377,A,True,False,4.380952380952381
8920,10,58,2,2,cell,94%,28,39,7,8,44,-5.385164807,39.05124838,B,False,True,14.196212903371963
8921,10,59,2,1,cell,96%,29,28,9,9,64,6.08276253,28.01785145,A,True,False,2.794871794871795
8922,10,59,2,2,cell,95%,29,38,7,8,44,-4.123105626,38.01315562,B,False,True,14.40884998009525
8923,10,60,2,1,cell,97%,29,28,10,8,63,6.08276253,28.01785145,A,True,False,0.15625
8924,10,60,2,2,cell,96%,29,38,8,9,57,-4.123105626,38.01315562,B,False,True,11.09375
8925,10,61,2,1,cell,96%,29,28,10,9,71,6.08276253,28.01785145,A,True,False,1.2698412698412698
8926,10,61,2,2,cell,96%,29,39,8,9,57,-5.099019514,39.01281841,B,False,True,11.952380952380953
8927,10,62,2,1,cell,97%,29,27,9,9,64,7.071067812,27.01851217,A,True,False,1.9859154929577463
8928,10,62,2,2,cell,96%,29,39,8,9,57,-5.099019514,39.01281841,B,False,True,12.971830985915492
8929,10,63,2,1,cell,96%,29,28,10,10,79,6.08276253,28.01785145,A,True,False,3.34375
8930,10,63,2,2,cell,96%,28,39,9,10,71,-5.385164807,39.05124838,B,False,True,13.135344578792294
8931,10,64,2,1,cell,97%,29,28,10,10,79,6.08276253,28.01785145,A,True,False,0.0
8932,10,64,2,2,cell,96%,29,40,9,10,71,-6.08276253,40.01249805,B,False,True,13.012658227848101
8933,10,65,2,1,cell,97%,29,29,9,8,57,5.099019514,29.01723626,A,True,False,3.784810126582279
8934,10,65,2,2,cell,92%,31,40,8,11,70,-6.08276253,40.01249805,B,False,True,13.304765566925552
8935,10,66,2,1,cell,96%,30,29,9,8,57,5.0,29.0,A,True,False,1.0
8936,10,66,2,2,cell,94%,30,37,7,7,39,-3.0,37.0,B,False,True,11.220152485140655
8937,10,67,2,1,cell,96%,28,28,9,9,64,6.32455532,28.0713377,A,True,False,3.4641381529383857
8938,10,67,2,2,cell,96%,28,39,7,8,44,-5.385164807,39.05124838,B,False,True,12.478740781571537
8939,10,68,2,1,cell,97%,30,27,10,9,71,7.0,27.0,A,True,False,3.32981797749979
8940,10,68,2,2,cell,96%,29,39,8,8,51,-5.099019514,39.01281841,B,False,True,13.076611017187261
8941,10,69,2,1,cell,96%,30,29,10,10,79,5.0,29.0,A,True,False,3.1267605633802824
8942,10,69,2,2,cell,96%,30,39,8,9,57,-5.0,39.0,B,False,True,13.971830985915492
8943,10,70,2,1,cell,96%,28,27,9,10,71,7.280109889,27.07397274,A,True,False,3.841085352594291
8944,10,70,2,2,cell,96%,29,39,9,9,64,-5.099019514,39.01281841,B,False,True,11.94860979833608
8945,10,71,2,1,cell,95%,29,28,10,10,79,6.08276253,28.01785145,A,True,False,2.5409741257533778
8946,10,71,2,2,cell,96%,28,39,9,9,64,-5.385164807,39.05124838,B,False,True,12.985915492957746
8947,10,72,2,1,cell,96%,29,28,10,10,79,6.08276253,28.01785145,A,True,False,0.0
8948,10,72,2,2,cell,97%,29,40,9,10,71,-6.08276253,40.01249805,B,False,True,13.012658227848101
8949,10,73,1,1,cell,96%,29,28,11,9,78,6.08276253,28.01785145,A,True,False,0.12658227848101222
8950,10,74,2,1,cell,97%,30,28,10,9,71,6.0,28.0,A,True,False,1.8974358974358976
8951,10,74,2,2,cell,94%,30,36,6,7,33,-2.0,36.0,B,False,True,13.831488517529317
8952,10,75,2,1,cell,97%,29,27,10,9,71,7.071067812,27.01851217,A,True,False,1.4142135623730951
8953,10,75,2,2,cell,95%,29,38,7,8,44,-4.123105626,38.01315562,B,False,True,13.852692522529342
8954,10,76,2,1,cell,97%,29,28,10,9,71,6.08276253,28.01785145,A,True,False,1.0
8955,10,76,2,2,cell,96%,29,39,8,8,51,-5.099019514,39.01281841,B,False,True,14.816901408450704
8956,10,77,2,1,cell,97%,31,28,11,9,78,6.08276253,28.01785145,A,True,False,2.9859154929577474
8957,10,77,2,2,cell,97%,30,40,9,10,71,-6.0,40.0,B,False,True,12.041594578792294
8958,10,78,2,1,cell,97%,30,28,10,10,79,6.0,28.0,A,True,False,1.1282051282051277
8959,10,78,2,2,cell,97%,29,40,9,10,71,-6.08276253,40.01249805,B,False,True,13.062960958032335
8960,10,79,2,1,cell,96%,29,27,10,10,79,7.071067812,27.01851217,A,True,False,1.4142135623730951
8961,10,79,2,2,cell,96%,28,40,9,10,71,-6.32455532,40.04996879,B,False,True,13.178183288444538
8962,10,80,2,1,cell,97%,29,27,10,11,87,7.071067812,27.01851217,A,True,False,1.0126582278481022
8963,10,80,2,2,cell,96%,29,40,9,12,85,-6.08276253,40.01249805,B,False,True,13.759493670886076
8964,10,81,2,1,cell,97%,30,27,11,11,96,7.0,27.0,A,True,False,2.0344827586206895
8965,10,81,2,2,cell,96%,31,40,10,12,95,-6.08276253,40.01249805,B,False,True,14.072486667850962
8966,10,82,2,1,cell,96%,29,28,10,10,79,6.08276253,28.01785145,A,True,False,3.185046895706429
8967,10,82,2,2,cell,94%,31,41,10,11,87,-7.071067812,41.01219331,B,False,True,14.9731688476182
8968,10,83,2,1,cell,96%,29,27,10,9,71,7.071067812,27.01851217,A,True,False,2.0126582278481013
8969,10,83,2,2,cell,94%,29,36,5,6,24,-2.236067977,36.01388621,B,False,True,14.962025316455696
8970,10,84,2,1,cell,96%,28,28,11,10,87,6.32455532,28.0713377,A,True,False,3.667734689133658
8971,10,84,2,2,cell,96%,29,38,7,8,44,-4.123105626,38.01315562,B,False,True,14.802816901408452
8972,10,85,2,1,cell,97%,30,27,10,10,79,7.0,27.0,A,True,False,3.155608207384847
8973,10,85,2,2,cell,96%,29,38,7,8,44,-4.123105626,38.01315562,B,False,True,14.992404356753074
8974,10,86,2,1,cell,97%,30,27,10,9,71,7.0,27.0,A,True,False,1.0126582278481011
8975,10,86,2,2,cell,96%,30,39,8,9,57,-5.0,39.0,B,False,True,14.784810126582279
8976,10,87,2,1,cell,96%,30,28,10,10,79,6.0,28.0,A,True,False,2.1267605633802824
8977,10,87,2,2,cell,96%,30,40,9,10,71,-6.0,40.0,B,False,True,13.0
8978,10,88,2,1,cell,97%,29,28,10,10,79,6.08276253,28.01785145,A,True,False,1.0
8979,10,88,2,2,cell,96%,29,40,9,10,71,-6.08276253,40.01249805,B,False,True,13.054252806640395
8980,10,89,2,1,cell,97%,30,27,10,11,87,7.0,27.0,A,True,False,2.426871790221197
8981,10,89,2,2,cell,97%,30,39,10,11,87,-5.0,39.0,B,False,True,12.058019245035364
8982,10,90,2,1,cell,97%,29,27,11,11,96,7.071067812,27.01851217,A,True,False,2.0344827586206895
8983,10,90,2,2,cell,96%,29,41,10,12,95,-7.071067812,41.01219331,B,False,True,14.955209077503259
8984,10,91,2,1,cell,97%,30,27,10,11,87,7.0,27.0,A,True,False,1.9375
8985,10,91,2,2,cell,97%,30,41,10,12,95,-7.0,41.0,B,False,True,14.139835514284867
8986,10,92,1,1,cell,96%,29,28,10,10,79,6.08276253,28.01785145,A,True,False,2.3337537922581526
8987,10,93,2,1,cell,96%,29,27,10,10,79,7.071067812,27.01851217,A,True,False,1.0
8988,10,93,2,2,cell,96%,29,36,6,8,38,-2.236067977,36.01388621,B,False,True,13.189873417721518
8989,10,94,2,1,cell,96%,29,27,10,10,79,7.071067812,27.01851217,A,True,False,0.0
8990,10,94,2,2,cell,96%,29,36,7,8,44,-2.236067977,36.01388621,B,False,True,13.430379746835444
8991,10,95,2,1,cell,96%,29,27,9,10,71,7.071067812,27.01851217,A,True,False,1.0126582278481011
8992,10,95,2,2,cell,94%,29,38,7,8,44,-4.123105626,38.01315562,B,False,True,15.430379746835444
8993,10,96,2,1,cell,95%,29,28,10,10,79,6.08276253,28.01785145,A,True,False,2.1267605633802824
8994,10,96,2,2,cell,96%,29,39,8,8,51,-5.099019514,39.01281841,B,False,True,14.816901408450704
8995,10,97,2,1,cell,95%,29,27,10,10,79,7.071067812,27.01851217,A,True,False,1.0
8996,10,97,2,2,cell,95%,29,39,8,8,51,-5.099019514,39.01281841,B,False,True,14.544303797468356
8997,10,98,2,1,cell,95%,28,28,9,10,71,6.32455532,28.0713377,A,True,False,2.4268717902211963
8998,10,98,2,2,cell,95%,29,40,8,8,51,-6.08276253,40.01249805,B,False,True,16.544303797468356
8999,10,99,2,1,cell,95%,29,27,10,10,79,7.071067812,27.01851217,A,True,False,2.5409741257533778
9000,10,99,2,2,cell,95%,29,39,9,9,64,-5.099019514,39.01281841,B,False,True,12.031276510145007
9001,10,100,2,1,cell,96%,29,27,11,11,96,7.071067812,27.01851217,A,True,False,2.1518987341772156
9002,10,100,2,2,cell,95%,29,40,9,10,71,-6.08276253,40.01249805,B,False,True,14.012658227848101
9003,10,101,2,1,cell,97%,29,27,11,10,87,7.071067812,27.01851217,A,True,False,0.9375
9004,10,101,2,2,cell,97%,30,39,10,11,87,-5.0,39.0,B,False,True,12.979094578792294
9005,10,102,2,1,cell,97%,30,26,11,10,87,8.0,26.0,A,True,False,1.4142135623730951
9006,10,102,2,2,cell,96%,30,40,10,10,79,-6.0,40.0,B,False,True,13.957945040290356
9007,10,103,2,1,cell,97%,29,26,10,10,79,8.062257748,26.01922366,A,True,False,1.9195402298850575
9008,10,103,2,2,cell,96%,30,40,10,10,79,-6.0,40.0,B,False,True,14.919540229885058
9009,10,104,2,1,cell,96%,30,27,11,9,78,7.0,27.0,A,True,False,1.5407958408541074
9010,10,104,2,2,cell,91%,30,36,7,7,39,-2.0,36.0,B,False,True,15.113166760361397
9011,10,105,2,1,cell,96%,29,28,11,9,78,6.08276253,28.01785145,A,True,False,1.4142135623730951
9012,10,105,2,2,cell,95%,29,38,6,8,38,-4.123105626,38.01315562,B,False,True,16.17356614539239
9013,10,106,2,1,cell,97%,29,27,11,9,78,7.071067812,27.01851217,A,True,False,1.0
9014,10,106,2,2,cell,95%,28,38,7,8,44,-4.472135955,38.05259518,B,False,True,14.40884998009525
9015,10,107,2,1,cell,97%,29,27,11,9,78,7.071067812,27.01851217,A,True,False,0.0
9016,10,107,2,2,cell,96%,29,39,8,10,63,-5.099019514,39.01281841,B,False,True,13.923076923076923
9017,10,108,2,1,cell,96%,29,27,11,10,87,7.071067812,27.01851217,A,True,False,1.1538461538461542
9018,10,108,2,2,cell,96%,29,40,9,10,71,-6.08276253,40.01249805,B,False,True,13.897435897435898
9019,10,109,2,1,cell,97%,29,28,11,10,87,6.08276253,28.01785145,A,True,False,1.0
9020,10,109,2,2,cell,96%,29,40,9,12,85,-6.08276253,40.01249805,B,False,True,13.229885057471265
9021,10,110,2,1,cell,97%,28,27,10,10,79,7.280109889,27.07397274,A,True,False,2.3337537922581526
9022,10,110,2,2,cell,96%,28,40,9,12,85,-6.32455532,40.04996879,B,False,True,12.271479636263559
9023,10,111,2,1,cell,97%,29,27,10,10,79,7.071067812,27.01851217,A,True,False,1.0
9024,10,111,2,2,cell,97%,29,40,10,12,95,-6.08276253,40.01249805,B,False,True,15.063721266101501
9025,10,112,2,1,cell,97%,28,27,11,10,87,7.280109889,27.07397274,A,True,False,2.012658227848102
9026,10,112,2,2,cell,97%,29,40,10,13,103,-6.08276253,40.01249805,B,False,True,16.037974683544306
9027,10,113,2,1,cell,97%,28,27,11,10,87,7.280109889,27.07397274,A,True,False,0.0
9028,10,113,2,2,cell,97%,29,40,9,12,85,-6.08276253,40.01249805,B,False,True,13.268289867876563
9029,10,114,2,1,cell,97%,29,26,11,11,96,8.062257748,26.01922366,A,True,False,2.4486963209937844
9030,10,114,2,2,cell,97%,30,40,10,11,87,-6.0,40.0,B,False,True,13.152946437965904
9031,10,115,2,1,cell,97%,28,27,11,10,87,7.280109889,27.07397274,A,True,False,2.351713562373095
9032,10,115,2,2,cell,96%,30,41,10,15,118,-7.0,41.0,B,False,True,17.324963045039578
9033,10,116,2,1,cell,97%,28,27,10,11,87,7.280109889,27.07397274,A,True,False,0.0
9034,10,116,2,2,cell,95%,30,41,11,14,121,-7.0,41.0,B,False,True,18.050181600742444
9035,10,117,1,1,cell,98%,30,27,12,12,114,7.0,27.0,A,True,False,5.1034482758620685
9036,10,118,1,1,cell,97%,29,26,12,11,104,8.062257748,26.01922366,A,True,False,2.2914065448292362
9037,10,119,1,1,cell,97%,29,27,12,11,104,7.071067812,27.01851217,A,True,False,1.0
9038,10,120,1,1,cell,97%,29,26,11,11,96,8.062257748,26.01922366,A,True,False,1.7692307692307687
9039,10,121,2,1,cell,96%,29,26,11,10,87,8.062257748,26.01922366,A,True,False,0.9375
9040,10,121,2,2,cell,92%,30,36,6,7,33,-2.0,36.0,B,False,True,16.61237562112089
9041,10,122,2,1,cell,97%,28,26,10,10,79,8.246211251,26.07680962,A,True,False,1.9195402298850575
9042,10,122,2,2,cell,94%,28,38,7,9,50,-4.472135955,38.05259518,B,False,True,16.294468142010686
9043,10,123,2,1,cell,97%,30,26,11,11,96,8.0,26.0,A,True,False,4.151898734177216
9044,10,123,2,2,cell,95%,30,39,8,9,57,-5.0,39.0,B,False,True,15.937756564548183
9045,10,124,2,1,cell,96%,29,25,10,11,87,9.055385138,25.01999201,A,True,False,2.351713562373095
9046,10,124,2,2,cell,95%,29,40,8,10,63,-6.08276253,40.01249805,B,False,True,17.4731688476182
9047,10,125,2,1,cell,97%,29,25,11,11,96,9.055385138,25.01999201,A,True,False,1.0344827586206895
9048,10,125,2,2,cell,94%,29,40,8,12,76,-6.08276253,40.01249805,B,False,True,16.264367816091955
9049,10,126,2,1,cell,98%,29,26,11,11,96,8.062257748,26.01922366,A,True,False,1.0
9050,10,126,2,2,cell,94%,29,40,9,11,78,-6.08276253,40.01249805,B,False,True,16.875
9051,10,127,2,1,cell,97%,28,25,11,11,96,9.219544457,25.07987241,A,True,False,1.4142135623730951
9052,10,127,2,2,cell,95%,28,40,9,13,92,-6.32455532,40.04996879,B,False,True,14.452335514284867
9053,10,128,2,1,cell,97%,29,27,11,12,104,7.071067812,27.01851217,A,True,False,3.0694013108331224
9054,10,128,2,2,cell,91%,29,40,10,13,103,-6.08276253,40.01249805,B,False,True,15.762463045039578
9055,10,129,2,1,cell,97%,28,26,11,12,104,8.246211251,26.07680962,A,True,False,1.4142135623730951
9056,10,129,2,2,cell,93%,28,40,9,13,92,-6.32455532,40.04996879,B,False,True,14.192250964251453
9057,10,130,2,1,cell,97%,29,26,11,12,104,8.062257748,26.01922366,A,True,False,1.0
9058,10,130,2,2,cell,94%,29,40,10,13,103,-6.08276253,40.01249805,B,False,True,14.131822693772047
9059,10,131,2,1,cell,93%,27,42,10,12,95,-8.544003745,42.10700654,B,False,True,16.989900111981715
9060,10,131,2,2,cell,97%,29,27,11,12,104,7.071067812,27.01851217,A,True,False,1.0
9061,10,132,2,1,cell,94%,28,43,10,12,95,-9.219544457,43.0464865,B,False,True,16.896604157266015
9062,10,132,2,2,cell,97%,30,28,10,12,95,6.0,28.0,A,True,False,2.279598177757711
9063,10,133,2,1,cell,97%,28,26,11,12,104,8.246211251,26.07680962,A,True,False,3.7757955457988226
9067,10,134,3,3,cell,97%,29,26,11,11,96,8.062257748,26.01922366,A,True,False,1.7692307692307687
9068,10,135,2,1,cell,97%,29,26,11,11,96,8.062257748,26.01922366,A,True,False,0.0
9069,10,135,2,2,cell,80%,30,35,6,6,29,-1.0,35.0,B,False,True,16.034551804804085
9070,10,136,2,1,cell,97%,28,26,11,11,96,8.246211251,26.07680962,A,True,False,1.0
9071,10,136,2,2,cell,95%,29,37,7,8,44,-3.16227766,37.01351105,B,False,True,16.416666666666668
9072,10,137,2,1,cell,97%,29,26,11,11,96,8.062257748,26.01922366,A,True,False,1.0
9073,10,137,2,2,cell,95%,29,37,7,9,50,-3.16227766,37.01351105,B,False,True,15.837027683853927
9074,10,138,2,1,cell,96%,30,26,11,11,96,8.0,26.0,A,True,False,1.0
9075,10,138,2,2,cell,94%,29,38,7,8,44,-4.123105626,38.01315562,B,False,True,17.416666666666668
9076,10,139,2,1,cell,97%,30,26,11,12,104,8.0,26.0,A,True,False,0.8333333333333326
