,trap_num,time_num,total_objs,obj_num,detect_class,predic_rate,obj_X,obj_Y,width,height,area,gateDist,edgeDist,region,is_mother_cell,is_daughter_cell,last_mother_cost
35415,41,13,2,1,cell,94%,26,22,7,7,39,12.64911064,22.36067977,A,True,False,15.653624047073711
35416,41,13,2,2,cell,96%,29,31,8,8,51,3.16227766,31.01612484,A,False,True,19.513207915827966
35417,41,14,2,1,cell,96%,26,22,9,8,57,12.64911064,22.36067977,A,True,False,4.615384615384615
35418,41,14,2,2,cell,96%,29,30,9,8,57,4.123105626,30.01666204,A,False,True,13.159388360702145
35419,41,15,2,1,cell,96%,26,21,8,8,51,13.60147051,21.37755833,A,True,False,2.052631578947368
35420,41,15,2,2,cell,97%,28,30,9,9,64,4.472135955,30.06659276,A,False,True,9.474281426673917
35421,41,16,2,1,cell,96%,27,19,8,9,57,15.29705854,19.23538406,A,True,False,3.412538565735084
35422,41,16,2,2,cell,97%,29,29,10,9,71,5.099019514,29.01723626,A,False,True,12.46557237276851
35423,41,17,2,1,cell,96%,26,20,8,9,57,14.56021978,20.39607805,A,True,False,1.4142135623730951
35424,41,17,2,2,cell,97%,28,30,9,9,64,4.472135955,30.06659276,A,False,True,12.273431192625857
35425,41,18,2,1,cell,96%,26,19,9,9,64,15.5241747,19.41648784,A,True,False,2.228070175438596
35426,41,18,2,2,cell,97%,28,30,9,9,64,4.472135955,30.06659276,A,False,True,11.426109202624167
35427,41,19,2,1,cell,95%,29,29,8,7,44,5.099019514,29.01723626,A,False,True,13.56530650891055
35428,41,19,2,2,cell,95%,30,21,8,8,51,13.0,21.0,A,True,False,6.50338595499958
35429,41,20,2,1,cell,95%,29,30,7,8,44,4.123105626,30.01666204,A,False,True,10.42793415774526
35430,41,20,2,2,cell,94%,31,21,7,8,44,13.03840481,21.02379604,A,True,False,2.3725490196078427
35432,41,21,3,2,cell,96%,28,30,7,7,39,4.472135955,30.06659276,A,False,True,10.623196616868775
35433,41,21,3,3,cell,95%,31,21,8,8,51,13.03840481,21.02379604,A,True,False,1.5909090909090917
35435,41,22,3,2,cell,96%,29,29,8,7,44,5.099019514,29.01723626,A,False,True,9.618760270843165
35436,41,22,3,3,cell,96%,31,18,7,8,44,16.03121954,18.02775638,A,True,False,4.372549019607843
35438,41,23,3,2,cell,96%,29,31,9,8,57,3.16227766,31.01612484,A,False,True,16.10749189251136
35439,41,23,3,3,cell,96%,32,17,8,9,57,17.11724277,17.11724277,A,True,False,4.368759016918549
35441,41,24,3,2,cell,95%,29,31,9,8,57,3.16227766,31.01612484,A,False,True,14.317821063276352
35442,41,24,3,3,cell,96%,32,16,9,9,64,18.11077028,16.1245155,A,True,False,2.228070175438596
35444,41,25,3,2,cell,96%,28,30,10,8,63,4.472135955,30.06659276,A,False,True,14.716469778561038
35445,41,25,3,3,cell,95%,32,16,9,9,64,18.11077028,16.1245155,A,True,False,0.0
35446,41,26,2,1,cell,95%,25,18,9,9,64,16.76305461,18.68154169,A,True,False,7.280109889280519
35447,41,26,2,2,cell,97%,27,29,9,9,64,5.830951895,29.15475947,A,False,True,13.92838827718412
35448,41,27,2,1,cell,97%,29,30,8,8,51,4.123105626,30.01666204,A,False,True,14.680360640673518
35449,41,27,2,2,cell,95%,31,19,8,9,57,15.03329638,19.02629759,A,True,False,7.1765125302982185
35450,41,28,2,1,cell,96%,28,30,8,8,51,4.472135955,30.06659276,A,False,True,12.454385829938747
35451,41,28,2,2,cell,96%,31,19,8,8,51,15.03329638,19.02629759,A,True,False,1.0526315789473684
35453,41,29,3,2,cell,97%,28,29,8,7,44,5.385164807,29.06888371,A,False,True,11.812855528518394
35454,41,29,3,3,cell,94%,30,18,7,11,61,16.0,18.0,A,True,False,3.3749978760985853
35456,41,30,3,2,cell,96%,28,30,8,8,51,4.472135955,30.06659276,A,False,True,13.804869322891518
35457,41,30,3,3,cell,95%,31,18,8,10,63,16.03121954,18.02775638,A,True,False,1.3278688524590168
35459,41,31,3,2,cell,96%,29,31,10,8,63,3.16227766,31.01612484,A,False,True,13.152946437965904
35460,41,31,3,3,cell,95%,32,17,8,9,57,17.11724277,17.11724277,A,True,False,2.3665945147540475
35462,41,32,3,2,cell,96%,29,30,10,9,71,4.123105626,30.01666204,A,False,True,15.797804415003528
35463,41,32,3,3,cell,96%,32,18,8,10,63,16.1245155,18.11077028,A,True,False,2.0526315789473695
35465,41,33,3,2,cell,97%,28,30,10,9,71,4.472135955,30.06659276,A,False,True,13.918951910514789
35466,41,33,3,3,cell,95%,32,16,9,8,57,18.11077028,16.1245155,A,True,False,2.9523809523809526
35467,41,34,2,1,cell,95%,25,20,9,8,57,14.86606875,20.61552813,A,True,False,8.06225774829855
35468,41,34,2,2,cell,97%,28,30,9,9,64,4.472135955,30.06659276,A,False,True,15.788289953999634
35469,41,35,2,1,cell,96%,26,19,10,10,79,15.5241747,19.41648784,A,True,False,5.273862685180114
35470,41,35,2,2,cell,97%,28,30,9,9,64,4.472135955,30.06659276,A,False,True,11.668376684349147
35471,41,36,2,1,cell,93%,29,18,9,10,71,16.03121954,18.02775638,A,True,False,4.17493588801648
35472,41,36,2,2,cell,96%,29,29,8,7,44,5.099019514,29.01723626,A,False,True,14.870686255745994
35474,41,37,3,2,cell,96%,29,29,9,7,50,5.099019514,29.01723626,A,False,True,13.95774647887324
35475,41,37,3,3,cell,94%,32,18,7,11,61,16.1245155,18.11077028,A,True,False,4.408450704225352
35477,41,38,3,2,cell,96%,29,30,9,8,57,4.123105626,30.01666204,A,False,True,13.025054581771013
35478,41,38,3,3,cell,96%,32,16,8,9,57,18.11077028,16.1245155,A,True,False,2.6557377049180326
35480,41,39,3,2,cell,96%,29,30,10,8,63,4.123105626,30.01666204,A,False,True,15.370452642223722
35481,41,39,3,3,cell,96%,32,16,8,9,57,18.11077028,16.1245155,A,True,False,0.0
35482,41,40,2,1,cell,96%,26,19,9,9,64,15.5241747,19.41648784,A,True,False,7.936274107937965
35483,41,40,2,2,cell,96%,29,29,9,9,64,5.099019514,29.01723626,A,False,True,14.56973423956493
35484,41,41,2,1,cell,94%,26,19,9,8,57,15.5241747,19.41648784,A,True,False,1.09375
35485,41,41,2,2,cell,97%,28,30,10,10,79,4.472135955,30.06659276,A,False,True,13.524089887498947
35486,41,42,2,1,cell,96%,30,29,9,9,64,5.0,29.0,A,False,True,11.998399789707605
35487,41,42,2,2,cell,94%,32,19,8,8,51,15.13274595,19.10497317,A,True,False,7.052631578947368
35489,41,43,3,2,cell,95%,29,29,8,7,44,5.099019514,29.01723626,A,False,True,11.812855528518394
35490,41,43,3,3,cell,95%,31,19,7,8,44,15.03329638,19.02629759,A,True,False,2.3725490196078427
35492,41,44,3,2,cell,96%,28,28,9,7,50,6.32455532,28.0713377,A,False,True,10.850469344141503
35493,41,44,3,3,cell,93%,31,17,8,9,57,17.02938637,17.02938637,A,True,False,4.954545454545454
35495,41,45,3,2,cell,97%,29,30,9,8,57,4.123105626,30.01666204,A,False,True,13.152946437965904
35496,41,45,3,3,cell,95%,32,17,8,9,57,17.11724277,17.11724277,A,True,False,1.0
35498,41,46,3,2,cell,88%,29,25,10,8,63,9.055385138,25.01999201,A,False,True,9.5966353242649
35499,41,46,3,3,cell,94%,31,14,9,8,57,20.02498439,14.03566885,A,True,False,3.1622776601683795
35502,41,47,3,3,cell,58%,35,12,10,8,63,22.56102835,13.0,A,True,False,5.5247675339469495
35505,41,48,3,3,cell,85%,37,13,8,9,57,22.13594362,14.76482306,A,True,False,3.1884489298807424
35507,41,49,3,3,cell,67%,38,11,8,7,44,24.35159132,13.60147051,A,True,False,4.516769731885756
35508,41,50,2,2,cell,94%,38,8,9,9,64,27.20294102,11.3137085,A,True,False,7.545454545454546
35509,41,51,2,1,cell,96%,29,29,10,9,71,5.099019514,29.01723626,A,False,True,23.941069317591726
35510,41,51,2,2,cell,96%,30,17,11,11,96,17.0,17.0,A,True,False,17.041594578792296
35511,41,52,2,1,cell,96%,29,30,9,9,64,4.123105626,30.01666204,A,False,True,16.371738143738632
35512,41,52,2,2,cell,95%,30,17,11,11,96,17.0,17.0,A,True,False,0.0
35513,41,53,2,1,cell,96%,26,18,10,9,71,16.4924225,18.43908891,A,True,False,6.727272292284327
35514,41,53,2,2,cell,96%,28,30,8,9,57,4.472135955,30.06659276,A,False,True,17.215446437965902
35515,41,54,5,1,cell,97%,24,18,11,10,87,17.08800749,18.97366596,A,True,False,4.253521126760562
35517,41,54,5,3,cell,96%,28,31,10,8,63,3.605551275,31.06444913,A,False,True,14.279707001346186
35520,41,55,2,1,cell,96%,29,29,9,8,57,5.099019514,29.01723626,A,False,True,15.531321835663537
35521,41,55,2,2,cell,95%,31,20,7,7,39,14.03566885,20.02498439,A,True,False,12.797351268590864
35523,41,56,3,2,cell,96%,28,30,9,9,64,4.472135955,30.06659276,A,False,True,16.85056291916696
35524,41,56,3,3,cell,95%,31,21,8,8,51,13.03840481,21.02379604,A,True,False,4.076923076923077
35525,41,57,2,1,cell,97%,28,29,9,8,57,5.385164807,29.06888371,A,False,True,9.720474333552826
35526,41,57,2,2,cell,94%,32,19,8,8,51,15.13274595,19.10497317,A,True,False,2.23606797749979
35527,41,58,2,1,cell,96%,28,30,11,10,87,4.472135955,30.06659276,A,False,True,18.76352344013139
35528,41,58,2,2,cell,95%,31,19,9,9,64,15.03329638,19.02629759,A,True,False,3.549019607843137
35529,41,59,2,1,cell,97%,29,30,10,10,79,4.123105626,30.01666204,A,False,True,13.524089887498947
35530,41,59,2,2,cell,95%,31,18,9,9,64,16.03121954,18.02775638,A,True,False,1.0
35531,41,60,2,1,cell,96%,29,30,10,10,79,4.123105626,30.01666204,A,False,True,14.509275060596437
35532,41,60,2,2,cell,94%,32,19,8,9,57,15.13274595,19.10497317,A,True,False,2.507963562373095
35533,41,61,2,1,cell,95%,27,19,10,8,63,15.29705854,19.23538406,A,True,False,6.05263157894737
35534,41,61,2,2,cell,96%,28,30,8,8,51,4.472135955,30.06659276,A,False,True,12.757331489666994
35535,41,62,3,1,cell,95%,24,17,8,8,51,18.02775638,18.02775638,A,True,False,5.510313180225895
35536,41,62,3,2,cell,96%,29,30,10,8,63,4.123105626,30.01666204,A,False,True,11.180339887498947
35538,41,63,2,1,cell,96%,29,29,10,9,71,5.099019514,29.01723626,A,False,True,16.92156862745098
35539,41,63,2,2,cell,96%,31,19,9,8,57,15.03329638,19.02629759,A,True,False,8.456580477515814
35540,41,64,2,1,cell,96%,28,28,9,9,64,6.32455532,28.0713377,A,False,True,10.714903155943734
35541,41,64,2,2,cell,95%,30,19,7,8,44,15.0,19.0,A,True,False,3.2807017543859653
35542,41,65,2,1,cell,96%,28,29,10,10,79,5.385164807,29.06888371,A,False,True,18.152584481731026
35543,41,65,2,2,cell,95%,30,19,8,8,51,15.0,19.0,A,True,False,1.5909090909090917
35544,41,66,2,1,cell,97%,28,30,10,10,79,4.472135955,30.06659276,A,False,True,16.67053596593032
35545,41,66,2,2,cell,96%,31,19,10,9,71,15.03329638,19.02629759,A,True,False,4.92156862745098
35546,41,67,2,1,cell,96%,29,29,10,10,79,5.099019514,29.01723626,A,False,True,11.324799590565853
35547,41,67,2,2,cell,96%,32,17,8,10,63,17.11724277,17.11724277,A,True,False,3.362828540880071
35548,41,68,2,1,cell,96%,29,29,11,11,96,5.099019514,29.01723626,A,False,True,17.607412114948218
35549,41,68,2,2,cell,96%,32,17,8,9,57,17.11724277,17.11724277,A,True,False,0.9523809523809523
35550,41,69,3,1,cell,93%,27,16,9,9,64,18.24828759,16.2788206,A,True,False,6.327089689031381
35551,41,69,3,2,cell,95%,28,29,9,9,64,5.385164807,29.06888371,A,False,True,13.877180816112114
35553,41,70,3,1,cell,95%,25,17,9,8,57,17.72004515,17.72004515,A,True,False,3.32981797749979
35554,41,70,3,2,cell,96%,29,29,10,8,63,5.099019514,29.01723626,A,False,True,13.309196437965904
35556,41,71,3,1,cell,95%,23,15,9,8,57,20.24845673,16.55294536,A,True,False,2.8284271247461903
35557,41,71,3,2,cell,93%,28,27,10,9,71,7.280109889,27.07397274,A,False,True,12.896446859787744
35559,41,72,3,1,cell,92%,21,11,9,9,64,24.69817807,14.2126704,A,True,False,5.7002061304381755
35560,41,72,3,2,cell,39%,26,21,9,9,64,13.60147051,21.37755833,A,False,True,7.936274107937965
35562,41,73,5,2,cell,94%,21,9,10,10,79,26.57066051,12.72792206,A,True,False,4.34375
35563,41,73,5,3,cell,93%,26,17,10,9,71,17.4642492,17.4642492,A,False,True,8.903999675906656
35566,41,74,3,1,cell,87%,20,12,8,9,57,24.16609195,15.62049935,A,True,False,5.947087786750659
35569,41,75,4,1,cell,93%,20,13,9,7,50,23.2594067,16.40121947,A,True,False,2.2280701754385968
35573,41,76,3,1,cell,94%,24,16,7,7,39,18.97366596,17.08800749,A,True,False,7.199999999999999
35574,41,76,3,2,cell,97%,28,28,11,10,87,6.32455532,28.0713377,A,False,True,24.4
35576,41,77,2,1,cell,96%,28,30,9,10,71,4.472135955,30.06659276,A,False,True,22.765347983689242
35577,41,77,2,2,cell,96%,31,19,9,10,71,15.03329638,19.02629759,A,True,False,15.820901310992113
35579,41,78,3,2,cell,97%,28,28,10,9,71,6.32455532,28.0713377,A,False,True,9.486832980505138
35580,41,78,3,3,cell,96%,31,16,9,9,64,18.02775638,16.03121954,A,True,False,3.985915492957746
35582,41,79,3,2,cell,96%,29,29,9,9,64,5.099019514,29.01723626,A,False,True,13.152946437965904
35583,41,79,3,3,cell,95%,34,17,8,8,51,17.4642492,17.4642492,A,True,False,5.19352766016838
35584,41,80,2,1,cell,94%,26,18,9,9,64,16.4924225,18.43908891,A,True,False,10.611277356141686
35585,41,80,2,2,cell,97%,29,29,10,10,79,5.099019514,29.01723626,A,False,True,18.490196078431374
35586,41,81,2,1,cell,96%,25,17,8,9,57,17.72004515,17.72004515,A,True,False,2.507963562373095
35587,41,81,2,2,cell,97%,28,28,10,10,79,6.32455532,28.0713377,A,False,True,12.54178902718557
35588,41,82,2,1,cell,96%,25,17,9,9,64,17.72004515,17.72004515,A,True,False,1.2280701754385959
35589,41,82,2,2,cell,97%,28,29,10,10,79,5.385164807,29.06888371,A,False,True,16.228965999659998
35590,41,83,2,1,cell,97%,26,16,11,9,78,18.43908891,16.4924225,A,True,False,3.601713562373095
35591,41,83,2,2,cell,96%,29,29,10,10,79,5.099019514,29.01723626,A,False,True,14.992860640673518
35592,41,84,2,1,cell,96%,25,17,11,9,78,17.72004515,17.72004515,A,True,False,1.4142135623730951
35593,41,84,2,2,cell,97%,28,30,11,10,87,4.472135955,30.06659276,A,False,True,15.295981777577104
35594,41,85,3,1,cell,96%,24,16,11,8,70,18.97366596,17.08800749,A,True,False,2.4398545880141205
35595,41,85,3,2,cell,96%,29,28,10,9,71,6.08276253,28.01785145,A,False,True,12.602135808155523
35597,41,86,3,1,cell,94%,25,16,10,8,63,18.68154169,16.76305461,A,True,False,1.9999999999999998
35598,41,86,3,2,cell,96%,29,29,10,9,71,5.099019514,29.01723626,A,False,True,14.071245420041262
35600,41,87,3,1,cell,96%,24,16,11,10,87,18.97366596,17.08800749,A,True,False,4.809523809523809
35601,41,87,3,2,cell,97%,28,29,10,9,71,5.385164807,29.06888371,A,False,True,14.611505333967603
35603,41,88,3,1,cell,95%,23,15,10,10,79,20.24845673,16.55294536,A,True,False,2.3337537922581526
35604,41,88,3,2,cell,96%,28,29,11,9,78,5.385164807,29.06888371,A,False,True,14.635953267356133
35606,41,89,3,1,cell,95%,23,14,10,9,71,21.1896201,15.65247584,A,True,False,2.0126582278481013
35607,41,89,3,2,cell,95%,28,29,9,10,71,5.385164807,29.06888371,A,False,True,15.878726975166607
35609,41,90,2,1,cell,97%,29,30,10,10,79,4.123105626,30.01666204,A,False,True,18.214768054015344
35610,41,90,2,2,cell,95%,33,18,8,11,70,16.2788206,18.24828759,A,True,False,10.911174684691545
35611,41,91,2,1,cell,97%,29,30,10,10,79,4.123105626,30.01666204,A,False,True,13.934824926387805
35612,41,91,2,2,cell,96%,32,17,9,12,85,17.11724277,17.11724277,A,True,False,3.5570707052302373
35613,41,92,2,1,cell,97%,28,30,11,10,87,4.472135955,30.06659276,A,False,True,13.836764626382502
35614,41,92,2,2,cell,96%,32,17,9,13,92,17.11724277,17.11724277,A,True,False,0.8235294117647052
35615,41,93,2,1,cell,97%,28,29,10,11,87,5.385164807,29.06888371,A,False,True,13.192588901543083
35616,41,93,2,2,cell,95%,31,17,9,12,85,17.02938637,17.02938637,A,True,False,1.7608695652173914
35617,41,94,2,1,cell,97%,28,29,11,11,96,5.385164807,29.06888371,A,False,True,13.663434523911803
35618,41,94,2,2,cell,96%,31,17,9,12,85,17.02938637,17.02938637,A,True,False,0.0
35619,41,95,2,1,cell,97%,29,29,11,10,87,5.099019514,29.01723626,A,False,True,12.400819178243495
35620,41,95,2,2,cell,96%,33,16,11,12,104,18.24828759,16.2788206,A,True,False,4.47136209514685
35621,41,96,2,1,cell,96%,28,29,11,11,96,5.385164807,29.06888371,A,False,True,14.697619046414887
35622,41,96,2,2,cell,96%,32,17,12,12,114,17.11724277,17.11724277,A,True,False,2.3757520239115575
35623,41,97,2,1,cell,96%,27,29,9,11,78,5.830951895,29.15475947,A,False,True,16.157894736842106
35624,41,97,2,2,cell,96%,31,15,11,11,96,19.02629759,15.03329638,A,True,False,3.815015345920843
35626,41,98,3,2,cell,96%,29,29,10,10,79,5.099019514,29.01723626,A,False,True,15.912968957064285
35627,41,98,3,3,cell,94%,33,15,12,11,104,19.23538406,15.29705854,A,True,False,2.8333333333333326
35629,41,99,3,2,cell,96%,29,29,10,10,79,5.099019514,29.01723626,A,False,True,16.96406593240719
35630,41,99,3,3,cell,94%,34,15,11,10,87,19.41648784,15.5241747,A,True,False,2.634615384615384
35632,41,100,3,2,cell,96%,29,28,10,9,71,6.08276253,28.01785145,A,False,True,15.767468736954234
35633,41,100,3,3,cell,96%,33,15,12,11,104,19.23538406,15.29705854,A,True,False,2.954022988505748
35635,41,101,3,2,cell,95%,28,29,9,9,64,5.385164807,29.06888371,A,False,True,18.71222259347235
35636,41,101,3,3,cell,96%,33,15,12,11,104,19.23538406,15.29705854,A,True,False,0.0
35638,41,102,3,2,cell,95%,29,27,9,9,64,7.071067812,27.01851217,A,False,True,16.495264486827363
35639,41,102,3,3,cell,95%,34,14,12,11,104,20.39607805,14.56021978,A,True,False,1.4142135623730951
35641,41,103,3,2,cell,96%,29,26,9,9,64,8.062257748,26.01922366,A,False,True,16.846153846153847
35642,41,103,3,3,cell,95%,34,13,11,11,96,21.37755833,13.60147051,A,True,False,1.7692307692307687
35644,41,104,3,2,cell,96%,29,25,9,9,64,9.055385138,25.01999201,A,False,True,16.333333333333336
35645,41,104,3,3,cell,93%,33,13,13,10,103,21.21320344,13.34166406,A,True,False,1.7291666666666674
35648,41,105,3,3,cell,93%,34,15,12,10,95,19.41648784,15.5241747,A,True,False,3.012767006626003
35651,41,106,4,3,cell,96%,29,29,9,9,64,5.099019514,29.01723626,A,False,True,18.12922664205535
35652,41,106,4,4,cell,95%,33,16,12,10,95,18.24828759,16.2788206,A,True,False,1.4142135623730951
35654,41,107,3,2,cell,97%,27,30,9,8,57,5.0,30.14962686,A,False,True,19.231546211727817
35655,41,107,3,3,cell,96%,31,16,11,12,104,18.02775638,16.03121954,A,True,False,2.9473684210526323
35656,41,108,2,1,cell,96%,28,30,9,8,57,4.472135955,30.06659276,A,False,True,18.83705183250712
35657,41,108,2,2,cell,97%,32,15,11,11,96,19.10497317,15.13274595,A,True,False,2.183444331603864
35660,41,109,4,3,cell,96%,29,30,10,8,63,4.123105626,30.01666204,A,False,True,18.734558540778355
35661,41,109,4,4,cell,97%,33,15,11,10,87,19.23538406,15.29705854,A,True,False,1.9375
35664,41,110,4,3,cell,96%,28,29,9,8,57,5.385164807,29.06888371,A,False,True,18.314344609387472
35665,41,110,4,4,cell,96%,33,16,11,10,87,18.24828759,16.2788206,A,True,False,1.0
35668,41,111,5,3,cell,95%,29,27,9,8,57,7.071067812,27.01851217,A,False,True,15.152975772788592
35669,41,111,5,4,cell,93%,33,14,10,11,87,20.22374842,14.31782106,A,True,False,2.0
35673,41,112,4,3,cell,95%,29,29,10,8,63,5.099019514,29.01723626,A,False,True,18.282795385915197
35674,41,112,4,4,cell,94%,33,15,11,9,78,19.23538406,15.29705854,A,True,False,2.0344827586206895
35677,41,113,4,3,cell,96%,29,29,9,8,57,5.099019514,29.01723626,A,False,True,17.25252747086873
35678,41,113,4,4,cell,95%,34,16,12,10,95,18.43908891,16.4924225,A,True,False,3.5937007418602738
35680,41,114,3,2,cell,96%,29,29,9,7,50,5.099019514,29.01723626,A,False,True,18.665230382447277
35681,41,114,3,3,cell,97%,33,15,12,11,104,19.23538406,15.29705854,A,True,False,2.3615819834257277
35683,41,115,3,2,cell,96%,29,29,9,9,64,5.099019514,29.01723626,A,False,True,18.406373624714885
35684,41,115,3,3,cell,96%,33,15,11,10,87,19.23538406,15.29705854,A,True,False,1.6346153846153844
35687,41,116,4,3,cell,96%,29,30,10,8,63,4.123105626,30.01666204,A,False,True,18.282795385915197
35688,41,116,4,4,cell,96%,33,15,10,10,79,19.23538406,15.29705854,A,True,False,0.9195402298850575
35691,41,117,4,3,cell,96%,28,28,9,7,50,6.32455532,28.0713377,A,False,True,17.599274353133485
35692,41,117,4,4,cell,96%,33,15,10,10,79,19.23538406,15.29705854,A,True,False,0.0
35695,41,118,4,3,cell,95%,28,30,9,8,57,4.472135955,30.06659276,A,False,True,18.596198427424177
35696,41,118,4,4,cell,96%,33,15,11,10,87,19.23538406,15.29705854,A,True,False,1.0126582278481022
35699,41,119,4,3,cell,96%,27,29,9,8,57,5.830951895,29.15475947,A,False,True,18.67982207379678
35700,41,119,4,4,cell,94%,32,15,11,10,87,19.10497317,15.13274595,A,True,False,1.0
35703,41,120,4,3,cell,95%,29,29,10,8,63,5.099019514,29.01723626,A,False,True,17.076441752931522
35704,41,120,4,4,cell,95%,33,15,11,10,87,19.23538406,15.29705854,A,True,False,1.0
35708,41,121,4,4,cell,93%,35,15,11,10,87,19.6468827,15.8113883,A,True,False,2.0
35711,41,122,4,3,cell,96%,30,28,10,8,63,6.0,28.0,A,False,True,16.687008966839294
35712,41,122,4,4,cell,95%,33,15,11,10,87,19.23538406,15.29705854,A,True,False,2.0
35714,41,123,3,2,cell,96%,29,28,9,8,57,6.08276253,28.01785145,A,False,True,17.04974637080441
35715,41,123,3,3,cell,95%,34,15,11,10,87,19.41648784,15.5241747,A,True,False,1.0
35717,41,124,3,2,cell,96%,28,28,9,8,57,6.32455532,28.0713377,A,False,True,17.766096925345316
35718,41,124,3,3,cell,96%,32,14,10,10,79,20.09975124,14.14213562,A,True,False,3.155608207384847
35720,41,125,4,2,cell,95%,29,27,10,9,71,7.071067812,27.01851217,A,False,True,14.354322291974436
35721,41,125,4,3,cell,94%,33,14,11,10,87,20.22374842,14.31782106,A,True,False,2.012658227848102
35724,41,126,4,2,cell,96%,29,27,10,8,63,7.071067812,27.01851217,A,False,True,16.360091198390617
35725,41,126,4,3,cell,94%,33,14,12,10,95,20.22374842,14.31782106,A,True,False,0.9195402298850586
35729,41,127,5,3,cell,96%,29,27,10,9,71,7.071067812,27.01851217,A,False,True,16.127786298209127
35730,41,127,5,4,cell,94%,33,15,11,10,87,19.23538406,15.29705854,A,True,False,1.8421052631578951
35734,41,128,4,3,cell,95%,29,27,9,9,64,7.071067812,27.01851217,A,False,True,15.292788801593058
35735,41,128,4,4,cell,95%,33,15,12,10,95,19.23538406,15.29705854,A,True,False,0.9195402298850586
35737,41,129,3,2,cell,96%,29,26,9,9,64,8.062257748,26.01922366,A,False,True,14.967857805456468
35738,41,129,3,3,cell,94%,33,13,14,12,132,21.21320344,13.34166406,A,True,False,5.894736842105264
35740,41,130,3,2,cell,95%,29,27,9,9,64,7.071067812,27.01851217,A,False,True,19.71173493007619
35741,41,130,3,3,cell,96%,33,14,13,12,123,20.22374842,14.31782106,A,True,False,1.6818181818181823
35743,41,131,3,2,cell,95%,30,29,8,8,51,5.0,29.0,A,False,True,21.150717077363723
35744,41,131,3,3,cell,95%,33,14,13,11,113,20.22374842,14.31782106,A,True,False,0.8130081300813008
35746,41,132,4,2,cell,96%,30,25,8,9,57,9.0,25.0,A,False,True,16.35750646338076
35747,41,132,4,3,cell,30%,32,14,12,9,85,20.09975124,14.14213562,A,True,False,3.4778761061946906
35750,41,133,4,2,cell,95%,30,24,8,9,57,10.0,24.0,A,False,True,13.492156674244395
35751,41,133,4,3,cell,93%,33,13,14,10,110,21.21320344,13.34166406,A,True,False,4.355390032961331
35754,41,134,4,2,cell,95%,30,25,8,9,57,9.0,25.0,A,False,True,17.187498695034797
35755,41,134,4,3,cell,93%,31,13,10,9,71,21.02379604,13.03840481,A,True,False,5.545454545454545
35758,41,135,4,2,cell,95%,30,24,8,9,57,10.0,24.0,A,False,True,13.017192003102753
35759,41,135,4,3,cell,92%,33,13,13,11,113,21.21320344,13.34166406,A,True,False,7.91549295774648
35762,41,136,4,2,cell,95%,30,28,9,9,64,6.0,28.0,A,False,True,19.633341726619065
35764,41,136,4,4,cell,87%,35,13,10,11,87,21.58703314,13.92838828,A,True,False,4.300884955752212
