,trap_num,time_num,total_objs,obj_num,detect_class,predic_rate,obj_X,obj_Y,width,height,area,gateDist,edgeDist,region,is_mother_cell,is_daughter_cell,last_mother_cost
75202,90,33,3,1,cell,97%,29,32,9,7,50,2.236067977,32.01562119,A,True,False,3.477705625865159
75203,90,33,3,2,cell,95%,30,42,8,7,44,-8.0,42.0,B,False,True,14.015873015873016
75205,90,34,3,1,cell,95%,29,42,8,8,51,-8.062257748,42.01190308,B,False,True,10.2
75206,90,34,3,2,cell,96%,29,32,8,8,51,2.236067977,32.01562119,A,True,False,0.20000000000000018
75208,90,35,3,1,cell,96%,29,32,8,7,44,2.236067977,32.01562119,A,True,False,1.3725490196078427
75209,90,35,3,2,cell,95%,29,42,8,9,57,-8.062257748,42.01190308,B,False,True,11.176470588235293
75211,90,36,3,1,cell,92%,29,40,7,7,39,-6.08276253,40.01249805,B,False,True,9.136363636363637
75212,90,36,3,2,cell,95%,30,31,7,8,44,3.0,31.0,A,True,False,1.4142135623730951
75215,90,37,4,2,cell,95%,31,42,8,7,44,-8.062257748,42.01190308,B,False,True,11.045361017187261
75216,90,37,4,3,cell,97%,31,33,8,9,57,1.414213562,33.01514804,A,True,False,5.190613432045244
75219,90,38,4,2,cell,96%,30,33,8,8,51,1.0,33.0,A,True,False,2.052631578947368
75220,90,38,4,3,cell,96%,30,41,8,7,44,-7.0,41.0,B,False,True,10.342959502684515
75223,90,39,4,2,cell,96%,29,32,9,8,57,2.236067977,32.01562119,A,True,False,2.5906841506083893
75224,90,39,4,3,cell,96%,29,42,9,8,57,-8.062257748,42.01190308,B,False,True,10.23185572637271
75227,90,40,4,2,cell,96%,29,32,11,8,70,2.236067977,32.01562119,A,True,False,2.2807017543859653
75228,90,40,4,3,cell,95%,29,41,10,8,63,-7.071067812,41.01219331,B,False,True,10.05263157894737
75230,90,41,2,1,cell,96%,29,30,10,8,63,4.123105626,30.01666204,A,True,False,3.0
75231,90,41,2,2,cell,95%,29,41,8,8,51,-7.071067812,41.01219331,B,False,True,11.714285714285715
75232,90,42,1,1,cell,95%,29,30,8,7,44,4.123105626,30.01666204,A,True,False,3.0158730158730163
75233,90,43,2,1,cell,96%,30,29,8,7,44,5.0,29.0,A,True,False,1.4142135623730951
75234,90,43,2,2,cell,94%,30,38,5,6,24,-4.0,38.0,B,False,True,12.607712293753096
75235,90,44,2,1,cell,96%,30,30,9,7,50,4.0,30.0,A,True,False,2.3636363636363646
75236,90,44,2,2,cell,94%,30,39,7,6,33,-5.0,39.0,B,False,True,12.5
75237,90,45,2,1,cell,96%,30,29,9,7,50,5.0,29.0,A,True,False,1.0
75238,90,45,2,2,cell,96%,30,39,8,7,44,-5.0,39.0,B,False,True,10.2
75239,90,46,2,1,cell,96%,30,31,9,8,57,3.0,31.0,A,True,False,3.399999999999999
75240,90,46,2,2,cell,95%,30,41,8,8,51,-7.0,41.0,B,False,True,12.2
75241,90,47,2,1,cell,96%,30,41,10,9,71,-7.0,41.0,B,False,True,12.456140350877194
75242,90,47,2,2,cell,96%,30,31,10,8,63,3.0,31.0,A,True,False,1.0526315789473695
75243,90,48,2,1,cell,95%,28,32,11,8,70,2.828427125,32.06243908,A,True,False,3.3471790886109014
75244,90,48,2,2,cell,96%,29,42,10,9,71,-8.062257748,42.01190308,B,False,True,12.31520228702853
75245,90,49,2,1,cell,97%,29,30,11,9,78,4.123105626,30.01666204,A,True,False,3.378925120356933
75246,90,49,2,2,cell,95%,29,40,10,9,71,-6.08276253,40.01249805,B,False,True,8.205114891155691
75247,90,50,2,1,cell,96%,29,42,9,8,57,-8.062257748,42.01190308,B,False,True,14.692307692307693
75248,90,50,2,2,cell,96%,30,30,9,7,50,4.0,30.0,A,True,False,4.589743589743589
75249,90,51,2,1,cell,96%,29,29,9,7,50,5.099019514,29.01723626,A,True,False,1.4142135623730951
75250,90,51,2,2,cell,75%,30,38,4,6,19,-4.0,38.0,B,False,True,14.2
75251,90,52,2,1,cell,96%,29,29,9,7,50,5.099019514,29.01723626,A,True,False,0.0
75252,90,52,2,2,cell,94%,30,39,6,7,33,-5.0,39.0,B,False,True,13.449875621120889
75253,90,53,2,1,cell,96%,30,30,10,7,55,4.0,30.0,A,True,False,2.414213562373096
75254,90,53,2,2,cell,96%,29,40,7,8,44,-6.08276253,40.01249805,B,False,True,12.2
75255,90,54,2,1,cell,96%,30,30,9,7,50,4.0,30.0,A,True,False,0.9090909090909094
75256,90,54,2,2,cell,95%,30,40,7,7,39,-6.0,40.0,B,False,True,12.90909090909091
75257,90,55,2,1,cell,97%,30,30,10,8,63,4.0,30.0,A,True,False,2.6
75258,90,55,2,2,cell,95%,30,40,8,8,51,-6.0,40.0,B,False,True,10.2
75259,90,56,2,1,cell,96%,29,30,10,9,71,4.123105626,30.01666204,A,True,False,2.2698412698412698
75260,90,56,2,2,cell,95%,29,41,9,9,64,-7.071067812,41.01219331,B,False,True,11.20409117591742
75261,90,57,2,1,cell,97%,29,30,10,9,71,4.123105626,30.01666204,A,True,False,0.0
75262,90,57,2,2,cell,95%,29,42,9,8,57,-8.062257748,42.01190308,B,False,True,13.971830985915492
75263,90,58,2,1,cell,96%,30,31,9,8,57,3.0,31.0,A,True,False,3.386044548288588
75264,90,58,2,2,cell,41%,31,38,4,5,16,-4.123105626,38.01315562,B,False,True,15.992690124474757
75265,90,59,2,1,cell,96%,29,29,9,8,57,5.099019514,29.01723626,A,True,False,2.23606797749979
75266,90,59,2,2,cell,96%,30,38,5,7,28,-4.0,38.0,B,False,True,12.087719298245615
75267,90,60,2,1,cell,96%,29,29,9,8,57,5.099019514,29.01723626,A,True,False,0.0
75268,90,60,2,2,cell,96%,29,39,7,7,39,-5.099019514,39.01281841,B,False,True,13.157894736842106
75269,90,61,2,1,cell,97%,30,30,9,8,57,4.0,30.0,A,True,False,1.4142135623730951
75270,90,61,2,2,cell,96%,30,39,7,7,39,-5.0,39.0,B,False,True,13.207770357962996
75271,90,62,2,1,cell,97%,30,29,10,9,71,5.0,29.0,A,True,False,3.456140350877194
75272,90,62,2,2,cell,96%,30,39,8,7,44,-5.0,39.0,B,False,True,11.280701754385966
75273,90,63,2,1,cell,97%,30,30,10,10,79,4.0,30.0,A,True,False,2.1267605633802824
75274,90,63,2,2,cell,95%,30,40,9,9,64,-6.0,40.0,B,False,True,11.985915492957746
75275,90,64,2,1,cell,97%,30,29,10,9,71,5.0,29.0,A,True,False,2.0126582278481013
75276,90,64,2,2,cell,95%,30,40,9,9,64,-6.0,40.0,B,False,True,11.89873417721519
75277,90,65,2,1,cell,96%,29,30,9,8,57,4.123105626,30.01666204,A,True,False,3.386044548288588
75278,90,65,2,2,cell,97%,30,42,8,8,51,-8.0,42.0,B,False,True,15.816901408450704
75279,90,66,2,1,cell,96%,30,29,9,8,57,5.0,29.0,A,True,False,1.4142135623730951
75280,90,66,2,2,cell,88%,31,37,5,6,24,-3.16227766,37.01351105,B,False,True,13.069583573491045
75281,90,67,2,1,cell,97%,30,29,9,8,57,5.0,29.0,A,True,False,0.0
75282,90,67,2,2,cell,95%,31,38,6,7,33,-4.123105626,38.01315562,B,False,True,13.26591145392689
75284,90,68,3,2,cell,96%,29,30,9,9,64,4.123105626,30.01666204,A,True,False,2.642283737811691
75285,90,68,3,3,cell,94%,29,40,7,8,44,-6.08276253,40.01249805,B,False,True,13.326062771573227
75287,90,69,4,2,cell,95%,29,28,9,9,64,6.08276253,28.01785145,A,True,False,2.0
75288,90,69,4,3,cell,96%,29,39,7,7,39,-5.099019514,39.01281841,B,False,True,12.90625
75291,90,70,3,2,cell,96%,30,29,9,9,64,5.0,29.0,A,True,False,1.4142135623730951
75292,90,70,3,3,cell,95%,30,41,8,8,51,-7.0,41.0,B,False,True,15.069654810405298
75294,90,71,3,2,cell,96%,29,30,10,10,79,4.123105626,30.01666204,A,True,False,3.757963562373095
75295,90,71,3,3,cell,96%,28,41,9,9,64,-7.280109889,41.0487515,B,False,True,12.165525060596437
75297,90,72,4,2,cell,97%,28,30,9,9,64,4.472135955,30.06659276,A,True,False,2.89873417721519
75298,90,72,4,3,cell,95%,28,41,7,8,44,-7.280109889,41.0487515,B,False,True,15.475740764022705
75301,90,73,4,2,cell,96%,28,30,9,9,64,4.472135955,30.06659276,A,True,False,0.0
75302,90,73,4,3,cell,95%,29,42,8,10,63,-8.062257748,42.01190308,B,False,True,12.197844578792294
75305,90,74,4,2,cell,95%,29,31,9,8,57,3.16227766,31.01612484,A,True,False,2.507963562373095
75306,90,74,4,3,cell,95%,30,39,6,7,33,-5.0,39.0,B,False,True,14.063294457292889
75309,90,75,4,2,cell,96%,29,31,10,8,63,3.16227766,31.01612484,A,True,False,1.0526315789473695
75310,90,75,4,3,cell,94%,29,40,7,7,39,-6.08276253,40.01249805,B,False,True,12.157894736842106
75312,90,76,2,1,cell,97%,30,30,10,8,63,4.0,30.0,A,True,False,1.4142135623730951
75313,90,76,2,2,cell,95%,30,39,8,7,44,-5.0,39.0,B,False,True,11.078130764171565
75314,90,77,2,1,cell,96%,30,29,10,9,71,5.0,29.0,A,True,False,2.2698412698412698
75315,90,77,2,2,cell,95%,30,40,8,9,57,-6.0,40.0,B,False,True,10.952380952380953
75316,90,78,2,1,cell,96%,29,41,10,10,79,-7.071067812,41.01219331,B,False,True,13.168355142172576
75317,90,78,2,2,cell,97%,29,30,10,10,79,4.123105626,30.01666204,A,True,False,2.5409741257533778
75318,90,79,1,1,cell,96%,30,30,9,8,57,4.0,30.0,A,True,False,3.784810126582279
75319,90,80,2,1,cell,96%,29,29,10,7,55,5.099019514,29.01723626,A,True,False,1.7650907553555513
75320,90,80,2,2,cell,94%,30,37,5,5,20,-3.0,37.0,B,False,True,13.491228070175438
75321,90,81,2,1,cell,97%,30,30,10,8,63,4.0,30.0,A,True,False,2.86875901691855
75322,90,81,2,2,cell,94%,29,38,7,7,39,-4.123105626,38.01315562,B,False,True,11.90909090909091
75323,90,82,2,1,cell,96%,30,30,10,8,63,4.0,30.0,A,True,False,0.0
75324,90,82,2,2,cell,95%,30,40,8,8,51,-6.0,40.0,B,False,True,11.904761904761905
75325,90,83,2,1,cell,96%,29,30,10,8,63,4.123105626,30.01666204,A,True,False,1.0
75326,90,83,2,2,cell,95%,30,41,8,8,51,-7.0,41.0,B,False,True,12.904761904761905
75327,90,84,2,1,cell,95%,29,30,11,9,78,4.123105626,30.01666204,A,True,False,2.3809523809523814
75328,90,84,2,2,cell,96%,29,41,9,9,64,-7.071067812,41.01219331,B,False,True,11.158730158730158
75329,90,85,2,1,cell,97%,29,30,9,9,64,4.123105626,30.01666204,A,True,False,1.7948717948717952
75330,90,85,2,2,cell,96%,30,42,9,10,71,-8.0,42.0,B,False,True,12.939030476228192
75331,90,86,2,1,cell,96%,29,30,10,9,71,4.123105626,30.01666204,A,True,False,1.09375
75332,90,86,2,2,cell,97%,29,42,9,10,71,-8.062257748,42.01190308,B,False,True,13.09375
75333,90,87,2,1,cell,97%,30,30,10,8,63,4.0,30.0,A,True,False,2.126760563380281
75334,90,87,2,2,cell,95%,30,38,5,6,24,-4.0,38.0,B,False,True,14.681976058157705
75335,90,88,2,1,cell,96%,30,31,10,8,63,3.0,31.0,A,True,False,1.0
75336,90,88,2,2,cell,95%,31,39,7,7,39,-5.099019514,39.01281841,B,False,True,12.864908947661228
75337,90,89,2,1,cell,96%,30,30,10,8,63,4.0,30.0,A,True,False,1.0
75338,90,89,2,2,cell,95%,30,41,7,8,44,-7.0,41.0,B,False,True,13.015873015873016
75339,90,90,2,1,cell,98%,30,29,10,8,63,5.0,29.0,A,True,False,1.0
75340,90,90,2,2,cell,95%,30,41,7,8,44,-7.0,41.0,B,False,True,14.015873015873016
75341,90,91,2,1,cell,95%,29,31,11,10,87,3.16227766,31.01612484,A,True,False,6.045591787023599
75342,90,91,2,2,cell,96%,29,41,9,9,64,-7.071067812,41.01219331,B,False,True,12.200324737522452
75343,90,92,2,1,cell,94%,29,41,9,9,64,-7.071067812,41.01219331,B,False,True,12.64367816091954
75344,90,92,2,2,cell,97%,30,29,10,9,71,5.0,29.0,A,True,False,4.075148437269904
75345,90,93,1,1,cell,95%,29,31,11,10,87,3.16227766,31.01612484,A,True,False,4.489589104260352
75346,90,94,1,1,cell,96%,29,30,10,9,71,4.123105626,30.01666204,A,True,False,2.839080459770115
75347,90,95,3,1,cell,96%,27,20,11,9,78,14.31782106,20.22374842,A,False,True,11.183954520143319
75348,90,95,3,2,cell,96%,29,30,9,8,57,4.123105626,30.01666204,A,True,False,1.9718309859154926
75350,90,96,3,1,cell,96%,29,20,10,9,71,14.03566885,20.02498439,A,False,True,12.456140350877194
75351,90,96,3,2,cell,97%,30,30,10,8,63,4.0,30.0,A,True,False,2.0526315789473695
75353,90,97,3,1,cell,96%,28,21,11,10,87,13.15294644,21.09502311,A,False,True,13.029068266816697
75354,90,97,3,2,cell,96%,30,31,10,9,71,3.0,31.0,A,True,False,2.2698412698412698
75356,90,98,3,1,cell,96%,28,22,12,10,95,12.16552506,22.09072203,A,False,True,12.599826147433735
75357,90,98,3,2,cell,95%,29,32,10,10,79,2.236067977,32.01562119,A,True,False,2.5409741257533778
75359,90,99,3,1,cell,96%,28,20,12,10,95,14.14213562,20.09975124,A,False,True,14.066911034488497
75360,90,99,3,2,cell,95%,29,30,9,9,64,4.123105626,30.01666204,A,True,False,3.89873417721519
75362,90,100,3,1,cell,97%,27,20,10,10,79,14.31782106,20.22374842,A,False,True,12.54178902718557
75363,90,100,3,2,cell,96%,29,31,9,10,71,3.16227766,31.01612484,A,True,False,2.09375
75365,90,101,4,1,cell,95%,24,19,11,9,78,16.15549442,19.92485885,A,False,True,13.985915492957748
75366,90,101,4,2,cell,96%,29,32,10,10,79,2.236067977,32.01562119,A,True,False,2.1267605633802824
75369,90,102,4,1,cell,94%,24,16,10,10,79,18.97366596,17.08800749,A,False,True,16.76305461424021
75370,90,102,4,2,cell,97%,29,30,9,8,57,4.123105626,30.01666204,A,True,False,4.784810126582279
75373,90,103,2,1,cell,97%,30,28,10,9,71,6.0,28.0,A,True,False,4.692208328376983
75374,90,103,2,2,cell,95%,31,38,6,7,33,-4.123105626,38.01315562,B,False,True,12.456737567024796
75375,90,104,2,1,cell,97%,30,30,10,10,79,4.0,30.0,A,True,False,3.1267605633802824
75376,90,104,2,2,cell,96%,30,40,7,8,44,-6.0,40.0,B,False,True,15.802816901408452
75377,90,105,2,1,cell,97%,30,29,10,10,79,5.0,29.0,A,True,False,1.0
75378,90,105,2,2,cell,95%,30,41,7,8,44,-7.0,41.0,B,False,True,15.430379746835444
75379,90,106,2,1,cell,96%,30,30,10,10,79,4.0,30.0,A,True,False,1.0
75380,90,106,2,2,cell,95%,30,40,7,9,50,-6.0,40.0,B,False,True,14.670886075949367
75381,90,107,2,1,cell,95%,29,42,10,9,71,-8.062257748,42.01190308,B,False,True,13.054252806640395
75382,90,107,2,2,cell,96%,29,30,10,11,87,4.123105626,30.01666204,A,True,False,2.012658227848102
75383,90,108,1,1,cell,96%,31,29,10,10,79,5.099019514,29.01723626,A,True,False,3.155608207384847
75384,90,109,1,1,cell,96%,30,28,10,9,71,6.0,28.0,A,True,False,2.4268717902211963
75385,90,110,3,1,cell,97%,27,21,10,10,79,13.34166406,21.21320344,A,False,True,8.74253366924419
75386,90,110,3,2,cell,97%,29,31,10,8,63,3.16227766,31.01612484,A,True,False,4.289038223548661
75388,90,111,3,1,cell,95%,27,20,10,10,79,14.31782106,20.22374842,A,False,True,13.720022427181487
75389,90,111,3,2,cell,96%,29,30,9,9,64,4.123105626,30.01666204,A,True,False,1.1587301587301582
75391,90,112,3,1,cell,97%,26,20,10,10,79,14.56021978,20.39607805,A,False,True,12.78405650891055
75392,90,112,3,2,cell,97%,29,31,10,10,79,3.16227766,31.01612484,A,True,False,3.34375
75394,90,113,2,1,cell,97%,30,29,10,10,79,5.0,29.0,A,True,False,2.23606797749979
75395,90,113,2,2,cell,95%,30,40,8,9,57,-6.0,40.0,B,False,True,11.840195264719696
75396,90,114,2,1,cell,96%,31,28,10,11,87,6.08276253,28.01785145,A,True,False,2.426871790221197
75397,90,114,2,2,cell,95%,30,40,9,9,64,-6.0,40.0,B,False,True,12.89873417721519
75398,90,115,2,1,cell,97%,30,31,9,10,71,3.0,31.0,A,True,False,5.001358119938494
75399,90,115,2,2,cell,96%,31,42,8,9,57,-8.062257748,42.01190308,B,False,True,17.448275862068964
75400,90,116,3,1,cell,97%,30,29,10,9,71,5.0,29.0,A,True,False,2.0
75402,90,116,3,3,cell,94%,30,39,5,6,24,-5.0,39.0,B,False,True,14.619718309859156
75403,90,117,3,1,cell,97%,30,29,10,9,71,5.0,29.0,A,True,False,0.0
75404,90,117,3,2,cell,95%,31,39,6,7,33,-5.099019514,39.01281841,B,False,True,15.401988297177228
75406,90,118,2,1,cell,97%,30,30,10,10,79,4.0,30.0,A,True,False,2.1267605633802824
75407,90,118,2,2,cell,95%,30,41,7,8,44,-7.0,41.0,B,False,True,15.802816901408452
75408,90,119,2,1,cell,97%,29,29,10,10,79,5.099019514,29.01723626,A,True,False,1.4142135623730951
75409,90,119,2,2,cell,95%,29,41,7,8,44,-7.071067812,41.01219331,B,False,True,15.475740764022705
75410,90,120,2,1,cell,97%,30,27,11,11,96,7.0,27.0,A,True,False,4.387966711677006
75411,90,120,2,2,cell,96%,30,39,9,8,57,-5.0,39.0,B,False,True,12.834685747703169
75412,90,121,2,1,cell,95%,29,42,9,10,71,-8.062257748,42.01190308,B,False,True,17.637463045039574
75413,90,121,2,2,cell,97%,30,29,10,11,87,5.0,29.0,A,True,False,2.9375
75414,90,122,1,1,cell,97%,29,29,11,10,87,5.099019514,29.01723626,A,True,False,1.0
75415,90,123,2,1,cell,95%,27,18,10,9,71,16.2788206,18.24828759,A,False,True,13.019420347269062
75416,90,123,2,2,cell,96%,29,28,9,9,64,6.08276253,28.01785145,A,True,False,3.6436781609195403
75417,90,124,3,1,cell,97%,26,20,10,10,79,14.56021978,20.39607805,A,False,True,10.88775374531753
75418,90,124,3,2,cell,97%,29,30,11,9,78,4.123105626,30.01666204,A,True,False,4.1875
75420,90,125,3,1,cell,95%,26,19,10,10,79,15.5241747,19.41648784,A,False,True,11.529959379196507
75421,90,125,3,2,cell,97%,29,29,11,9,78,5.099019514,29.01723626,A,True,False,1.0
75423,90,126,2,1,cell,96%,30,29,11,10,87,5.0,29.0,A,True,False,2.153846153846154
75424,90,126,2,2,cell,94%,31,40,7,8,44,-6.08276253,40.01249805,B,False,True,15.539314246473307
75425,90,127,2,1,cell,96%,30,28,10,11,87,6.0,28.0,A,True,False,1.0
75426,90,127,2,2,cell,95%,29,41,8,10,63,-7.071067812,41.01219331,B,False,True,14.800215268447467
75427,90,128,2,1,cell,97%,29,30,11,11,96,4.123105626,30.01666204,A,True,False,3.2705507361204793
75428,90,128,2,2,cell,95%,29,42,9,10,71,-8.062257748,42.01190308,B,False,True,15.874749307388315
75429,90,129,1,1,cell,97%,29,29,11,9,78,5.099019514,29.01723626,A,True,False,2.875
75430,90,130,2,1,cell,96%,30,29,10,8,63,5.0,29.0,A,True,False,2.923076923076923
75431,90,130,2,2,cell,95%,31,38,6,7,33,-4.123105626,38.01315562,B,False,True,14.988775226523657
75432,90,131,2,1,cell,96%,30,28,11,9,78,6.0,28.0,A,True,False,3.3809523809523814
75433,90,131,2,2,cell,94%,30,38,7,7,39,-4.0,38.0,B,False,True,12.80952380952381
75434,90,132,2,1,cell,96%,29,29,10,10,79,5.099019514,29.01723626,A,True,False,1.542418690578223
75435,90,132,2,2,cell,96%,29,40,7,8,44,-6.08276253,40.01249805,B,False,True,16.400568937766653
75436,90,133,2,1,cell,97%,30,28,10,9,71,6.0,28.0,A,True,False,2.4268717902211963
75437,90,133,2,2,cell,95%,30,40,7,8,44,-6.0,40.0,B,False,True,15.475740764022705
75438,90,134,2,1,cell,97%,29,28,11,11,96,6.08276253,28.01785145,A,True,False,4.52112676056338
75439,90,134,2,2,cell,94%,29,41,8,10,63,-7.071067812,41.01219331,B,False,True,14.16516537378558
75440,90,135,2,1,cell,96%,30,28,11,11,96,6.0,28.0,A,True,False,1.0
75441,90,135,2,2,cell,96%,30,40,10,9,71,-6.0,40.0,B,False,True,14.64576124545896
75442,90,136,2,1,cell,97%,29,29,11,9,78,5.099019514,29.01723626,A,True,False,3.289213562373095
75443,90,136,2,2,cell,90%,31,38,6,6,29,-4.123105626,38.01315562,B,False,True,17.029042287787558
75444,90,137,2,1,cell,98%,30,29,10,10,79,5.0,29.0,A,True,False,1.1282051282051277
75445,90,137,2,2,cell,95%,31,38,6,7,33,-4.123105626,38.01315562,B,False,True,14.988775226523657
75446,90,138,2,1,cell,97%,29,30,11,10,87,4.123105626,30.01666204,A,True,False,2.426871790221197
75447,90,138,2,2,cell,96%,29,40,6,8,38,-6.08276253,40.01249805,B,False,True,16.23523443490878
75448,90,139,2,1,cell,95%,30,28,11,9,78,6.0,28.0,A,True,False,3.2705507361204793
75449,90,139,2,2,cell,96%,30,40,7,8,44,-6.0,40.0,B,False,True,14.992404356753074
75450,90,140,2,1,cell,96%,30,28,11,10,87,6.0,28.0,A,True,False,1.1538461538461542
75451,90,140,2,2,cell,96%,31,39,8,9,57,-5.099019514,39.01281841,B,False,True,13.737668709494955
75452,90,141,2,1,cell,95%,28,41,9,11,78,-7.280109889,41.0487515,B,False,True,14.187429196586592
75453,90,141,2,2,cell,97%,30,28,10,11,87,6.0,28.0,A,True,False,0.0
