,trap_num,time_num,total_objs,obj_num,detect_class,predic_rate,obj_X,obj_Y,width,height,area,gateDist,edgeDist,region,is_mother_cell,is_daughter_cell,last_mother_cost
46719,54,27,2,2,cell,96%,30,40,10,8,63,-6.0,40.0,B,False,True,12.232971466446317
46720,54,28,2,1,cell,96%,28,29,11,10,87,5.385164807,29.06888371,A,True,False,2.012658227848102
46721,54,28,2,2,cell,96%,29,40,11,9,78,-6.08276253,40.01249805,B,False,True,11.126582278481012
46722,54,29,2,1,cell,93%,28,41,9,10,71,-7.280109889,41.0487515,B,False,True,13.839080459770114
46723,54,29,2,2,cell,95%,29,28,9,9,64,6.08276253,28.01785145,A,True,False,4.057891723292635
46724,54,30,2,1,cell,95%,29,29,8,7,44,5.099019514,29.01723626,A,True,False,4.125
46725,54,30,2,2,cell,85%,30,39,5,6,24,-5.0,39.0,B,False,True,17.29536101718726
46726,54,31,2,1,cell,97%,29,29,9,7,50,5.099019514,29.01723626,A,True,False,1.3636363636363646
46727,54,31,2,2,cell,95%,29,39,7,7,39,-5.099019514,39.01281841,B,False,True,11.136363636363637
46728,54,32,2,1,cell,97%,30,30,10,8,63,4.0,30.0,A,True,False,4.0142135623730955
46729,54,32,2,2,cell,96%,29,40,7,7,39,-6.08276253,40.01249805,B,False,True,13.2
46730,54,33,2,1,cell,96%,29,29,10,8,63,5.099019514,29.01723626,A,True,False,1.4142135623730951
46731,54,33,2,2,cell,96%,30,40,8,7,44,-6.0,40.0,B,False,True,13.015873015873016
46732,54,34,2,1,cell,96%,29,28,11,9,78,6.08276253,28.01785145,A,True,False,3.3809523809523814
46733,54,34,2,2,cell,96%,30,40,10,9,71,-6.0,40.0,B,False,True,12.31520228702853
46734,54,35,2,1,cell,96%,29,28,10,9,71,6.08276253,28.01785145,A,True,False,0.8974358974358976
46735,54,35,2,2,cell,96%,30,40,10,8,63,-6.0,40.0,B,False,True,13.964671501869217
46736,54,36,1,1,cell,95%,29,29,8,9,57,5.099019514,29.01723626,A,True,False,2.9718309859154926
46737,54,37,2,1,cell,96%,29,29,8,7,44,5.099019514,29.01723626,A,True,False,2.2807017543859653
46738,54,37,2,2,cell,93%,30,38,5,7,28,-4.0,38.0,B,False,True,14.143104436383032
46739,54,38,2,1,cell,97%,29,29,9,8,57,5.099019514,29.01723626,A,True,False,2.954545454545454
46740,54,38,2,2,cell,95%,30,38,7,7,39,-4.0,38.0,B,False,True,10.191748774501054
46741,54,39,2,1,cell,97%,30,29,10,9,71,5.0,29.0,A,True,False,3.456140350877194
46742,54,39,2,2,cell,96%,30,39,7,7,39,-5.0,39.0,B,False,True,13.207770357962996
46743,54,40,2,1,cell,96%,29,28,11,9,78,6.08276253,28.01785145,A,True,False,2.4001290553308428
46744,54,40,2,2,cell,97%,30,39,9,9,64,-5.0,39.0,B,False,True,10.985915492957746
46745,54,41,2,1,cell,98%,30,29,10,9,71,5.0,29.0,A,True,False,2.3116494598089927
46746,54,41,2,2,cell,96%,30,41,9,8,57,-7.0,41.0,B,False,True,15.73071250271299
46747,54,42,1,1,cell,96%,29,29,8,9,57,5.099019514,29.01723626,A,True,False,2.9718309859154926
46748,54,43,1,1,cell,96%,29,29,9,8,57,5.099019514,29.01723626,A,True,False,0.0
46749,54,44,2,1,cell,96%,29,29,9,8,57,5.099019514,29.01723626,A,True,False,0.0
46750,54,44,2,2,cell,94%,29,39,7,7,39,-5.099019514,39.01281841,B,False,True,13.157894736842106
46751,54,45,2,1,cell,96%,30,29,10,8,63,5.0,29.0,A,True,False,2.0526315789473695
46752,54,45,2,2,cell,97%,30,39,8,7,44,-5.0,39.0,B,False,True,12.330577375506856
46753,54,46,2,1,cell,96%,29,29,10,8,63,5.099019514,29.01723626,A,True,False,1.0
46754,54,46,2,2,cell,96%,29,40,8,8,51,-6.08276253,40.01249805,B,False,True,12.950122921949166
46755,54,47,2,1,cell,97%,30,29,10,9,71,5.0,29.0,A,True,False,2.2698412698412698
46756,54,47,2,2,cell,97%,29,41,9,8,57,-7.071067812,41.01219331,B,False,True,12.952380952380953
46757,54,48,2,1,cell,96%,29,29,10,10,79,5.099019514,29.01723626,A,True,False,2.1267605633802824
46758,54,48,2,2,cell,96%,30,41,10,10,79,-7.0,41.0,B,False,True,13.126760563380282
46759,54,49,1,1,cell,96%,29,29,9,10,71,5.099019514,29.01723626,A,True,False,1.0126582278481011
46760,54,50,2,1,cell,97%,30,27,10,9,71,7.0,27.0,A,True,False,2.23606797749979
46761,54,50,2,2,cell,73%,30,37,5,6,24,-3.0,37.0,B,False,True,14.681976058157705
46762,54,51,2,1,cell,96%,29,28,10,9,71,6.08276253,28.01785145,A,True,False,1.4142135623730951
46763,54,51,2,2,cell,94%,30,38,7,7,39,-4.0,38.0,B,False,True,15.507042253521126
46764,54,52,2,1,cell,97%,30,28,10,9,71,6.0,28.0,A,True,False,1.0
46765,54,52,2,2,cell,94%,29,38,7,7,39,-4.123105626,38.01315562,B,False,True,14.507042253521126
46766,54,53,2,1,cell,96%,29,28,10,10,79,6.08276253,28.01785145,A,True,False,2.1267605633802824
46767,54,53,2,2,cell,96%,30,38,8,7,44,-4.0,38.0,B,False,True,13.802816901408452
46768,54,54,2,1,cell,96%,29,29,11,10,87,5.099019514,29.01723626,A,True,False,2.012658227848102
46769,54,54,2,2,cell,96%,30,40,8,8,51,-6.0,40.0,B,False,True,15.585898376260648
46770,54,55,1,1,cell,97%,30,28,11,11,96,6.0,28.0,A,True,False,2.4486963209937844
46771,54,56,2,1,cell,96%,28,29,9,8,57,5.385164807,29.06888371,A,True,False,6.29856797749979
46772,54,56,2,2,cell,96%,29,38,5,6,24,-4.123105626,38.01315562,B,False,True,17.54987562112089
46773,54,57,2,1,cell,96%,29,28,9,8,57,6.08276253,28.01785145,A,True,False,1.4142135623730951
46774,54,57,2,2,cell,93%,31,38,6,7,33,-4.123105626,38.01315562,B,False,True,13.69735929629461
46775,54,58,2,1,cell,96%,29,28,10,9,71,6.08276253,28.01785145,A,True,False,2.456140350877194
46776,54,58,2,2,cell,94%,29,38,7,7,39,-4.123105626,38.01315562,B,False,True,13.157894736842106
46777,54,59,2,1,cell,96%,29,28,11,9,78,6.08276253,28.01785145,A,True,False,0.9859154929577474
46778,54,59,2,2,cell,95%,29,38,7,7,39,-4.123105626,38.01315562,B,False,True,14.507042253521126
46779,54,60,2,1,cell,96%,29,28,11,10,87,6.08276253,28.01785145,A,True,False,1.1538461538461542
46780,54,60,2,2,cell,96%,30,40,9,8,57,-6.0,40.0,B,False,True,14.733902271099986
46781,54,61,1,1,cell,97%,30,28,12,10,95,6.0,28.0,A,True,False,1.9195402298850586
46782,54,62,1,1,cell,96%,29,27,10,9,71,7.071067812,27.01851217,A,True,False,3.940529351846779
46783,54,63,2,1,cell,97%,29,28,10,9,71,6.08276253,28.01785145,A,True,False,1.0
46784,54,63,2,2,cell,93%,30,37,6,7,33,-3.0,37.0,B,False,True,15.401988297177228
46785,54,64,2,1,cell,97%,30,28,10,9,71,6.0,28.0,A,True,False,1.0
46786,54,64,2,2,cell,95%,30,38,7,8,44,-4.0,38.0,B,False,True,13.852692522529342
46787,54,65,2,1,cell,97%,30,28,10,9,71,6.0,28.0,A,True,False,0.0
46788,54,65,2,2,cell,94%,30,38,7,7,39,-4.0,38.0,B,False,True,14.507042253521126
46789,54,66,2,1,cell,96%,29,28,11,10,87,6.08276253,28.01785145,A,True,False,3.2535211267605626
46790,54,66,2,2,cell,96%,30,39,8,8,51,-5.0,39.0,B,False,True,13.816901408450704
46791,54,67,2,1,cell,97%,30,28,11,10,87,6.0,28.0,A,True,False,1.0
46792,54,67,2,2,cell,95%,30,40,8,8,51,-6.0,40.0,B,False,True,16.179525613275054
46793,54,68,1,1,cell,97%,29,28,11,10,87,6.08276253,28.01785145,A,True,False,1.0
46794,54,69,1,1,cell,96%,29,29,10,10,79,5.099019514,29.01723626,A,True,False,1.9195402298850575
46795,54,70,2,1,cell,96%,29,28,11,10,87,6.08276253,28.01785145,A,True,False,2.012658227848102
46796,54,70,2,2,cell,95%,30,38,7,7,39,-4.0,38.0,B,False,True,14.118676277377924
46797,54,71,2,1,cell,97%,30,28,10,10,79,6.0,28.0,A,True,False,1.9195402298850575
46798,54,71,2,2,cell,95%,30,37,7,7,39,-3.0,37.0,B,False,True,14.572626517447762
46799,54,72,2,1,cell,97%,29,27,11,10,87,7.071067812,27.01851217,A,True,False,2.426871790221197
46800,54,72,2,2,cell,95%,29,38,7,7,39,-4.123105626,38.01315562,B,False,True,15.113166760361397
46801,54,73,2,1,cell,96%,29,28,11,11,96,6.08276253,28.01785145,A,True,False,2.0344827586206895
46802,54,73,2,2,cell,96%,30,40,8,9,57,-6.0,40.0,B,False,True,16.486680672474264
46803,54,74,2,1,cell,97%,30,28,11,11,96,6.0,28.0,A,True,False,1.0
46804,54,74,2,2,cell,95%,30,40,8,8,51,-6.0,40.0,B,False,True,16.729094578792292
46805,54,75,2,1,cell,96%,30,28,11,10,87,6.0,28.0,A,True,False,0.9375
46806,54,75,2,2,cell,97%,30,41,8,8,51,-7.0,41.0,B,False,True,17.6875
46807,54,76,2,1,cell,97%,29,27,10,9,71,7.071067812,27.01851217,A,True,False,3.2532940221432103
46808,54,76,2,2,cell,86%,31,37,5,7,28,-3.16227766,37.01351105,B,False,True,15.836994333539716
46809,54,77,2,1,cell,97%,30,28,10,9,71,6.0,28.0,A,True,False,1.4142135623730951
46810,54,77,2,2,cell,94%,30,38,7,7,39,-4.0,38.0,B,False,True,15.552403270708387
46811,54,78,2,1,cell,97%,28,27,11,9,78,7.280109889,27.07397274,A,True,False,3.221983470457537
46812,54,78,2,2,cell,96%,29,38,7,7,39,-4.123105626,38.01315562,B,False,True,14.556917874642016
46813,54,79,2,1,cell,97%,30,29,11,10,87,5.0,29.0,A,True,False,3.9822732785923445
46814,54,79,2,2,cell,96%,30,39,7,7,39,-5.0,39.0,B,False,True,17.165525060596437
46815,54,80,2,1,cell,97%,29,27,11,10,87,7.071067812,27.01851217,A,True,False,2.23606797749979
46816,54,80,2,2,cell,96%,29,39,8,8,51,-5.099019514,39.01281841,B,False,True,14.187806655603648
46817,54,81,2,1,cell,97%,29,27,11,11,96,7.071067812,27.01851217,A,True,False,1.0344827586206895
46818,54,81,2,2,cell,96%,29,39,8,8,51,-5.099019514,39.01281841,B,False,True,16.137931034482758
46819,54,82,2,1,cell,97%,29,27,11,11,96,7.071067812,27.01851217,A,True,False,0.0
46820,54,82,2,2,cell,96%,30,40,9,8,57,-6.0,40.0,B,False,True,17.100904810405297
46821,54,83,1,1,cell,96%,29,28,11,11,96,6.08276253,28.01785145,A,True,False,1.0
46822,54,84,2,1,cell,97%,30,28,10,10,79,6.0,28.0,A,True,False,2.770833333333334
46823,54,84,2,2,cell,93%,31,38,6,7,33,-4.123105626,38.01315562,B,False,True,16.760539027185573
46824,54,85,2,1,cell,97%,29,28,11,10,87,6.08276253,28.01785145,A,True,False,2.012658227848102
46825,54,85,2,2,cell,95%,30,39,7,8,44,-5.0,39.0,B,False,True,15.430379746835444
46826,54,86,2,1,cell,97%,29,28,10,10,79,6.08276253,28.01785145,A,True,False,0.9195402298850575
46827,54,86,2,2,cell,96%,30,39,8,8,51,-5.0,39.0,B,False,True,15.18329205167002
46828,54,87,2,1,cell,96%,30,28,10,10,79,6.0,28.0,A,True,False,1.0
46829,54,87,2,2,cell,96%,30,40,7,8,44,-6.0,40.0,B,False,True,16.471974325627738
46830,54,88,2,1,cell,97%,30,28,11,12,104,6.0,28.0,A,True,False,3.1645569620253156
46831,54,88,2,2,cell,96%,29,41,9,10,71,-7.071067812,41.01219331,B,False,True,14.0510630382534
46832,54,89,2,1,cell,96%,29,27,10,11,87,7.071067812,27.01851217,A,True,False,3.0488289469884795
46833,54,89,2,2,cell,96%,29,40,9,9,64,-6.08276253,40.01249805,B,False,True,15.887748424946139
46834,54,90,1,1,cell,97%,29,28,11,11,96,6.08276253,28.01785145,A,True,False,2.0344827586206895
46835,54,91,2,1,cell,97%,30,28,10,10,79,6.0,28.0,A,True,False,2.770833333333334
46836,54,91,2,2,cell,71%,30,37,5,7,28,-3.0,37.0,B,False,True,16.13871847147075
46837,54,92,2,1,cell,98%,29,26,10,9,71,8.062257748,26.01922366,A,True,False,3.248726205347891
46838,54,92,2,2,cell,93%,31,37,6,7,33,-3.16227766,37.01351105,B,False,True,14.878169948263999
46839,54,93,2,1,cell,97%,30,28,10,10,79,6.0,28.0,A,True,False,3.362828540880072
46840,54,93,2,2,cell,94%,30,38,7,7,39,-4.0,38.0,B,False,True,16.54863683231342
46841,54,94,2,1,cell,97%,29,27,11,10,87,7.071067812,27.01851217,A,True,False,2.426871790221197
46842,54,94,2,2,cell,95%,29,38,7,7,39,-4.123105626,38.01315562,B,False,True,15.113166760361397
46843,54,95,2,1,cell,97%,30,27,11,10,87,7.0,27.0,A,True,False,1.0
46844,54,95,2,2,cell,95%,30,39,7,8,44,-5.0,39.0,B,False,True,16.98412331442448
46845,54,96,2,1,cell,97%,29,28,11,12,104,6.08276253,28.01785145,A,True,False,3.3682365508788434
46846,54,96,2,2,cell,96%,30,40,8,9,57,-6.0,40.0,B,False,True,16.448275862068964
46847,54,97,1,1,cell,97%,29,27,11,11,96,7.071067812,27.01851217,A,True,False,1.7692307692307687
46848,54,98,2,1,cell,96%,30,28,12,11,104,6.0,28.0,A,True,False,2.247546895706428
46849,54,98,2,2,cell,82%,31,37,5,6,24,-3.16227766,37.01351105,B,False,True,17.698039027185573
46850,54,99,2,1,cell,98%,30,27,10,10,79,7.0,27.0,A,True,False,3.403846153846154
46851,54,99,2,2,cell,90%,31,36,6,6,29,-2.236067977,36.01388621,B,False,True,15.27379620983701
46852,54,100,2,1,cell,97%,29,27,10,10,79,7.071067812,27.01851217,A,True,False,1.0
46853,54,100,2,2,cell,95%,30,37,6,7,33,-3.0,37.0,B,False,True,15.822784810126581
46854,54,101,2,1,cell,97%,29,27,10,10,79,7.071067812,27.01851217,A,True,False,0.0
46855,54,101,2,2,cell,95%,30,37,6,7,33,-3.0,37.0,B,False,True,15.872660431247471
46856,54,102,2,1,cell,97%,30,27,11,10,87,7.0,27.0,A,True,False,2.012658227848102
46857,54,102,2,2,cell,95%,31,38,6,7,33,-4.123105626,38.01315562,B,False,True,17.00312469762553
46858,54,103,2,1,cell,97%,30,27,11,11,96,7.0,27.0,A,True,False,1.0344827586206895
46859,54,103,2,2,cell,96%,30,39,8,8,51,-5.0,39.0,B,False,True,16.137931034482758
46860,54,104,1,1,cell,97%,29,28,11,12,104,6.08276253,28.01785145,A,True,False,2.247546895706428
46861,54,105,1,1,cell,97%,29,26,10,11,87,8.062257748,26.01922366,A,True,False,3.634615384615384
46862,54,106,2,1,cell,98%,29,27,11,10,87,7.071067812,27.01851217,A,True,False,1.0
46863,54,106,2,2,cell,94%,31,36,6,7,33,-2.236067977,36.01388621,B,False,True,16.404935578909708
46864,54,107,2,1,cell,97%,30,27,10,10,79,7.0,27.0,A,True,False,1.9195402298850575
46865,54,107,2,2,cell,94%,30,37,6,7,33,-3.0,37.0,B,False,True,16.25677217284503
46866,54,108,2,1,cell,98%,30,27,11,10,87,7.0,27.0,A,True,False,1.0126582278481022
46867,54,108,2,2,cell,93%,31,38,6,8,38,-4.123105626,38.01315562,B,False,True,16.23523443490878
46868,54,109,2,1,cell,97%,29,27,10,11,87,7.071067812,27.01851217,A,True,False,1.0
46869,54,109,2,2,cell,95%,30,38,7,7,39,-4.0,38.0,B,False,True,16.517241379310345
46870,54,110,2,1,cell,97%,30,26,11,11,96,8.0,26.0,A,True,False,2.4486963209937844
46871,54,110,2,2,cell,95%,30,38,7,8,44,-4.0,38.0,B,False,True,15.987889752819445
46872,54,111,2,1,cell,98%,29,27,11,12,104,7.071067812,27.01851217,A,True,False,2.247546895706428
46873,54,111,2,2,cell,96%,29,39,7,8,44,-5.099019514,39.01281841,B,False,True,18.455071477071968
46874,54,112,1,1,cell,97%,29,27,11,12,104,7.071067812,27.01851217,A,True,False,0.0
46875,54,113,1,1,cell,97%,29,27,11,11,96,7.071067812,27.01851217,A,True,False,0.7692307692307687
46876,54,114,2,1,cell,97%,30,27,11,11,96,7.0,27.0,A,True,False,1.0
46877,54,114,2,2,cell,54%,31,36,5,7,28,-2.236067977,36.01388621,B,False,True,16.30287779062622
46878,54,115,2,1,cell,97%,29,27,10,11,87,7.071067812,27.01851217,A,True,False,1.9375
46879,54,115,2,2,cell,95%,29,39,7,8,44,-5.099019514,39.01281841,B,False,True,17.458261245458964
46880,54,116,2,1,cell,97%,29,27,10,11,87,7.071067812,27.01851217,A,True,False,0.0
46881,54,116,2,2,cell,95%,30,39,7,9,50,-5.0,39.0,B,False,True,16.294468142010686
46882,54,117,2,1,cell,97%,30,26,10,11,87,8.0,26.0,A,True,False,1.4142135623730951
46883,54,117,2,2,cell,95%,30,38,7,9,50,-4.0,38.0,B,False,True,15.298234580405651
46884,54,118,2,1,cell,97%,29,27,11,12,104,7.071067812,27.01851217,A,True,False,3.3682365508788434
46885,54,118,2,2,cell,95%,29,39,7,9,50,-5.099019514,39.01281841,B,False,True,17.29127837362369
46886,54,119,2,1,cell,97%,30,27,11,12,104,7.0,27.0,A,True,False,1.0
46887,54,119,2,2,cell,96%,30,39,7,8,44,-5.0,39.0,B,False,True,17.810825348023062
46888,54,120,2,1,cell,97%,30,26,10,11,87,8.0,26.0,A,True,False,2.634615384615384
46889,54,120,2,2,cell,95%,30,40,7,10,55,-6.0,40.0,B,False,True,17.71153846153846
46890,54,121,2,1,cell,97%,30,26,10,11,87,8.0,26.0,A,True,False,0.0
46891,54,121,2,2,cell,90%,29,38,7,9,50,-4.123105626,38.01315562,B,False,True,16.294468142010686
46892,54,122,2,1,cell,98%,29,26,12,11,104,8.062257748,26.01922366,A,True,False,2.954022988505748
46893,54,122,2,2,cell,95%,30,36,6,7,33,-2.0,36.0,B,False,True,16.20689655172414
46894,54,123,2,1,cell,98%,30,27,10,11,87,7.0,27.0,A,True,False,3.0488289469884795
46895,54,123,2,2,cell,93%,31,37,6,7,33,-3.16227766,37.01351105,B,False,True,18.007262964422026
46896,54,124,2,1,cell,97%,30,27,11,11,96,7.0,27.0,A,True,False,1.0344827586206895
46897,54,124,2,2,cell,95%,30,38,7,7,39,-4.0,38.0,B,False,True,16.517241379310345
46898,54,125,2,1,cell,97%,30,27,10,11,87,7.0,27.0,A,True,False,0.9375
46899,54,125,2,2,cell,96%,31,38,7,8,44,-4.123105626,38.01315562,B,False,True,16.46202768385393
46900,54,126,2,1,cell,97%,29,26,11,11,96,8.062257748,26.01922366,A,True,False,2.4486963209937844
46901,54,126,2,2,cell,95%,30,38,7,7,39,-4.0,38.0,B,False,True,16.517241379310345
46902,54,127,2,1,cell,98%,29,27,11,11,96,7.071067812,27.01851217,A,True,False,1.0
46903,54,127,2,2,cell,96%,29,38,7,7,39,-4.123105626,38.01315562,B,False,True,17.9375
46904,54,128,2,1,cell,97%,29,28,11,11,96,6.08276253,28.01785145,A,True,False,1.0
46905,54,128,2,2,cell,96%,30,39,7,8,44,-5.0,39.0,B,False,True,17.458261245458964
46906,54,129,2,1,cell,97%,29,27,11,11,96,7.071067812,27.01851217,A,True,False,1.0
46907,54,129,2,2,cell,96%,30,39,7,8,44,-5.0,39.0,B,False,True,16.46202768385393
46908,54,130,2,1,cell,97%,29,26,11,11,96,8.062257748,26.01922366,A,True,False,1.0
46909,54,130,2,2,cell,96%,30,38,7,8,44,-4.0,38.0,B,False,True,16.46202768385393
46910,54,131,2,1,cell,97%,30,26,11,11,96,8.0,26.0,A,True,False,1.0
46911,54,131,2,2,cell,93%,30,36,5,7,28,-2.0,36.0,B,False,True,17.133208954454222
46912,54,132,2,1,cell,97%,29,27,11,11,96,7.071067812,27.01851217,A,True,False,1.4142135623730951
46913,54,132,2,2,cell,95%,30,38,7,7,39,-4.0,38.0,B,False,True,17.9375
46914,54,133,2,1,cell,97%,28,26,10,11,87,8.246211251,26.07680962,A,True,False,2.351713562373095
46915,54,133,2,2,cell,95%,29,37,7,7,39,-3.16227766,37.01351105,B,False,True,15.9375
46916,54,134,2,1,cell,97%,28,27,11,10,87,7.280109889,27.07397274,A,True,False,1.0
46917,54,134,2,2,cell,95%,29,38,7,8,44,-4.123105626,38.01315562,B,False,True,16.98412331442448
46918,54,135,2,1,cell,97%,29,27,10,12,95,7.071067812,27.01851217,A,True,False,1.9195402298850586
46919,54,135,2,2,cell,95%,30,39,8,8,51,-5.0,39.0,B,False,True,16.303456095079195
46920,54,136,2,1,cell,98%,29,27,11,12,104,7.071067812,27.01851217,A,True,False,0.9473684210526323
46921,54,136,2,2,cell,96%,30,39,8,8,51,-5.0,39.0,B,False,True,16.673173526160717
46922,54,137,2,1,cell,98%,28,27,11,12,104,7.280109889,27.07397274,A,True,False,1.0
46923,54,137,2,2,cell,95%,29,39,8,8,51,-5.099019514,39.01281841,B,False,True,17.096153846153847
46924,54,138,2,1,cell,97%,30,27,11,12,104,7.0,27.0,A,True,False,2.0
46925,54,138,2,2,cell,96%,30,40,9,9,64,-6.0,40.0,B,False,True,16.99910028411975
46926,54,139,2,1,cell,97%,29,28,10,12,95,6.08276253,28.01785145,A,True,False,2.279598177757711
46927,54,139,2,2,cell,95%,29,41,8,8,51,-7.071067812,41.01219331,B,False,True,19.131822693772047
46928,54,140,2,1,cell,97%,29,27,11,11,96,7.071067812,27.01851217,A,True,False,1.1052631578947372
46929,54,140,2,2,cell,96%,30,40,7,8,44,-6.0,40.0,B,False,True,17.410015631423875
46930,54,141,2,1,cell,97%,29,27,11,11,96,7.071067812,27.01851217,A,True,False,0.0
46931,54,141,2,2,cell,95%,29,39,7,8,44,-5.099019514,39.01281841,B,False,True,17.416666666666668
46932,54,142,2,1,cell,97%,30,26,11,11,96,8.0,26.0,A,True,False,1.4142135623730951
46933,54,142,2,2,cell,82%,32,36,4,6,19,-2.828427125,36.05551275,B,False,True,17.50766631383847
46934,54,143,2,1,cell,98%,29,26,11,11,96,8.062257748,26.01922366,A,True,False,1.0
46935,54,143,2,2,cell,77%,30,38,5,7,28,-4.0,38.0,B,False,True,19.083333333333332
46936,54,144,2,1,cell,98%,29,26,11,11,96,8.062257748,26.01922366,A,True,False,0.0
46937,54,144,2,2,cell,93%,30,37,6,7,33,-3.0,37.0,B,False,True,17.60786101718726
46938,54,145,2,1,cell,97%,30,26,11,11,96,8.0,26.0,A,True,False,1.0
46939,54,145,2,2,cell,94%,30,38,6,8,38,-4.0,38.0,B,False,True,18.083261245458964
46940,54,146,2,1,cell,97%,28,27,11,11,96,7.280109889,27.07397274,A,True,False,2.23606797749979
46941,54,146,2,2,cell,96%,29,38,7,7,39,-4.123105626,38.01315562,B,False,True,17.979094578792292
46942,54,147,2,1,cell,96%,30,29,11,10,87,5.0,29.0,A,True,False,3.7659271247461903
46943,54,147,2,2,cell,94%,31,40,8,8,51,-6.08276253,40.01249805,B,False,True,18.029164064126334
46944,54,148,2,1,cell,96%,30,28,11,12,104,6.0,28.0,A,True,False,2.954022988505748
46945,54,148,2,2,cell,94%,31,39,8,8,51,-5.099019514,39.01281841,B,False,True,14.187806655603648
46946,54,149,2,1,cell,97%,30,27,10,11,87,7.0,27.0,A,True,False,2.634615384615384
