,trap_num,time_num,total_objs,obj_num,detect_class,predic_rate,obj_X,obj_Y,width,height,area,gateDist,edgeDist,region,is_mother_cell,is_daughter_cell,last_mother_cost
32269,37,20,2,2,cell,96%,29,40,8,7,44,-6.08276253,40.01249805,B,False,True,10.0
32270,37,21,2,1,cell,96%,28,30,9,7,50,4.472135955,30.06659276,A,True,False,2.3636363636363646
32271,37,21,2,2,cell,96%,29,41,8,8,51,-7.071067812,41.01219331,B,False,True,13.632503669701386
32272,37,22,2,1,cell,96%,29,29,9,7,50,5.099019514,29.01723626,A,True,False,1.4142135623730951
32273,37,22,2,2,cell,96%,29,40,9,8,57,-6.08276253,40.01249805,B,False,True,11.449875621120889
32274,37,23,2,1,cell,96%,29,40,10,9,71,-6.08276253,40.01249805,B,False,True,15.2
32275,37,23,2,2,cell,96%,28,30,9,8,57,4.472135955,30.06659276,A,True,False,2.8142135623730944
32276,37,24,2,1,cell,97%,29,30,9,8,57,4.123105626,30.01666204,A,True,False,1.0
32277,37,24,2,2,cell,92%,30,40,11,9,78,-6.0,40.0,B,False,True,13.88224955350136
32278,37,25,2,1,cell,94%,29,28,9,7,50,6.08276253,28.01785145,A,True,False,3.2280701754385968
32279,37,25,2,2,cell,79%,29,41,8,8,51,-7.071067812,41.01219331,B,False,True,12.052631578947368
32280,37,26,2,1,cell,97%,29,30,9,7,50,4.123105626,30.01666204,A,True,False,2.0
32281,37,26,2,2,cell,92%,31,40,8,9,57,-6.08276253,40.01249805,B,False,True,13.565525060596435
32282,37,27,2,1,cell,96%,28,29,9,7,50,5.385164807,29.06888371,A,True,False,1.4142135623730951
32283,37,27,2,2,cell,95%,29,39,8,7,44,-5.099019514,39.01281841,B,False,True,10.2
32284,37,28,2,1,cell,95%,28,30,9,7,50,4.472135955,30.06659276,A,True,False,1.0
32285,37,28,2,2,cell,95%,29,40,8,7,44,-6.08276253,40.01249805,B,False,True,12.24536101718726
32286,37,29,2,1,cell,96%,29,39,10,9,71,-5.099019514,39.01281841,B,False,True,13.255385138137417
32287,37,29,2,2,cell,96%,29,30,10,8,63,4.123105626,30.01666204,A,True,False,3.6
32288,37,30,2,1,cell,96%,29,39,10,9,71,-5.099019514,39.01281841,B,False,True,10.269841269841269
32289,37,30,2,2,cell,96%,28,29,9,9,64,5.385164807,29.06888371,A,True,False,1.5729437211032533
32290,37,31,1,1,cell,93%,28,31,9,8,57,3.605551275,31.06444913,A,True,False,3.09375
32291,37,32,2,1,cell,95%,29,30,9,7,50,4.123105626,30.01666204,A,True,False,2.642283737811692
32292,37,32,2,2,cell,81%,30,38,6,6,29,-4.0,38.0,B,False,True,12.192390591034904
32293,37,33,2,1,cell,96%,29,30,9,7,50,4.123105626,30.01666204,A,True,False,0.0
32294,37,33,2,2,cell,95%,30,39,8,7,44,-5.0,39.0,B,False,True,10.255385138137417
32295,37,34,2,1,cell,96%,29,30,8,7,44,4.123105626,30.01666204,A,True,False,1.2
32296,37,34,2,2,cell,96%,30,40,9,8,57,-6.0,40.0,B,False,True,11.449875621120889
32297,37,35,2,1,cell,96%,28,30,9,7,50,4.472135955,30.06659276,A,True,False,2.3636363636363646
32298,37,35,2,2,cell,95%,29,41,9,8,57,-7.071067812,41.01219331,B,False,True,13.954545454545453
32299,37,36,2,1,cell,97%,30,30,10,8,63,4.0,30.0,A,True,False,4.6
32300,37,36,2,2,cell,96%,30,40,10,9,71,-6.0,40.0,B,False,True,14.39803902718557
32301,37,37,2,1,cell,95%,29,40,10,9,71,-6.08276253,40.01249805,B,False,True,11.319716890962159
32302,37,37,2,2,cell,96%,29,30,9,8,57,4.123105626,30.01666204,A,True,False,1.9523809523809523
32303,37,38,2,1,cell,97%,28,30,9,8,57,4.472135955,30.06659276,A,True,False,1.0
32304,37,38,2,2,cell,95%,29,41,9,8,57,-7.071067812,41.01219331,B,False,True,11.0
32305,37,39,2,1,cell,96%,30,29,8,6,38,5.0,29.0,A,True,False,5.569401310833124
32306,37,39,2,2,cell,90%,31,38,6,6,29,-4.123105626,38.01315562,B,False,True,13.456284447071916
32307,37,40,2,1,cell,96%,29,29,9,7,50,5.099019514,29.01723626,A,True,False,4.157894736842106
32308,37,40,2,2,cell,95%,29,38,8,7,44,-4.123105626,38.01315562,B,False,True,10.63433250655847
32309,37,41,2,1,cell,97%,30,30,10,7,55,4.0,30.0,A,True,False,2.414213562373096
32310,37,41,2,2,cell,96%,29,41,9,8,57,-7.071067812,41.01219331,B,False,True,13.399999999999999
32311,37,42,2,1,cell,97%,28,29,9,7,50,5.385164807,29.06888371,A,True,False,3.145158886590699
32312,37,42,2,2,cell,96%,28,40,9,9,64,-6.32455532,40.04996879,B,False,True,11.834402663549206
32313,37,43,2,1,cell,97%,29,30,10,8,63,4.123105626,30.01666204,A,True,False,4.0142135623730955
32314,37,43,2,2,cell,96%,29,41,10,10,79,-7.071067812,41.01219331,B,False,True,17.841594578792296
32315,37,44,2,1,cell,97%,29,30,10,8,63,4.123105626,30.01666204,A,True,False,0.0
32316,37,44,2,2,cell,96%,29,41,11,10,87,-7.071067812,41.01219331,B,False,True,14.80952380952381
32317,37,45,2,1,cell,97%,29,30,10,9,71,4.123105626,30.01666204,A,True,False,1.2698412698412698
32318,37,45,2,2,cell,96%,29,40,10,9,71,-6.08276253,40.01249805,B,False,True,11.269841269841269
32319,37,46,2,1,cell,96%,27,29,9,7,50,5.830951895,29.15475947,A,True,False,5.19381445637303
32320,37,46,2,2,cell,92%,29,37,5,5,20,-3.16227766,37.01351105,B,False,True,14.183098591549296
32321,37,47,2,1,cell,95%,28,30,9,7,50,4.472135955,30.06659276,A,True,False,1.4142135623730951
32322,37,47,2,2,cell,93%,29,38,7,7,39,-4.123105626,38.01315562,B,False,True,11.419544457292888
32323,37,48,2,1,cell,95%,29,29,10,8,63,5.099019514,29.01723626,A,True,False,4.0142135623730955
32324,37,48,2,2,cell,96%,29,39,8,8,51,-5.099019514,39.01281841,B,False,True,9.255385138137417
32325,37,49,2,1,cell,96%,30,29,10,8,63,5.0,29.0,A,True,False,1.0
32326,37,49,2,2,cell,96%,29,39,9,8,57,-5.099019514,39.01281841,B,False,True,10.952380952380953
32327,37,50,2,1,cell,96%,29,29,10,8,63,5.099019514,29.01723626,A,True,False,1.0
32328,37,50,2,2,cell,96%,29,39,9,9,64,-5.099019514,39.01281841,B,False,True,10.208605779851048
32329,37,51,2,1,cell,96%,29,40,11,9,78,-6.08276253,40.01249805,B,False,True,13.380952380952381
32330,37,51,2,2,cell,97%,29,30,10,9,71,4.123105626,30.01666204,A,True,False,2.2698412698412698
32331,37,52,2,1,cell,97%,29,30,9,8,57,4.123105626,30.01666204,A,True,False,1.9718309859154926
32332,37,52,2,2,cell,96%,29,41,9,8,57,-7.071067812,41.01219331,B,False,True,12.971830985915492
32333,37,53,2,1,cell,94%,29,29,9,6,43,5.099019514,29.01723626,A,True,False,3.4561403508771926
32334,37,53,2,2,cell,93%,29,37,5,6,24,-3.16227766,37.01351105,B,False,True,12.789473684210527
32335,37,54,2,1,cell,96%,28,29,9,7,50,5.385164807,29.06888371,A,True,False,2.6279069767441867
32336,37,54,2,2,cell,96%,30,39,8,7,44,-5.0,39.0,B,False,True,10.282433760655774
32337,37,55,2,1,cell,96%,29,28,10,7,55,6.08276253,28.01785145,A,True,False,2.414213562373096
32338,37,55,2,2,cell,96%,29,39,8,8,51,-5.099019514,39.01281841,B,False,True,10.24987562112089
32339,37,56,2,1,cell,96%,29,30,10,8,63,4.123105626,30.01666204,A,True,False,3.454545454545455
32340,37,56,2,2,cell,96%,29,40,9,9,64,-6.08276253,40.01249805,B,False,True,13.636363636363637
32341,37,57,2,1,cell,96%,29,29,11,9,78,5.099019514,29.01723626,A,True,False,3.3809523809523814
32342,37,57,2,2,cell,96%,30,40,10,10,79,-6.0,40.0,B,False,True,12.58955816080343
32343,37,58,2,1,cell,96%,29,29,10,9,71,5.099019514,29.01723626,A,True,False,0.8974358974358976
32344,37,58,2,2,cell,97%,29,40,10,11,87,-6.08276253,40.01249805,B,False,True,12.153846153846153
32345,37,59,2,1,cell,97%,30,30,10,9,71,4.0,30.0,A,True,False,1.4142135623730951
32346,37,59,2,2,cell,97%,30,40,10,9,71,-6.0,40.0,B,False,True,11.045361017187261
32347,37,60,2,1,cell,96%,30,28,10,8,63,6.0,28.0,A,True,False,3.126760563380281
32348,37,60,2,2,cell,94%,29,39,8,10,63,-5.099019514,39.01281841,B,False,True,10.1821457015177
32349,37,61,2,1,cell,96%,30,28,10,7,55,6.0,28.0,A,True,False,1.2698412698412698
32350,37,61,2,2,cell,96%,30,37,6,7,33,-3.0,37.0,B,False,True,13.761904761904763
32351,37,62,2,1,cell,97%,30,29,10,8,63,5.0,29.0,A,True,False,2.454545454545455
32352,37,62,2,2,cell,96%,30,38,8,7,44,-4.0,38.0,B,False,True,12.0
32353,37,63,2,1,cell,96%,29,29,10,8,63,5.099019514,29.01723626,A,True,False,1.0
32354,37,63,2,2,cell,96%,29,40,8,8,51,-6.08276253,40.01249805,B,False,True,12.950122921949166
32355,37,64,2,1,cell,96%,29,29,10,8,63,5.099019514,29.01723626,A,True,False,0.0
32356,37,64,2,2,cell,96%,29,39,9,9,64,-5.099019514,39.01281841,B,False,True,10.158730158730158
32357,37,65,2,1,cell,97%,29,28,11,9,78,6.08276253,28.01785145,A,True,False,3.3809523809523814
32358,37,65,2,2,cell,97%,30,40,10,9,71,-6.0,40.0,B,False,True,12.31520228702853
32359,37,66,2,1,cell,96%,28,40,10,9,71,-6.32455532,40.04996879,B,False,True,12.939030476228192
32360,37,66,2,2,cell,96%,28,28,10,9,71,6.32455532,28.0713377,A,True,False,1.8974358974358976
32361,37,67,2,1,cell,96%,29,29,10,8,63,5.099019514,29.01723626,A,True,False,2.5409741257533764
32362,37,67,2,2,cell,96%,28,41,9,10,71,-7.280109889,41.0487515,B,False,True,13.0
32363,37,68,2,1,cell,97%,30,29,10,8,63,5.0,29.0,A,True,False,1.0
32364,37,68,2,2,cell,96%,31,40,10,11,87,-6.08276253,40.01249805,B,False,True,14.989863697022756
32365,37,69,2,1,cell,96%,28,28,11,9,78,6.32455532,28.0713377,A,True,False,4.617020358452171
32366,37,69,2,2,cell,95%,29,39,8,8,51,-5.099019514,39.01281841,B,False,True,11.954637525882795
32367,37,70,2,1,cell,96%,28,28,10,9,71,6.32455532,28.0713377,A,True,False,0.8974358974358976
32368,37,70,2,2,cell,96%,28,39,8,8,51,-5.385164807,39.05124838,B,False,True,14.461538461538462
32369,37,71,2,1,cell,96%,30,29,10,9,71,5.0,29.0,A,True,False,2.23606797749979
32370,37,71,2,2,cell,97%,30,40,8,8,51,-6.0,40.0,B,False,True,14.982426469047141
32371,37,72,2,1,cell,95%,29,28,11,9,78,6.08276253,28.01785145,A,True,False,2.4001290553308428
32372,37,72,2,2,cell,96%,29,40,9,10,71,-6.08276253,40.01249805,B,False,True,11.045361017187261
32373,37,73,2,1,cell,97%,29,28,10,10,79,6.08276253,28.01785145,A,True,False,0.12820512820512775
32374,37,73,2,2,cell,97%,30,40,10,10,79,-6.0,40.0,B,False,True,12.169799706997422
32375,37,74,2,1,cell,97%,30,28,11,10,87,6.0,28.0,A,True,False,2.012658227848102
32376,37,74,2,2,cell,97%,29,40,9,10,71,-6.08276253,40.01249805,B,False,True,13.012658227848101
32377,37,75,2,1,cell,96%,28,41,9,11,78,-7.280109889,41.0487515,B,False,True,14.187429196586592
32378,37,75,2,2,cell,96%,30,29,11,10,87,5.0,29.0,A,True,False,1.0
32379,37,76,2,1,cell,95%,29,29,10,8,63,5.099019514,29.01723626,A,True,False,3.7586206896551726
32380,37,76,2,2,cell,94%,29,38,7,7,39,-4.123105626,38.01315562,B,False,True,14.572626517447762
32381,37,77,2,1,cell,96%,28,29,10,9,71,5.385164807,29.06888371,A,True,False,2.2698412698412698
32382,37,77,2,2,cell,97%,29,40,8,8,51,-6.08276253,40.01249805,B,False,True,12.904761904761905
32383,37,78,2,1,cell,95%,28,28,9,8,57,6.32455532,28.0713377,A,True,False,2.9718309859154926
32384,37,78,2,2,cell,96%,28,38,9,9,64,-4.472135955,38.05259518,B,False,True,9.985915492957746
32385,37,79,2,1,cell,96%,29,28,10,9,71,6.08276253,28.01785145,A,True,False,3.456140350877194
32386,37,79,2,2,cell,96%,28,40,8,9,57,-6.32455532,40.04996879,B,False,True,12.0
32387,37,80,2,1,cell,95%,29,28,10,10,79,6.08276253,28.01785145,A,True,False,1.1267605633802824
32388,37,80,2,2,cell,96%,29,41,10,10,79,-7.071067812,41.01219331,B,False,True,14.126760563380282
32389,37,81,2,1,cell,96%,28,28,11,10,87,6.32455532,28.0713377,A,True,False,2.012658227848102
32390,37,81,2,2,cell,96%,29,40,10,10,79,-6.08276253,40.01249805,B,False,True,12.0
32391,37,82,2,1,cell,96%,29,28,11,10,87,6.08276253,28.01785145,A,True,False,1.0
32392,37,82,2,2,cell,97%,30,40,10,11,87,-6.0,40.0,B,False,True,12.165525060596437
32393,37,83,2,1,cell,97%,28,27,11,11,96,7.280109889,27.07397274,A,True,False,2.4486963209937844
32394,37,83,2,2,cell,96%,29,40,9,10,71,-6.08276253,40.01249805,B,False,True,13.839080459770114
32395,37,84,2,1,cell,96%,28,28,11,8,70,6.32455532,28.0713377,A,True,False,3.708333333333334
32396,37,84,2,2,cell,95%,29,37,5,6,24,-3.16227766,37.01351105,B,False,True,17.54987562112089
32397,37,85,2,1,cell,96%,30,27,11,9,78,7.0,27.0,A,True,False,3.378925120356933
32398,37,85,2,2,cell,97%,30,37,6,7,33,-3.0,37.0,B,False,True,14.505258743007175
32399,37,86,2,1,cell,96%,30,27,11,9,78,7.0,27.0,A,True,False,0.0
32400,37,86,2,2,cell,95%,30,37,7,7,39,-3.0,37.0,B,False,True,15.0
32401,37,87,2,1,cell,97%,29,27,11,10,87,7.071067812,27.01851217,A,True,False,2.153846153846154
32402,37,87,2,2,cell,94%,29,38,7,8,44,-4.123105626,38.01315562,B,False,True,15.40433537616162
32403,37,88,2,1,cell,97%,28,27,11,10,87,7.280109889,27.07397274,A,True,False,1.0
32404,37,88,2,2,cell,95%,28,38,9,9,64,-4.472135955,38.05259518,B,False,True,13.689039178106801
32405,37,89,2,1,cell,96%,29,28,11,10,87,6.08276253,28.01785145,A,True,False,1.4142135623730951
32406,37,89,2,2,cell,96%,29,40,9,10,71,-6.08276253,40.01249805,B,False,True,14.877485270175413
32407,37,90,2,1,cell,97%,30,27,11,10,87,7.0,27.0,A,True,False,1.4142135623730951
32408,37,90,2,2,cell,96%,30,40,9,10,71,-6.0,40.0,B,False,True,13.880675038562408
32409,37,91,2,1,cell,96%,29,28,11,9,78,6.08276253,28.01785145,A,True,False,2.4486963209937844
32410,37,91,2,2,cell,96%,29,39,8,11,70,-5.099019514,39.01281841,B,False,True,13.99561756729804
32411,37,92,2,1,cell,96%,30,28,10,9,71,6.0,28.0,A,True,False,1.8974358974358976
32412,37,92,2,2,cell,92%,30,37,5,7,28,-3.0,37.0,B,False,True,15.465641548393826
32413,37,93,2,1,cell,96%,30,27,10,9,71,7.0,27.0,A,True,False,1.0
32414,37,93,2,2,cell,96%,30,38,8,8,51,-4.0,38.0,B,False,True,12.816901408450704
32415,37,94,2,1,cell,96%,29,28,11,9,78,6.08276253,28.01785145,A,True,False,2.4001290553308428
32416,37,94,2,2,cell,97%,30,40,8,9,57,-6.0,40.0,B,False,True,14.971830985915492
32417,37,95,2,1,cell,97%,29,28,10,10,79,6.08276253,28.01785145,A,True,False,0.12820512820512775
32418,37,95,2,2,cell,96%,29,40,8,8,51,-6.08276253,40.01249805,B,False,True,15.461538461538462
32419,37,96,2,1,cell,97%,29,27,11,10,87,7.071067812,27.01851217,A,True,False,2.012658227848102
32420,37,96,2,2,cell,97%,29,40,9,10,71,-6.08276253,40.01249805,B,False,True,13.012658227848101
32421,37,97,2,1,cell,97%,29,27,11,10,87,7.071067812,27.01851217,A,True,False,0.0
32422,37,97,2,2,cell,96%,30,39,9,9,64,-5.0,39.0,B,False,True,14.685272739711834
32423,37,98,2,1,cell,97%,30,29,10,10,79,5.0,29.0,A,True,False,3.155608207384847
32424,37,98,2,2,cell,96%,30,40,8,10,63,-6.0,40.0,B,False,True,15.797025500060471
32425,37,99,2,1,cell,96%,30,28,11,10,87,6.0,28.0,A,True,False,2.012658227848102
32426,37,99,2,2,cell,96%,30,40,9,11,78,-6.0,40.0,B,False,True,11.126582278481012
32427,37,100,2,1,cell,96%,29,28,10,8,63,6.08276253,28.01785145,A,True,False,3.7586206896551726
32428,37,100,2,2,cell,96%,29,38,7,7,39,-4.123105626,38.01315562,B,False,True,15.567117000431235
32429,37,101,2,1,cell,96%,29,27,11,9,78,7.071067812,27.01851217,A,True,False,3.3809523809523814
32430,37,101,2,2,cell,96%,30,38,8,8,51,-4.0,38.0,B,False,True,11.954637525882795
32431,37,102,2,1,cell,96%,30,27,10,9,71,7.0,27.0,A,True,False,1.8974358974358976
32432,37,102,2,2,cell,96%,29,39,9,9,64,-5.099019514,39.01281841,B,False,True,13.794871794871796
32433,37,103,2,1,cell,96%,29,29,11,10,87,5.099019514,29.01723626,A,True,False,4.489589104260352
32434,37,103,2,2,cell,96%,29,40,9,10,71,-6.08276253,40.01249805,B,False,True,13.038404810405298
32435,37,104,2,1,cell,97%,29,27,10,11,87,7.071067812,27.01851217,A,True,False,2.0
32436,37,104,2,2,cell,97%,30,39,10,10,79,-5.0,39.0,B,False,True,10.969415851005948
32437,37,105,2,1,cell,97%,29,28,11,10,87,6.08276253,28.01785145,A,True,False,1.0
32438,37,105,2,2,cell,97%,29,39,9,9,64,-5.099019514,39.01281841,B,False,True,14.64367816091954
32439,37,106,1,1,cell,95%,28,28,11,9,78,6.32455532,28.0713377,A,True,False,2.0344827586206895
32440,37,107,2,1,cell,95%,29,28,10,7,55,6.08276253,28.01785145,A,True,False,3.948717948717948
32441,37,107,2,2,cell,96%,30,37,6,7,33,-3.0,37.0,B,False,True,14.988775226523657
32442,37,108,2,1,cell,96%,29,28,11,8,70,6.08276253,28.01785145,A,True,False,2.727272727272727
32443,37,108,2,2,cell,96%,29,38,7,7,39,-4.123105626,38.01315562,B,False,True,12.90909090909091
32444,37,109,2,1,cell,96%,29,28,11,9,78,6.08276253,28.01785145,A,True,False,1.1428571428571432
32445,37,109,2,2,cell,95%,29,39,8,8,51,-5.099019514,39.01281841,B,False,True,13.714285714285715
32446,37,110,2,1,cell,97%,28,27,11,9,78,7.280109889,27.07397274,A,True,False,1.4142135623730951
32447,37,110,2,2,cell,95%,28,38,7,8,44,-4.472135955,38.05259518,B,False,True,14.40884998009525
32448,37,111,2,1,cell,96%,29,28,12,10,95,6.08276253,28.01785145,A,True,False,3.5937007418602738
32449,37,111,2,2,cell,95%,28,39,9,9,64,-5.385164807,39.05124838,B,False,True,13.794871794871796
32450,37,112,2,1,cell,96%,29,40,10,10,79,-6.08276253,40.01249805,B,False,True,13.68421052631579
32451,37,112,2,2,cell,97%,29,27,11,9,78,7.071067812,27.01851217,A,True,False,2.7894736842105265
32452,37,113,2,1,cell,97%,29,28,11,9,78,6.08276253,28.01785145,A,True,False,1.0
32453,37,113,2,2,cell,96%,29,41,8,12,76,-7.071067812,41.01219331,B,False,True,14.256410256410257
32454,37,114,2,1,cell,96%,30,27,10,7,55,7.0,27.0,A,True,False,4.362931511091043
32455,37,114,2,2,cell,96%,31,36,6,7,33,-2.236067977,36.01388621,B,False,True,14.01544202046609
32456,37,115,2,1,cell,96%,28,28,11,8,70,6.32455532,28.0713377,A,True,False,4.963340704772516
32457,37,115,2,2,cell,96%,28,38,7,8,44,-4.472135955,38.05259518,B,False,True,13.180339887498947
32458,37,116,2,1,cell,96%,29,27,11,8,70,7.071067812,27.01851217,A,True,False,1.4142135623730951
32459,37,116,2,2,cell,95%,28,39,7,8,44,-5.385164807,39.05124838,B,False,True,14.714285714285715
32460,37,117,2,1,cell,96%,29,27,11,9,78,7.071067812,27.01851217,A,True,False,1.1428571428571432
32461,37,117,2,2,cell,95%,29,39,8,8,51,-5.099019514,39.01281841,B,False,True,14.714285714285715
32462,37,118,2,1,cell,97%,30,27,12,10,95,7.0,27.0,A,True,False,3.1794871794871784
32463,37,118,2,2,cell,96%,29,39,9,11,78,-5.099019514,39.01281841,B,False,True,12.0
32464,37,119,2,1,cell,97%,28,28,11,10,87,6.32455532,28.0713377,A,True,False,3.078173240657685
32465,37,119,2,2,cell,96%,29,39,10,11,87,-5.099019514,39.01281841,B,False,True,12.88369984195019
32466,37,120,1,1,cell,96%,28,29,11,10,87,5.385164807,29.06888371,A,True,False,1.0
32467,37,121,2,1,cell,96%,29,28,10,8,63,6.08276253,28.01785145,A,True,False,4.1728342520282675
32468,37,121,2,2,cell,95%,30,37,6,7,33,-3.0,37.0,B,False,True,14.453107802959458
32469,37,122,2,1,cell,96%,29,28,12,8,76,6.08276253,28.01785145,A,True,False,2.063492063492063
32470,37,122,2,2,cell,96%,28,38,7,8,44,-4.472135955,38.05259518,B,False,True,13.065748636993906
32471,37,123,2,1,cell,96%,28,27,11,9,78,7.280109889,27.07397274,A,True,False,1.677371457109938
32472,37,123,2,2,cell,96%,29,38,8,8,51,-4.123105626,38.01315562,B,False,True,13.289473684210527
32473,37,124,2,1,cell,97%,29,27,12,9,85,7.071067812,27.01851217,A,True,False,1.8974358974358965
32474,37,124,2,2,cell,95%,28,38,8,9,57,-4.472135955,38.05259518,B,False,True,13.692307692307693
32475,37,125,2,1,cell,97%,29,27,12,10,95,7.071067812,27.01851217,A,True,False,1.1764705882352944
32476,37,125,2,2,cell,96%,28,39,9,11,78,-5.385164807,39.05124838,B,False,True,12.865123990557
32477,37,126,2,1,cell,97%,28,27,11,10,87,7.280109889,27.07397274,A,True,False,1.8421052631578951
32478,37,126,2,2,cell,96%,29,39,10,12,95,-5.099019514,39.01281841,B,False,True,12.0
32479,37,127,2,1,cell,97%,28,27,11,11,96,7.280109889,27.07397274,A,True,False,1.0344827586206895
32480,37,127,2,2,cell,95%,28,40,9,12,85,-6.32455532,40.04996879,B,False,True,13.229885057471265
32481,37,128,2,1,cell,97%,30,27,11,9,78,7.0,27.0,A,True,False,3.875
32482,37,128,2,2,cell,95%,31,36,6,6,29,-2.236067977,36.01388621,B,False,True,16.465999647171806
32483,37,129,2,1,cell,96%,29,27,11,9,78,7.071067812,27.01851217,A,True,False,1.0
32484,37,129,2,2,cell,97%,29,37,6,7,33,-3.16227766,37.01351105,B,False,True,15.819106390351658
32485,37,130,2,1,cell,96%,29,27,11,9,78,7.071067812,27.01851217,A,True,False,0.0
32486,37,130,2,2,cell,96%,29,38,7,8,44,-4.123105626,38.01315562,B,False,True,15.35897435897436
32487,37,131,2,1,cell,97%,29,27,10,10,79,7.071067812,27.01851217,A,True,False,0.12820512820512775
32488,37,131,2,2,cell,95%,29,37,7,8,44,-3.16227766,37.01351105,B,False,True,14.35897435897436
32489,37,132,2,1,cell,97%,28,27,11,10,87,7.280109889,27.07397274,A,True,False,2.012658227848102
32490,37,132,2,2,cell,95%,28,37,7,9,50,-3.605551275,37.05401463,B,False,True,13.720761697070257
32491,37,133,2,1,cell,97%,29,27,10,10,79,7.071067812,27.01851217,A,True,False,1.9195402298850575
32492,37,133,2,2,cell,96%,29,39,8,10,63,-5.099019514,39.01281841,B,False,True,14.800215268447467
32493,37,134,1,1,cell,97%,29,29,11,10,87,5.099019514,29.01723626,A,True,False,3.012658227848102
32494,37,135,2,1,cell,96%,30,27,11,9,78,7.0,27.0,A,True,False,3.2705507361204793
32495,37,135,2,2,cell,94%,31,37,5,7,28,-3.16227766,37.01351105,B,False,True,15.02782044663762
32496,37,136,2,1,cell,96%,27,28,11,9,78,6.708203932,28.16025568,A,True,False,3.1622776601683795
32497,37,136,2,2,cell,95%,28,38,8,7,44,-4.472135955,38.05259518,B,False,True,15.539314246473307
32498,37,137,2,1,cell,96%,29,28,11,10,87,6.08276253,28.01785145,A,True,False,3.153846153846154
