,trap_num,time_num,total_objs,obj_num,detect_class,predic_rate,obj_X,obj_Y,width,height,area,gateDist,edgeDist,region,is_mother_cell,is_daughter_cell,last_mother_cost
83687,100,32,3,2,cell,96%,28,27,9,8,57,7.280109889,27.07397274,A,False,True,9.219544457292889
83689,100,33,3,1,cell,94%,23,14,10,7,55,21.1896201,15.65247584,A,True,False,2.820463562373095
83690,100,33,3,2,cell,96%,28,26,10,10,79,8.246211251,26.07680962,A,False,True,14.048449910719626
83692,100,34,3,1,cell,96%,28,28,9,10,71,6.32455532,28.0713377,A,False,True,17.775159656409414
83693,100,34,3,2,cell,95%,29,19,9,8,57,15.03329638,19.02629759,A,True,False,8.173886039543019
83695,100,35,2,1,cell,94%,29,28,9,9,64,6.08276253,28.01785145,A,False,True,10.228070175438596
83696,100,35,2,2,cell,94%,31,18,10,10,79,16.03121954,18.02775638,A,True,False,6.095717100306809
83698,100,36,3,2,cell,85%,29,26,9,7,50,8.062257748,26.01922366,A,False,True,11.917097327184688
83699,100,36,3,3,cell,93%,32,16,9,9,64,18.11077028,16.1245155,A,True,False,4.13480215471498
83701,100,37,3,2,cell,92%,30,27,8,8,51,7.0,27.0,A,False,True,13.211589887498947
83702,100,37,3,3,cell,94%,33,15,9,9,64,19.23538406,15.29705854,A,True,False,1.4142135623730951
83704,100,38,3,2,cell,91%,29,25,9,8,57,9.055385138,25.01999201,A,False,True,11.86407961426901
83705,100,38,3,3,cell,94%,33,13,10,9,71,21.21320344,13.34166406,A,True,False,3.09375
83707,100,39,3,2,cell,93%,31,23,9,9,64,11.04536102,23.02172887,A,False,True,11.183954520143317
83708,100,39,3,3,cell,93%,36,12,9,8,57,22.8035085,13.41640786,A,True,False,5.134108646083872
83713,100,40,5,5,cell,90%,35,14,10,8,63,20.61552813,14.86606875,A,True,False,3.2886995564471593
83715,100,41,3,2,cell,96%,29,26,11,10,87,8.062257748,26.01922366,A,False,True,17.22593167452255
83716,100,41,3,3,cell,93%,33,15,9,7,50,19.23538406,15.29705854,A,True,False,4.299560040991854
83718,100,42,3,2,cell,94%,30,24,9,9,64,10.0,24.0,A,False,True,12.286832980505139
83719,100,42,3,3,cell,96%,34,14,11,7,61,20.39607805,14.56021978,A,True,False,3.614213562373095
83721,100,43,3,2,cell,95%,29,25,8,8,51,9.055385138,25.01999201,A,False,True,13.722390235889652
83722,100,43,3,3,cell,95%,32,15,8,8,51,19.10497317,15.13274595,A,True,False,3.8754122397948714
83724,100,44,3,2,cell,94%,30,26,8,8,51,8.0,26.0,A,False,True,11.180339887498947
83725,100,44,3,3,cell,94%,33,14,9,9,64,20.22374842,14.31782106,A,True,False,3.963233170216232
83727,100,45,3,2,cell,94%,30,25,9,9,64,9.0,25.0,A,False,True,11.40175425099138
83728,100,45,3,3,cell,94%,33,14,9,8,57,20.22374842,14.31782106,A,True,False,1.09375
83730,100,46,3,2,cell,88%,31,25,8,11,70,9.055385138,25.01999201,A,False,True,13.461041641884913
83731,100,46,3,3,cell,95%,36,14,11,9,78,20.88061302,15.23154621,A,True,False,6.684210526315789
83734,100,47,3,3,cell,94%,36,12,11,8,70,22.8035085,13.41640786,A,True,False,3.0256410256410255
83738,100,48,4,4,cell,95%,40,12,10,9,71,24.16609195,15.62049935,A,True,False,4.142857142857142
83740,100,49,3,2,cell,95%,30,25,10,10,79,9.0,25.0,A,False,True,17.527980030237007
83741,100,49,3,3,cell,95%,33,14,9,8,57,20.22374842,14.31782106,A,True,False,9.251940875196011
83743,100,50,3,2,cell,95%,31,22,9,8,57,12.04159458,22.02271555,A,False,True,8.246211251235321
83744,100,50,3,3,cell,95%,34,12,11,8,70,22.36067977,12.64911064,A,True,False,4.516769731885756
83745,100,51,2,1,cell,97%,29,30,9,8,57,4.123105626,30.01666204,A,True,False,20.538684549412263
83746,100,51,2,2,cell,96%,29,38,7,7,39,-4.123105626,38.01315562,B,False,True,30.904976018318884
83747,100,52,2,1,cell,97%,30,30,10,8,63,4.0,30.0,A,True,False,2.0526315789473695
83748,100,52,2,2,cell,96%,29,40,7,8,44,-6.08276253,40.01249805,B,False,True,12.280701754385966
83749,100,53,2,1,cell,97%,28,29,9,8,57,5.385164807,29.06888371,A,True,False,3.1884489298807424
83750,100,53,2,2,cell,96%,30,40,8,8,51,-6.0,40.0,B,False,True,11.904761904761905
83751,100,54,2,1,cell,96%,30,29,10,8,63,5.0,29.0,A,True,False,3.0526315789473695
83752,100,54,2,2,cell,97%,31,40,8,8,51,-6.08276253,40.01249805,B,False,True,12.454385829938747
83753,100,55,2,1,cell,95%,30,28,10,8,63,6.0,28.0,A,True,False,1.0
83754,100,55,2,2,cell,96%,29,40,9,9,64,-6.08276253,40.01249805,B,False,True,11.20409117591742
83755,100,56,1,1,cell,95%,30,29,10,10,79,5.0,29.0,A,True,False,3.5396825396825395
83756,100,57,2,1,cell,96%,27,20,9,9,64,14.31782106,20.22374842,A,False,True,11.385567157720327
83757,100,57,2,2,cell,94%,29,29,9,9,64,5.099019514,29.01723626,A,True,False,2.89873417721519
83758,100,58,3,1,cell,95%,26,21,8,8,51,13.60147051,21.37755833,A,False,True,10.57525374531753
83759,100,58,3,2,cell,96%,29,30,9,8,57,4.123105626,30.01666204,A,True,False,2.09375
83761,100,59,3,1,cell,96%,27,20,10,10,79,14.31782106,20.22374842,A,False,True,14.05768814999259
83762,100,59,3,2,cell,95%,30,32,10,8,63,2.0,32.0,A,True,False,3.2886995564471593
83764,100,60,2,1,cell,97%,29,30,10,7,55,4.123105626,30.01666204,A,True,False,3.5059092473410596
83765,100,60,2,2,cell,96%,29,41,8,8,51,-7.071067812,41.01219331,B,False,True,10.960147042899322
83766,100,61,2,1,cell,97%,29,30,10,8,63,4.123105626,30.01666204,A,True,False,1.454545454545455
83767,100,61,2,2,cell,96%,29,40,8,9,57,-6.08276253,40.01249805,B,False,True,10.363636363636363
83768,100,62,2,1,cell,96%,28,30,11,8,70,4.472135955,30.06659276,A,True,False,2.1111111111111116
83769,100,62,2,2,cell,95%,28,41,9,9,64,-7.280109889,41.0487515,B,False,True,11.20409117591742
83770,100,63,2,1,cell,96%,29,30,10,8,63,4.123105626,30.01666204,A,True,False,1.9999999999999998
83771,100,63,2,2,cell,95%,29,42,10,9,71,-8.062257748,42.01190308,B,False,True,12.184451721649436
83772,100,64,1,1,cell,95%,27,30,9,8,57,5.0,30.14962686,A,True,False,2.9523809523809526
83773,100,65,2,1,cell,96%,28,30,9,8,57,4.472135955,30.06659276,A,True,False,1.0
83774,100,65,2,2,cell,29%,31,38,4,5,16,-4.123105626,38.01315562,B,False,True,16.13725436613951
83775,100,66,2,1,cell,97%,29,30,10,8,63,4.123105626,30.01666204,A,True,False,2.0526315789473695
83776,100,66,2,2,cell,93%,30,40,6,6,29,-6.0,40.0,B,False,True,15.110319728939956
83777,100,67,2,1,cell,96%,29,31,10,8,63,3.16227766,31.01612484,A,True,False,1.0
83778,100,67,2,2,cell,95%,30,40,8,7,44,-6.0,40.0,B,False,True,13.065748636993906
83779,100,68,2,1,cell,97%,29,30,10,8,63,4.123105626,30.01666204,A,True,False,1.0
83780,100,68,2,2,cell,96%,28,40,7,7,39,-6.32455532,40.04996879,B,False,True,12.864908947661228
83781,100,69,2,1,cell,97%,30,30,10,8,63,4.0,30.0,A,True,False,1.0
83782,100,69,2,2,cell,96%,30,41,9,8,57,-7.0,41.0,B,False,True,11.997741969568214
83783,100,70,3,1,cell,96%,28,31,9,8,57,3.605551275,31.06444913,A,True,False,3.1884489298807424
83784,100,70,3,2,cell,95%,28,41,9,8,57,-7.280109889,41.0487515,B,False,True,12.1327208398799
83787,100,71,3,2,cell,95%,28,30,9,9,64,4.472135955,30.06659276,A,True,False,2.228070175438596
83788,100,71,3,3,cell,96%,28,41,9,9,64,-7.280109889,41.0487515,B,False,True,11.228070175438596
83789,100,72,2,1,cell,96%,26,19,9,8,57,15.5241747,19.41648784,A,False,True,12.274089887498947
83790,100,72,2,2,cell,96%,28,29,9,8,57,5.385164807,29.06888371,A,True,False,2.09375
83791,100,73,4,1,cell,96%,25,18,9,9,64,16.76305461,18.68154169,A,False,True,12.629824426429975
83792,100,73,4,2,cell,96%,29,30,9,8,57,4.123105626,30.01666204,A,True,False,1.4142135623730951
83795,100,74,2,1,cell,97%,29,30,10,8,63,4.123105626,30.01666204,A,True,False,1.0526315789473695
83796,100,74,2,2,cell,94%,29,40,7,7,39,-6.08276253,40.01249805,B,False,True,13.157894736842106
83797,100,75,2,1,cell,96%,29,30,10,7,55,4.123105626,30.01666204,A,True,False,1.2698412698412698
83798,100,75,2,2,cell,96%,30,41,8,8,51,-7.0,41.0,B,False,True,12.950122921949166
83799,100,76,2,1,cell,96%,29,29,10,8,63,5.099019514,29.01723626,A,True,False,2.454545454545455
83800,100,76,2,2,cell,96%,30,39,8,7,44,-5.0,39.0,B,False,True,11.055385138137417
83801,100,77,2,1,cell,97%,29,30,11,8,70,4.123105626,30.01666204,A,True,False,2.1111111111111116
83802,100,77,2,2,cell,96%,29,41,8,9,57,-7.071067812,41.01219331,B,False,True,12.952380952380953
83803,100,78,2,1,cell,96%,28,29,11,9,78,5.385164807,29.06888371,A,True,False,2.557070705230238
83804,100,78,2,2,cell,96%,28,41,9,9,64,-7.280109889,41.0487515,B,False,True,11.902503874330119
83805,100,79,2,1,cell,95%,28,29,11,9,78,5.385164807,29.06888371,A,True,False,0.0
83806,100,79,2,2,cell,96%,28,41,9,10,71,-7.280109889,41.0487515,B,False,True,12.897435897435898
83807,100,80,2,1,cell,95%,29,29,9,9,64,5.099019514,29.01723626,A,True,False,2.794871794871795
83808,100,80,2,2,cell,80%,31,38,5,6,24,-4.123105626,38.01315562,B,False,True,16.40990990358206
83809,100,81,2,1,cell,97%,30,29,10,9,71,5.0,29.0,A,True,False,2.09375
83810,100,81,2,2,cell,93%,31,39,6,6,29,-5.099019514,39.01281841,B,False,True,15.66678902718557
83811,100,82,2,1,cell,96%,29,29,9,9,64,5.099019514,29.01723626,A,True,False,1.9859154929577463
83812,100,82,2,2,cell,96%,31,39,8,7,44,-5.099019514,39.01281841,B,False,True,13.852692522529342
83813,100,83,2,1,cell,97%,30,29,10,8,63,5.0,29.0,A,True,False,1.15625
83814,100,83,2,2,cell,96%,30,40,8,7,44,-6.0,40.0,B,False,True,14.170361017187261
83815,100,84,2,1,cell,96%,29,29,10,8,63,5.099019514,29.01723626,A,True,False,1.0
83816,100,84,2,2,cell,97%,30,40,9,8,57,-6.0,40.0,B,False,True,11.952380952380953
83817,100,85,2,1,cell,96%,29,29,11,9,78,5.099019514,29.01723626,A,True,False,2.3809523809523814
83818,100,85,2,2,cell,96%,29,40,9,9,64,-6.08276253,40.01249805,B,False,True,11.158730158730158
83819,100,86,2,1,cell,96%,28,28,11,9,78,6.32455532,28.0713377,A,True,False,1.4142135623730951
83820,100,86,2,2,cell,97%,28,41,9,9,64,-7.280109889,41.0487515,B,False,True,13.83646637366409
83821,100,87,1,1,cell,96%,29,28,10,10,79,6.08276253,28.01785145,A,True,False,1.1282051282051277
83822,100,88,2,1,cell,95%,28,29,9,9,64,5.385164807,29.06888371,A,True,False,3.312947739588285
83823,100,88,2,2,cell,91%,30,39,5,6,24,-5.0,39.0,B,False,True,18.007386333642955
83824,100,89,2,1,cell,96%,29,29,10,9,71,5.099019514,29.01723626,A,True,False,2.09375
83825,100,89,2,2,cell,96%,29,39,7,7,39,-5.099019514,39.01281841,B,False,True,13.95612562112089
83826,100,90,2,1,cell,96%,30,28,10,9,71,6.0,28.0,A,True,False,1.4142135623730951
83827,100,90,2,2,cell,97%,30,39,8,8,51,-5.0,39.0,B,False,True,12.866777029571594
83828,100,91,2,1,cell,96%,29,30,9,9,64,4.123105626,30.01666204,A,True,False,3.221983470457536
83829,100,91,2,2,cell,97%,30,41,8,8,51,-7.0,41.0,B,False,True,15.816901408450704
83830,100,92,2,1,cell,95%,29,28,10,9,71,6.08276253,28.01785145,A,True,False,3.09375
83831,100,92,2,2,cell,96%,29,40,8,9,57,-6.08276253,40.01249805,B,False,True,11.09375
83832,100,93,2,1,cell,95%,30,28,10,10,79,6.0,28.0,A,True,False,2.1267605633802824
83833,100,93,2,2,cell,96%,29,40,9,9,64,-6.08276253,40.01249805,B,False,True,12.985915492957746
83834,100,94,1,1,cell,96%,30,29,9,10,71,5.0,29.0,A,True,False,2.0126582278481013
83835,100,95,1,1,cell,95%,28,28,9,9,64,6.32455532,28.0713377,A,True,False,3.221983470457536
83836,100,96,2,1,cell,95%,29,28,10,9,71,6.08276253,28.01785145,A,True,False,2.09375
83837,100,96,2,2,cell,93%,30,38,6,7,33,-4.0,38.0,B,False,True,15.04178902718557
83838,100,97,2,1,cell,96%,29,28,9,8,57,6.08276253,28.01785145,A,True,False,1.9718309859154926
83839,100,97,2,2,cell,95%,30,38,7,7,39,-4.0,38.0,B,False,True,14.556917874642016
83840,100,98,2,1,cell,95%,28,28,9,9,64,6.32455532,28.0713377,A,True,False,2.228070175438596
83841,100,98,2,2,cell,96%,29,39,7,8,44,-5.099019514,39.01281841,B,False,True,13.280701754385966
83842,100,99,2,1,cell,95%,29,28,10,9,71,6.08276253,28.01785145,A,True,False,2.09375
83843,100,99,2,2,cell,96%,30,39,8,9,57,-5.0,39.0,B,False,True,12.274089887498947
83844,100,100,2,1,cell,96%,29,28,10,10,79,6.08276253,28.01785145,A,True,False,1.1267605633802824
83845,100,100,2,2,cell,96%,29,40,8,8,51,-6.08276253,40.01249805,B,False,True,14.816901408450704
83846,100,101,2,1,cell,95%,29,28,10,10,79,6.08276253,28.01785145,A,True,False,0.0
83847,100,101,2,2,cell,96%,29,40,9,9,64,-6.08276253,40.01249805,B,False,True,13.89873417721519
83848,100,102,1,1,cell,96%,29,27,11,10,87,7.071067812,27.01851217,A,True,False,2.012658227848102
83849,100,103,2,1,cell,96%,28,28,9,10,71,6.32455532,28.0713377,A,True,False,3.2532940221432103
83850,100,103,2,2,cell,94%,30,37,6,6,29,-3.0,37.0,B,False,True,16.716542287787558
83851,100,104,2,1,cell,96%,30,28,10,10,79,6.0,28.0,A,True,False,3.1267605633802824
83852,100,104,2,2,cell,94%,31,38,7,7,39,-4.123105626,38.01315562,B,False,True,14.947348762431677
83853,100,105,2,1,cell,96%,30,27,10,9,71,7.0,27.0,A,True,False,2.0126582278481013
83854,100,105,2,2,cell,96%,30,39,7,7,39,-5.0,39.0,B,False,True,16.063291139240505
83855,100,106,2,1,cell,96%,28,27,9,10,71,7.280109889,27.07397274,A,True,False,2.0
83856,100,106,2,2,cell,95%,29,38,7,7,39,-4.123105626,38.01315562,B,False,True,15.552403270708387
83857,100,107,2,1,cell,96%,28,28,9,10,71,6.32455532,28.0713377,A,True,False,1.0
83858,100,107,2,2,cell,96%,29,40,8,8,51,-6.08276253,40.01249805,B,False,True,15.855306218856002
83859,100,108,2,1,cell,96%,30,27,10,10,79,7.0,27.0,A,True,False,3.362828540880072
83860,100,108,2,2,cell,96%,30,40,8,9,57,-6.0,40.0,B,False,True,14.137356046511929
83861,100,109,1,1,cell,97%,30,27,10,10,79,7.0,27.0,A,True,False,0.0
83862,100,110,2,1,cell,96%,29,28,10,10,79,6.08276253,28.01785145,A,True,False,1.4142135623730951
83863,100,110,2,2,cell,94%,31,38,6,7,33,-4.123105626,38.01315562,B,False,True,16.868145827313842
83864,100,111,2,1,cell,96%,29,27,9,9,64,7.071067812,27.01851217,A,True,False,2.89873417721519
83865,100,111,2,2,cell,94%,30,39,7,8,44,-5.0,39.0,B,False,True,15.475740764022705
83866,100,112,2,1,cell,96%,28,26,9,9,64,8.246211251,26.07680962,A,True,False,1.4142135623730951
83867,100,112,2,2,cell,95%,29,38,7,8,44,-4.123105626,38.01315562,B,False,True,14.125
83868,100,113,2,1,cell,96%,29,27,10,10,79,7.071067812,27.01851217,A,True,False,3.757963562373095
83869,100,113,2,2,cell,95%,29,39,7,8,44,-5.099019514,39.01281841,B,False,True,16.163404810405297
83870,100,114,2,1,cell,94%,28,26,9,10,71,8.246211251,26.07680962,A,True,False,2.4268717902211963
83871,100,114,2,2,cell,95%,29,40,8,9,57,-6.08276253,40.01249805,B,False,True,15.784810126582279
83872,100,115,2,1,cell,96%,29,26,9,11,78,8.062257748,26.01922366,A,True,False,1.9859154929577474
83873,100,115,2,2,cell,96%,30,40,9,10,71,-6.0,40.0,B,False,True,14.142135623730951
83874,100,116,2,1,cell,97%,29,27,10,11,87,7.071067812,27.01851217,A,True,False,2.153846153846154
83875,100,116,2,2,cell,96%,29,40,8,9,57,-6.08276253,40.01249805,B,False,True,16.692307692307693
83876,100,117,1,1,cell,95%,29,28,10,10,79,6.08276253,28.01785145,A,True,False,1.9195402298850575
83877,100,118,2,1,cell,97%,29,29,11,10,87,5.099019514,29.01723626,A,True,False,2.012658227848102
83878,100,118,2,2,cell,95%,30,39,6,7,33,-5.0,39.0,B,False,True,16.868145827313842
83879,100,119,2,1,cell,96%,30,28,10,9,71,6.0,28.0,A,True,False,3.2532940221432103
83880,100,119,2,2,cell,97%,30,39,7,7,39,-5.0,39.0,B,False,True,15.567117000431235
83881,100,120,2,1,cell,95%,29,28,10,10,79,6.08276253,28.01785145,A,True,False,2.1267605633802824
83882,100,120,2,2,cell,96%,30,40,8,8,51,-6.0,40.0,B,False,True,14.816901408450704
83883,100,121,2,1,cell,96%,28,27,9,10,71,7.280109889,27.07397274,A,True,False,2.4268717902211963
83884,100,121,2,2,cell,96%,29,39,8,9,57,-5.099019514,39.01281841,B,False,True,13.784810126582279
83885,100,122,2,1,cell,97%,29,41,10,10,79,-7.071067812,41.01219331,B,False,True,15.162429410998483
83886,100,122,2,2,cell,96%,30,28,10,11,87,6.0,28.0,A,True,False,4.489589104260352
83887,100,123,2,1,cell,95%,29,28,10,11,87,6.08276253,28.01785145,A,True,False,1.0
83888,100,123,2,2,cell,96%,29,41,8,10,63,-7.071067812,41.01219331,B,False,True,15.797025500060471
83889,100,124,1,1,cell,96%,30,28,9,11,78,6.0,28.0,A,True,False,2.0344827586206895
83890,100,125,2,1,cell,97%,29,29,10,9,71,5.099019514,29.01723626,A,True,False,2.3116494598089927
83891,100,125,2,2,cell,95%,30,39,6,6,29,-5.0,39.0,B,False,True,17.28205128205128
83892,100,126,2,1,cell,97%,30,29,10,9,71,5.0,29.0,A,True,False,1.0
83893,100,126,2,2,cell,96%,30,39,7,7,39,-5.0,39.0,B,False,True,14.556917874642016
83894,100,127,2,1,cell,95%,28,29,11,9,78,5.385164807,29.06888371,A,True,False,2.9859154929577474
83895,100,127,2,2,cell,96%,29,40,7,8,44,-6.08276253,40.01249805,B,False,True,14.848177918595713
83896,100,128,2,1,cell,96%,29,28,11,9,78,6.08276253,28.01785145,A,True,False,1.4142135623730951
83897,100,128,2,2,cell,95%,30,40,8,8,51,-6.0,40.0,B,False,True,14.641878349037409
83898,100,129,2,1,cell,96%,30,27,10,10,79,7.0,27.0,A,True,False,1.542418690578223
83899,100,129,2,2,cell,96%,30,39,9,8,57,-5.0,39.0,B,False,True,13.737668709494955
83900,100,130,1,1,cell,96%,31,29,10,11,87,5.099019514,29.01723626,A,True,False,3.248726205347892
83901,100,131,1,1,cell,96%,29,28,10,9,71,6.08276253,28.01785145,A,True,False,4.075148437269904
83902,100,132,2,1,cell,96%,29,29,10,9,71,5.099019514,29.01723626,A,True,False,1.0
83903,100,132,2,2,cell,94%,29,39,6,6,29,-5.099019514,39.01281841,B,False,True,16.91549295774648
83904,100,133,2,1,cell,96%,29,28,10,9,71,6.08276253,28.01785145,A,True,False,1.0
83905,100,133,2,2,cell,96%,30,40,8,8,51,-6.0,40.0,B,False,True,13.862262425637965
83906,100,134,2,1,cell,95%,30,28,10,9,71,6.0,28.0,A,True,False,1.0
83907,100,134,2,2,cell,95%,31,40,8,8,51,-6.08276253,40.01249805,B,False,True,14.982426469047141
83908,100,135,2,1,cell,95%,30,28,10,10,79,6.0,28.0,A,True,False,1.1267605633802824
83909,100,135,2,2,cell,96%,31,40,8,8,51,-6.08276253,40.01249805,B,False,True,14.858495987242998
83910,100,136,2,1,cell,96%,28,28,11,10,87,6.32455532,28.0713377,A,True,False,3.012658227848102
83911,100,136,2,2,cell,95%,29,40,9,10,71,-6.08276253,40.01249805,B,False,True,13.054252806640395
83912,100,137,2,1,cell,96%,29,28,10,11,87,6.08276253,28.01785145,A,True,False,1.0
83913,100,137,2,2,cell,96%,29,40,9,9,64,-6.08276253,40.01249805,B,False,True,14.685272739711834
83914,100,138,1,1,cell,95%,29,29,10,10,79,5.099019514,29.01723626,A,True,False,1.9195402298850575
83915,100,139,2,1,cell,96%,30,28,10,9,71,6.0,28.0,A,True,False,2.4268717902211963
83916,100,139,2,2,cell,59%,31,38,4,6,19,-4.123105626,38.01315562,B,False,True,16.814481166153648
83917,100,140,2,1,cell,97%,29,29,9,9,64,5.099019514,29.01723626,A,True,False,2.4001290553308414
83918,100,140,2,2,cell,96%,30,40,7,8,44,-6.0,40.0,B,False,True,15.802816901408452
83919,100,141,2,1,cell,95%,29,28,10,9,71,6.08276253,28.01785145,A,True,False,2.09375
83920,100,141,2,2,cell,96%,30,39,8,8,51,-5.0,39.0,B,False,True,12.08112562112089
83921,100,142,2,1,cell,97%,29,28,10,11,87,6.08276253,28.01785145,A,True,False,2.2535211267605626
