,trap_num,time_num,total_objs,obj_num,detect_class,predic_rate,obj_X,obj_Y,width,height,area,gateDist,edgeDist,region,is_mother_cell,is_daughter_cell,last_mother_cost
80462,96,23,2,1,cell,95%,30,31,8,9,57,3.0,31.0,A,True,False,2.507963562373095
80463,96,23,2,2,cell,94%,33,23,6,8,38,11.40175425,23.19482701,A,False,True,12.12475774829855
80464,96,24,2,1,cell,95%,30,30,8,8,51,4.0,30.0,A,True,False,2.052631578947368
80465,96,24,2,2,cell,94%,30,21,8,8,51,13.0,21.0,A,False,True,11.052631578947368
80466,96,25,3,1,cell,95%,28,21,8,8,51,13.15294644,21.09502311,A,False,True,9.219544457292889
80467,96,25,3,2,cell,95%,30,31,8,8,51,3.0,31.0,A,True,False,1.0
80469,96,26,3,1,cell,96%,27,19,8,9,57,15.29705854,19.23538406,A,False,True,13.545787465088274
80470,96,26,3,2,cell,95%,29,30,9,9,64,4.123105626,30.01666204,A,True,False,3.963233170216232
80472,96,27,4,1,cell,94%,26,18,8,8,51,16.4924225,18.43908891,A,False,True,14.40056687685298
80473,96,27,4,2,cell,94%,29,29,9,9,64,5.099019514,29.01723626,A,True,False,1.0
80476,96,28,3,1,cell,91%,23,15,8,6,38,20.24845673,16.55294536,A,False,True,19.294046211727817
80477,96,28,3,2,cell,68%,28,24,8,9,57,10.19803903,24.08318916,A,True,False,6.192769513592785
80480,96,29,3,2,cell,95%,29,26,9,10,71,8.062257748,26.01922366,A,True,False,4.692208328376983
80481,96,29,3,3,cell,52%,31,13,9,11,78,21.02379604,13.03840481,A,False,True,15.085964777307169
80482,96,30,1,1,cell,96%,30,30,10,11,87,4.0,30.0,A,True,False,6.376626752378224
80483,96,31,2,1,cell,95%,29,30,9,9,64,4.123105626,30.01666204,A,True,False,3.6436781609195403
80484,96,31,2,2,cell,86%,33,23,6,5,24,11.40175425,23.19482701,A,False,True,14.857152416208736
80485,96,32,2,1,cell,95%,30,31,10,10,79,3.0,31.0,A,True,False,3.757963562373095
80486,96,32,2,2,cell,96%,32,22,6,7,33,12.16552506,22.09072203,A,False,True,13.38775374531753
80487,96,33,2,1,cell,97%,30,30,10,9,71,4.0,30.0,A,True,False,2.0126582278481013
80488,96,33,2,2,cell,96%,33,20,7,8,44,14.31782106,20.22374842,A,False,True,15.832133997826823
80489,96,34,2,1,cell,96%,30,30,10,9,71,4.0,30.0,A,True,False,0.0
80490,96,34,2,2,cell,96%,33,21,8,9,57,13.34166406,21.21320344,A,False,True,11.45866396642063
80491,96,35,2,1,cell,96%,29,31,11,10,87,3.16227766,31.01612484,A,True,False,3.667734689133658
80492,96,35,2,2,cell,96%,33,20,8,9,57,14.31782106,20.22374842,A,False,True,12.412137494826043
80493,96,36,2,1,cell,97%,30,30,10,10,79,4.0,30.0,A,True,False,2.3337537922581526
80494,96,36,2,2,cell,95%,34,19,8,9,57,15.5241747,19.41648784,A,False,True,16.448275862068964
80495,96,37,2,1,cell,97%,30,30,12,12,114,4.0,30.0,A,True,False,4.430379746835442
80496,96,37,2,2,cell,96%,33,19,8,9,57,15.29705854,19.23538406,A,False,True,14.186564377573658
80497,96,38,2,1,cell,95%,28,29,9,10,71,5.385164807,29.06888371,A,True,False,6.007997802061193
80498,96,38,2,2,cell,94%,33,18,8,10,63,16.2788206,18.24828759,A,False,True,16.843001087379296
80499,96,39,2,1,cell,96%,29,29,8,10,63,5.099019514,29.01723626,A,True,False,2.126760563380281
80500,96,39,2,2,cell,97%,33,20,7,7,39,14.31782106,20.22374842,A,False,True,14.802672394508127
80501,96,40,2,1,cell,97%,29,30,9,10,71,4.123105626,30.01666204,A,True,False,2.2698412698412698
80502,96,40,2,2,cell,97%,33,20,7,8,44,14.31782106,20.22374842,A,False,True,12.86473081766912
80503,96,41,2,1,cell,96%,28,31,8,10,63,3.605551275,31.06444913,A,True,False,2.5409741257533764
80504,96,41,2,2,cell,96%,32,20,7,10,55,14.14213562,20.09975124,A,False,True,12.693827635671115
80505,96,42,2,1,cell,97%,30,29,10,10,79,5.0,29.0,A,True,False,5.368109664428729
80506,96,42,2,2,cell,96%,34,17,8,11,70,17.4642492,17.4642492,A,False,True,16.342657322838928
80507,96,43,2,1,cell,97%,30,29,10,10,79,5.0,29.0,A,True,False,0.0
80508,96,43,2,2,cell,96%,33,17,9,13,92,17.2626765,17.2626765,A,False,True,14.014886497106145
80509,96,44,2,1,cell,96%,29,30,10,10,79,4.123105626,30.01666204,A,True,False,1.4142135623730951
80510,96,44,2,2,cell,97%,32,17,10,12,95,17.11724277,17.11724277,A,False,True,14.19084151629264
80511,96,45,2,1,cell,96%,29,30,10,10,79,4.123105626,30.01666204,A,True,False,0.0
80512,96,45,2,2,cell,97%,33,18,10,14,110,16.2788206,18.24828759,A,False,True,16.573161273584912
80513,96,46,2,1,cell,97%,30,30,10,10,79,4.0,30.0,A,True,False,1.0
80514,96,46,2,2,cell,96%,34,18,10,13,103,16.4924225,18.43908891,A,False,True,16.037974683544306
80515,96,47,2,1,cell,97%,29,30,10,10,79,4.123105626,30.01666204,A,True,False,1.0
80516,96,47,2,2,cell,97%,32,17,10,14,110,17.11724277,17.11724277,A,False,True,17.076997070877297
80517,96,48,2,1,cell,96%,29,31,10,10,79,3.16227766,31.01612484,A,True,False,1.0
80518,96,48,2,2,cell,96%,31,18,11,14,121,16.03121954,18.02775638,A,False,True,17.48198075679897
80519,96,49,2,1,cell,97%,28,30,10,10,79,4.472135955,30.06659276,A,True,False,1.4142135623730951
80520,96,49,2,2,cell,96%,31,18,10,14,110,16.03121954,18.02775638,A,False,True,17.076997070877297
80521,96,50,2,1,cell,96%,29,30,10,10,79,4.123105626,30.01666204,A,True,False,1.0
80522,96,50,2,2,cell,96%,31,17,11,15,130,17.02938637,17.02938637,A,False,True,19.797360266657982
80523,96,51,2,1,cell,96%,29,31,9,10,71,3.16227766,31.01612484,A,True,False,2.0126582278481013
80524,96,51,2,2,cell,97%,32,18,11,15,130,16.1245155,18.11077028,A,False,True,18.825013079384625
80525,96,52,2,1,cell,96%,30,30,10,11,87,4.0,30.0,A,True,False,3.667734689133658
80526,96,52,2,2,cell,97%,31,17,11,15,130,17.02938637,17.02938637,A,False,True,22.451994778660527
80527,96,53,2,1,cell,97%,28,29,9,11,78,5.385164807,29.06888371,A,True,False,3.2705507361204793
80528,96,53,2,2,cell,96%,32,16,12,15,142,18.11077028,16.1245155,A,False,True,20.463974704190722
80529,96,54,2,1,cell,97%,28,29,10,11,87,5.385164807,29.06888371,A,True,False,1.1538461538461542
80530,96,54,2,2,cell,96%,33,16,12,15,142,18.24828759,16.2788206,A,False,True,22.133516482312324
80531,96,55,2,1,cell,96%,29,29,10,11,87,5.099019514,29.01723626,A,True,False,1.0
80532,96,55,2,2,cell,96%,32,16,11,15,130,18.11077028,16.1245155,A,False,True,18.543999244367626
80533,96,56,2,1,cell,97%,30,31,10,12,95,3.0,31.0,A,True,False,3.1556082073848484
80534,96,56,2,2,cell,93%,34,17,12,16,151,17.4642492,17.4642492,A,False,True,20.356321839080458
80535,96,57,2,1,cell,96%,29,29,10,11,87,5.099019514,29.01723626,A,True,False,3.078173240657685
80536,96,57,2,2,cell,94%,34,15,12,15,142,19.41648784,15.5241747,A,False,True,21.439790923523276
80537,96,58,2,1,cell,96%,29,30,10,12,95,4.123105626,30.01666204,A,True,False,1.9195402298850586
80538,96,58,2,2,cell,90%,33,16,12,15,142,18.24828759,16.2788206,A,False,True,19.923309589195213
80539,96,59,2,1,cell,95%,29,29,10,12,95,5.099019514,29.01723626,A,True,False,1.0
80540,96,59,2,2,cell,91%,34,14,12,15,142,20.39607805,14.56021978,A,False,True,21.71042303529284
80541,96,60,2,1,cell,96%,28,28,10,12,95,6.32455532,28.0713377,A,True,False,1.4142135623730951
80543,96,61,2,1,cell,95%,28,26,10,13,103,8.246211251,26.07680962,A,True,False,2.842105263157895
80545,96,62,0,0,trap,51%,0,0,0,0,0,0.0,0.0,0,True,False,48.2099463490856
80546,96,63,0,0,trap,69%,0,0,0,0,0,0.0,0.0,0,True,False,
80547,96,64,0,0,trap,75%,0,0,0,0,0,0.0,0.0,0,True,False,
80548,96,65,1,1,cell,96%,29,31,7,9,50,3.16227766,31.01612484,A,True,False,inf
80549,96,66,2,1,cell,94%,29,30,7,9,50,4.123105626,30.01666204,A,True,False,1.0
80550,96,66,2,2,cell,94%,32,24,7,6,33,10.19803903,24.08318916,A,False,True,11.015773105863907
80551,96,67,2,1,cell,95%,29,30,7,9,50,4.123105626,30.01666204,A,True,False,0.0
80552,96,67,2,2,cell,96%,33,23,6,7,33,11.40175425,23.19482701,A,False,True,11.462257748298548
80553,96,68,2,1,cell,95%,29,31,7,9,50,3.16227766,31.01612484,A,True,False,1.0
80554,96,68,2,2,cell,96%,32,23,7,8,44,11.18033989,23.08679276,A,False,True,8.815773105863908
80555,96,69,2,1,cell,95%,30,31,8,10,63,3.0,31.0,A,True,False,3.6
80556,96,69,2,2,cell,93%,33,21,7,9,50,13.34166406,21.21320344,A,False,True,10.77032961426901
80557,96,70,2,1,cell,95%,30,31,7,9,50,3.0,31.0,A,True,False,2.063492063492064
80558,96,70,2,2,cell,94%,33,21,7,9,50,13.34166406,21.21320344,A,False,True,12.503798572402616
80560,96,71,3,2,cell,96%,30,31,9,9,64,3.0,31.0,A,True,False,2.8000000000000003
80561,96,71,3,3,cell,97%,32,22,8,8,51,12.16552506,22.09072203,A,False,True,9.41954445729289
80563,96,72,3,2,cell,95%,30,32,9,9,64,2.0,32.0,A,True,False,1.0
80564,96,72,3,3,cell,94%,32,23,9,7,50,11.18033989,23.08679276,A,False,True,10.433711251235321
80566,96,73,3,2,cell,96%,30,33,8,9,57,1.0,33.0,A,True,False,2.09375
80567,96,73,3,3,cell,96%,32,24,8,8,51,10.19803903,24.08318916,A,False,True,10.277461251235321
80568,96,74,2,1,cell,95%,30,32,7,9,50,2.0,32.0,A,True,False,2.2280701754385968
80569,96,74,2,2,cell,95%,32,21,7,8,44,13.15294644,21.09502311,A,False,True,14.446226814982403
80571,96,75,3,2,cell,95%,29,31,7,8,44,3.16227766,31.01612484,A,True,False,2.614213562373095
80572,96,75,3,3,cell,95%,32,20,7,9,50,14.14213562,20.09975124,A,False,True,12.165525060596437
80574,96,76,3,2,cell,97%,30,30,8,9,57,4.0,30.0,A,True,False,4.368759016918549
80575,96,76,3,3,cell,95%,32,19,7,10,55,15.13274595,19.10497317,A,False,True,14.86931687685298
80577,96,77,3,2,cell,96%,30,31,8,9,57,3.0,31.0,A,True,False,1.0
80578,96,77,3,3,cell,96%,32,18,7,9,50,16.1245155,18.11077028,A,False,True,13.393595236035035
80579,96,78,3,1,cell,95%,27,22,7,7,39,12.36931688,22.20360331,A,False,True,12.644727717347244
80580,96,78,3,2,cell,95%,30,31,8,9,57,3.0,31.0,A,True,False,0.0
80582,96,79,3,1,cell,97%,26,24,7,8,44,10.77032961,24.33105012,A,False,True,10.342959502684515
80583,96,79,3,2,cell,95%,30,32,7,7,39,2.0,32.0,A,True,False,4.157894736842105
80585,96,80,3,1,cell,96%,27,26,7,8,44,8.544003745,26.17250466,A,False,True,7.990255214550651
80586,96,80,3,2,cell,94%,30,35,8,7,44,-1.0,35.0,B,True,False,4.282051282051282
80588,96,81,2,1,cell,95%,28,23,9,8,57,11.18033989,23.08679276,A,False,True,15.12007051514189
80589,96,81,2,2,cell,94%,31,31,6,7,33,3.16227766,31.01612484,A,True,False,6.623105625617661
80590,96,82,2,1,cell,94%,29,32,7,7,39,2.236067977,32.01562119,A,True,False,4.054249795681608
80591,96,82,2,2,cell,93%,31,23,8,9,57,11.04536102,23.02172887,A,False,True,15.272727272727273
80593,96,83,3,2,cell,96%,30,32,8,8,51,2.0,32.0,A,True,False,4.076923076923077
80594,96,83,3,3,cell,95%,33,21,7,10,55,13.34166406,21.21320344,A,False,True,15.80726401328373
80596,96,84,3,2,cell,95%,31,32,9,9,64,2.236067977,32.01562119,A,True,False,3.549019607843137
80597,96,84,3,3,cell,94%,35,20,8,9,57,14.86606875,20.61552813,A,False,True,14.176470588235293
80599,96,85,3,2,cell,96%,31,33,8,8,51,1.414213562,33.01514804,A,True,False,3.03125
80600,96,85,3,3,cell,95%,35,20,8,10,63,14.86606875,20.61552813,A,False,True,12.805360640673518
80601,96,86,3,1,cell,95%,26,22,7,8,44,12.64911064,22.36067977,A,False,True,13.455594993202414
80602,96,86,3,2,cell,96%,29,32,9,8,57,2.236067977,32.01562119,A,True,False,3.412538565735084
80604,96,87,2,1,cell,96%,27,20,9,9,64,14.31782106,20.22374842,A,False,True,13.393595236035033
80605,96,87,2,2,cell,95%,29,31,9,9,64,3.16227766,31.01612484,A,True,False,2.228070175438596
80606,96,88,2,1,cell,96%,27,21,9,10,71,13.34166406,21.21320344,A,False,True,11.29178902718557
80607,96,88,2,2,cell,96%,29,32,9,8,57,2.236067977,32.01562119,A,True,False,2.09375
80609,96,89,3,2,cell,94%,30,32,7,8,44,2.0,32.0,A,True,False,3.2807017543859653
80610,96,89,3,3,cell,95%,33,21,8,10,63,13.34166406,21.21320344,A,False,True,12.757331489666996
80612,96,90,3,2,cell,94%,30,32,7,7,39,2.0,32.0,A,True,False,1.1363636363636365
80613,96,90,3,3,cell,93%,32,22,7,10,55,12.16552506,22.09072203,A,False,True,12.69803902718557
80615,96,91,3,2,cell,96%,30,32,8,8,51,2.0,32.0,A,True,False,3.076923076923077
80616,96,91,3,3,cell,95%,33,18,9,9,64,16.2788206,18.24828759,A,False,True,20.72807747353276
80617,96,92,2,1,cell,96%,27,21,8,9,57,13.34166406,21.21320344,A,False,True,12.578224839226674
80618,96,92,2,2,cell,95%,29,31,9,9,64,3.16227766,31.01612484,A,True,False,3.963233170216232
80619,96,93,3,1,cell,96%,27,22,7,7,39,12.36931688,22.20360331,A,False,True,13.125794457292889
80620,96,93,3,2,cell,96%,30,32,10,9,71,2.0,32.0,A,True,False,2.507963562373095
80622,96,94,2,1,cell,95%,28,21,9,9,64,13.15294644,21.09502311,A,False,True,12.166255380456693
80623,96,94,2,2,cell,95%,30,32,9,8,57,2.0,32.0,A,True,False,1.9718309859154926
80624,96,95,2,1,cell,96%,27,19,9,9,64,15.29705854,19.23538406,A,False,True,14.56973423956493
80625,96,95,2,2,cell,97%,30,30,9,9,64,4.0,30.0,A,True,False,3.228070175438596
80626,96,96,2,1,cell,78%,26,24,6,7,33,10.77032961,24.33105012,A,False,True,12.05485255092798
80627,96,96,2,2,cell,95%,29,31,7,9,50,3.16227766,31.01612484,A,True,False,3.601713562373095
80628,96,97,2,1,cell,96%,26,23,7,8,44,11.70469991,23.34523506,A,False,True,9.74400374531753
80629,96,97,2,2,cell,95%,30,31,8,9,57,3.0,31.0,A,True,False,2.399999999999999
80630,96,98,2,1,cell,95%,27,22,7,8,44,12.36931688,22.20360331,A,False,True,11.767534734891104
80631,96,98,2,2,cell,95%,31,31,9,9,64,3.16227766,31.01612484,A,True,False,2.228070175438596
80632,96,99,2,1,cell,94%,28,20,8,9,57,14.14213562,20.09975124,A,False,True,12.49550425099138
80633,96,99,2,2,cell,95%,31,31,7,8,44,3.16227766,31.01612484,A,True,False,3.125
80634,96,100,2,1,cell,95%,28,21,8,9,57,13.15294644,21.09502311,A,False,True,13.394851963456006
80635,96,100,2,2,cell,96%,30,31,9,9,64,3.0,31.0,A,True,False,5.545454545454546
80636,96,101,2,1,cell,96%,27,20,9,9,64,14.31782106,20.22374842,A,False,True,11.40175425099138
80637,96,101,2,2,cell,96%,30,31,10,10,79,3.0,31.0,A,True,False,2.34375
80638,96,102,2,1,cell,96%,27,19,9,9,64,15.29705854,19.23538406,A,False,True,14.26805105406817
80639,96,102,2,2,cell,96%,30,30,9,9,64,4.0,30.0,A,True,False,2.89873417721519
80640,96,103,2,1,cell,97%,27,20,9,9,64,14.31782106,20.22374842,A,False,True,10.44030650891055
80641,96,103,2,2,cell,96%,30,31,8,8,51,3.0,31.0,A,True,False,3.03125
80642,96,104,3,1,cell,97%,27,21,9,10,71,13.34166406,21.21320344,A,False,True,14.36187513636153
80643,96,104,3,2,cell,95%,29,31,8,9,57,3.16227766,31.01612484,A,True,False,2.1764705882352944
80645,96,105,2,1,cell,96%,27,22,8,9,57,12.36931688,22.20360331,A,False,True,9.219544457292889
80646,96,105,2,2,cell,96%,30,32,8,8,51,2.0,32.0,A,True,False,2.4668451413204635
80647,96,106,2,1,cell,95%,26,22,8,9,57,12.64911064,22.36067977,A,False,True,11.946800202504303
80648,96,106,2,2,cell,96%,29,31,9,9,64,3.16227766,31.01612484,A,True,False,3.963233170216232
80649,96,107,2,1,cell,96%,27,22,9,10,71,12.36931688,22.20360331,A,False,True,10.313294457292889
80650,96,107,2,2,cell,96%,30,31,8,8,51,3.0,31.0,A,True,False,3.03125
80651,96,108,3,1,cell,94%,27,21,6,8,38,13.34166406,21.21320344,A,False,True,12.989326116753688
80652,96,108,3,2,cell,97%,31,29,11,9,78,5.099019514,29.01723626,A,True,False,7.530185624558612
80654,96,109,2,1,cell,94%,29,21,10,9,71,13.03840481,21.02379604,A,False,True,9.143647148671219
80655,96,109,2,2,cell,95%,29,32,9,9,64,2.236067977,32.01562119,A,True,False,5.400423070335785
80656,96,110,2,1,cell,96%,29,31,7,9,50,3.16227766,31.01612484,A,True,False,3.1875
80657,96,110,2,2,cell,95%,33,21,8,8,51,13.34166406,21.21320344,A,False,True,13.735949910719626
80659,96,111,3,2,cell,95%,30,30,7,7,39,4.0,30.0,A,True,False,3.614213562373095
80660,96,111,3,3,cell,95%,33,20,7,8,44,14.31782106,20.22374842,A,False,True,12.904699910719625
80662,96,112,3,2,cell,93%,31,30,8,7,44,4.123105626,30.01666204,A,True,False,2.282051282051282
80663,96,112,3,3,cell,95%,34,20,7,10,55,14.56021978,20.39607805,A,False,True,14.872893716833113
80664,96,113,2,1,cell,96%,27,22,9,8,57,12.36931688,22.20360331,A,False,True,11.898817364544612
80665,96,113,2,2,cell,96%,29,31,9,9,64,3.16227766,31.01612484,A,True,False,6.781522522954336
80666,96,114,2,1,cell,96%,28,20,9,9,64,14.14213562,20.09975124,A,False,True,11.045361017187261
80667,96,114,2,2,cell,96%,31,30,10,8,63,4.123105626,30.01666204,A,True,False,2.39231797749979
80668,96,115,2,1,cell,96%,27,21,9,9,64,13.34166406,21.21320344,A,False,True,10.007587960526262
80669,96,115,2,2,cell,97%,30,31,10,9,71,3.0,31.0,A,True,False,2.6840548322143647
80670,96,116,2,1,cell,95%,28,21,9,9,64,13.15294644,21.09502311,A,False,True,11.183954520143317
80671,96,116,2,2,cell,96%,30,31,10,9,71,3.0,31.0,A,True,False,0.0
80672,96,117,2,1,cell,95%,31,29,8,9,57,5.099019514,29.01723626,A,True,False,4.207898963415282
80673,96,117,2,2,cell,96%,33,20,8,8,51,14.31782106,20.22374842,A,False,True,14.218655659442083
80674,96,118,2,1,cell,96%,26,22,6,7,33,12.64911064,22.36067977,A,False,True,12.8128515828321
80675,96,118,2,2,cell,96%,30,31,9,10,71,3.0,31.0,A,True,False,4.692208328376983
80676,96,119,2,1,cell,96%,27,22,8,8,51,12.36931688,22.20360331,A,False,True,12.303734388955842
80677,96,119,2,2,cell,96%,30,31,10,10,79,3.0,31.0,A,True,False,1.1267605633802824
80678,96,120,2,1,cell,97%,27,20,9,9,64,14.31782106,20.22374842,A,False,True,13.300488428206569
80679,96,120,2,2,cell,96%,30,30,9,8,57,4.0,30.0,A,True,False,3.784810126582279
80680,96,121,2,1,cell,97%,26,20,9,9,64,14.56021978,20.39607805,A,False,True,11.998399789707605
80681,96,121,2,2,cell,96%,30,31,10,10,79,3.0,31.0,A,True,False,4.859649122807019
80682,96,122,2,1,cell,95%,27,20,9,9,64,14.31782106,20.22374842,A,False,True,13.300488428206569
80683,96,122,2,2,cell,96%,30,31,11,10,87,3.0,31.0,A,True,False,1.0126582278481022
80684,96,123,2,1,cell,95%,27,19,9,8,57,15.29705854,19.23538406,A,False,True,15.817592738921947
80685,96,123,2,2,cell,97%,29,29,10,9,71,5.099019514,29.01723626,A,True,False,4.075148437269904
80686,96,124,2,1,cell,96%,28,21,10,10,79,13.15294644,21.09502311,A,False,True,9.189018311678831
80687,96,124,2,2,cell,96%,30,32,11,10,87,2.0,32.0,A,True,False,5.415798786928942
80689,96,125,3,2,cell,95%,30,31,9,9,64,3.0,31.0,A,True,False,3.6436781609195403
80690,96,125,3,3,cell,96%,33,21,8,8,51,13.34166406,21.21320344,A,False,True,15.539685285474139
80692,96,126,3,2,cell,95%,29,31,9,8,57,3.16227766,31.01612484,A,True,False,2.09375
80693,96,126,3,3,cell,96%,32,20,7,9,50,14.14213562,20.09975124,A,False,True,13.367839887498947
80695,96,127,3,2,cell,96%,29,30,9,8,57,4.123105626,30.01666204,A,True,False,1.0
80696,96,127,3,3,cell,96%,33,18,7,9,50,16.2788206,18.24828759,A,False,True,14.829540684174042
80697,96,128,2,1,cell,94%,28,31,9,9,64,3.605551275,31.06444913,A,True,False,2.642283737811691
80698,96,128,2,2,cell,95%,30,22,8,8,51,12.0,22.0,A,False,True,9.114889327245917
80699,96,129,2,1,cell,95%,30,32,8,10,63,2.0,32.0,A,True,False,2.39231797749979
80700,96,129,2,2,cell,95%,31,21,8,9,57,13.03840481,21.02379604,A,False,True,11.53405650891055
80701,96,130,2,1,cell,94%,29,31,9,9,64,3.16227766,31.01612484,A,True,False,1.5729437211032533
80702,96,130,2,2,cell,95%,31,21,10,8,63,13.03840481,21.02379604,A,False,True,11.045361017187261
80703,96,131,2,1,cell,95%,30,30,9,9,64,4.0,30.0,A,True,False,1.4142135623730951
80704,96,131,2,2,cell,94%,31,20,9,8,57,14.03566885,20.02498439,A,False,True,12.274089887498947
80705,96,132,2,1,cell,95%,29,31,9,9,64,3.16227766,31.01612484,A,True,False,1.4142135623730951
80706,96,132,2,2,cell,95%,31,20,9,9,64,14.03566885,20.02498439,A,False,True,10.04987562112089
80707,96,133,2,1,cell,96%,29,31,9,10,71,3.16227766,31.01612484,A,True,False,1.09375
80708,96,133,2,2,cell,96%,32,20,10,9,71,14.14213562,20.09975124,A,False,True,12.49550425099138
80709,96,134,2,1,cell,95%,29,30,9,9,64,4.123105626,30.01666204,A,True,False,1.9859154929577463
80710,96,134,2,2,cell,96%,31,20,9,10,71,14.03566885,20.02498439,A,False,True,11.180339887498947
80711,96,135,2,1,cell,96%,30,30,10,9,71,4.0,30.0,A,True,False,2.09375
80712,96,135,2,2,cell,96%,33,20,10,10,79,14.31782106,20.22374842,A,False,True,13.11407961426901
80713,96,136,2,1,cell,95%,30,31,9,10,71,3.0,31.0,A,True,False,1.0
80714,96,136,2,2,cell,97%,32,20,10,10,79,14.14213562,20.09975124,A,False,True,11.324799590565853
80715,96,137,2,1,cell,95%,29,30,9,9,64,4.123105626,30.01666204,A,True,False,2.4001290553308414
80716,96,137,2,2,cell,96%,32,20,10,10,79,14.14213562,20.09975124,A,False,True,12.30710045087923
80717,96,138,2,1,cell,95%,29,31,9,9,64,3.16227766,31.01612484,A,True,False,1.0
80718,96,138,2,2,cell,96%,31,20,10,11,87,14.03566885,20.02498439,A,False,True,13.79178902718557
80719,96,139,2,1,cell,95%,30,31,9,9,64,3.0,31.0,A,True,False,1.0
80720,96,139,2,2,cell,96%,32,21,11,12,104,13.15294644,21.09502311,A,False,True,16.690306508910552
80721,96,140,2,1,cell,95%,30,32,10,10,79,2.0,32.0,A,True,False,3.34375
80722,96,140,2,2,cell,96%,31,20,10,12,95,14.03566885,20.02498439,A,False,True,15.889111017187261
80723,96,141,2,1,cell,95%,30,31,9,9,64,3.0,31.0,A,True,False,2.89873417721519
80724,96,141,2,2,cell,96%,31,21,11,12,104,13.03840481,21.02379604,A,False,True,14.209917979212577
80725,96,142,2,1,cell,96%,30,30,10,9,71,4.0,30.0,A,True,False,2.09375
80726,96,142,2,2,cell,96%,32,19,11,10,87,15.13274595,19.10497317,A,False,True,15.759275060596437
80727,96,143,2,1,cell,96%,29,29,10,9,71,5.099019514,29.01723626,A,True,False,1.4142135623730951
80728,96,143,2,2,cell,96%,31,19,11,11,96,15.03329638,19.02629759,A,False,True,14.566487777750641
