,trap_num,time_num,total_objs,obj_num,detect_class,predic_rate,obj_X,obj_Y,width,height,area,gateDist,edgeDist,region,is_mother_cell,is_daughter_cell,last_mother_cost
6887,8,26,2,1,cell,96%,27,20,9,8,57,14.31782106,20.22374842,A,False,True,12.98284915376785
6888,8,26,2,2,cell,97%,28,31,10,10,79,3.605551275,31.06444913,A,True,False,1.4142135623730951
6889,8,27,2,1,cell,97%,27,18,9,9,64,16.2788206,18.24828759,A,False,True,14.937138987620488
6890,8,27,2,2,cell,96%,28,30,9,10,71,4.472135955,30.06659276,A,True,False,2.0126582278481013
6891,8,28,2,1,cell,97%,27,18,10,10,79,16.2788206,18.24828759,A,False,True,13.168355142172576
6892,8,28,2,2,cell,96%,28,29,9,11,78,5.385164807,29.06888371,A,True,False,1.9859154929577474
6893,8,29,2,1,cell,96%,27,19,9,10,71,15.29705854,19.23538406,A,False,True,10.947311518556788
6894,8,29,2,2,cell,97%,28,30,9,10,71,4.472135955,30.06659276,A,True,False,1.8974358974358976
6895,8,30,2,1,cell,94%,25,17,9,9,64,17.72004515,17.72004515,A,False,True,14.32757955708408
6896,8,30,2,2,cell,96%,28,30,10,10,79,4.472135955,30.06659276,A,True,False,1.1267605633802824
6897,8,31,2,1,cell,97%,29,30,9,8,57,4.123105626,30.01666204,A,True,False,3.784810126582279
6898,8,31,2,2,cell,95%,31,22,8,8,51,12.04159458,22.02271555,A,False,True,12.088307542785884
6899,8,32,2,1,cell,97%,29,30,9,9,64,4.123105626,30.01666204,A,True,False,1.2280701754385959
6900,8,32,2,2,cell,95%,31,21,8,8,51,13.03840481,21.02379604,A,False,True,10.272176036240257
6901,8,33,2,1,cell,97%,28,29,9,11,78,5.385164807,29.06888371,A,True,False,3.601713562373095
6902,8,33,2,2,cell,95%,31,19,8,9,57,15.03329638,19.02629759,A,False,True,12.274089887498947
6903,8,34,2,1,cell,96%,29,29,9,10,71,5.099019514,29.01723626,A,True,False,1.8974358974358976
6904,8,34,2,2,cell,95%,33,18,8,9,57,16.2788206,18.24828759,A,False,True,14.775353665902262
6905,8,35,2,1,cell,97%,29,30,9,12,85,4.123105626,30.01666204,A,True,False,2.9718309859154926
6906,8,35,2,2,cell,96%,31,18,8,9,57,16.03121954,18.02775638,A,False,True,13.15217087341444
6908,8,36,3,2,cell,97%,29,30,8,9,57,4.123105626,30.01666204,A,True,False,3.2941176470588243
6909,8,36,3,3,cell,94%,31,18,7,10,55,16.03121954,18.02775638,A,False,True,15.69493682530232
6911,8,37,3,2,cell,95%,29,31,9,10,71,3.16227766,31.01612484,A,True,False,3.456140350877194
6912,8,37,3,3,cell,95%,32,18,9,10,71,16.1245155,18.11077028,A,False,True,14.825457227730174
6914,8,38,3,2,cell,96%,29,30,10,9,71,4.123105626,30.01666204,A,True,False,1.0
6915,8,38,3,3,cell,96%,33,15,10,11,87,19.23538406,15.29705854,A,False,True,18.745943629231206
6916,8,39,3,1,cell,96%,27,21,8,8,51,13.34166406,21.21320344,A,False,True,12.036445865743593
6917,8,39,3,2,cell,96%,29,31,9,9,64,3.16227766,31.01612484,A,True,False,1.9859154929577463
6919,8,40,3,1,cell,95%,26,19,8,9,57,15.5241747,19.41648784,A,False,True,13.46306687685298
6920,8,40,3,2,cell,97%,29,30,10,10,79,4.123105626,30.01666204,A,True,False,3.34375
6922,8,41,3,1,cell,96%,26,17,7,9,50,17.4642492,17.4642492,A,False,True,17.0125501400757
6923,8,41,3,2,cell,97%,28,29,9,9,64,5.385164807,29.06888371,A,True,False,3.312947739588285
6925,8,42,3,1,cell,95%,25,17,9,8,57,17.72004515,17.72004515,A,False,True,13.46306687685298
6926,8,42,3,2,cell,96%,29,31,9,8,57,3.16227766,31.01612484,A,True,False,3.32981797749979
6930,8,43,5,3,cell,94%,29,32,9,8,57,2.236067977,32.01562119,A,True,False,1.0
6931,8,43,5,4,cell,27%,29,23,8,8,51,11.04536102,23.02172887,A,False,True,9.052631578947368
6933,8,44,2,1,cell,96%,26,22,7,8,44,12.64911064,22.36067977,A,False,True,12.721008263296516
6934,8,44,2,2,cell,97%,29,30,9,9,64,4.123105626,30.01666204,A,True,False,3.228070175438596
6935,8,45,2,1,cell,96%,27,21,8,8,51,13.34166406,21.21320344,A,False,True,11.250794457292889
6936,8,45,2,2,cell,97%,29,30,9,9,64,4.123105626,30.01666204,A,True,False,0.0
6937,8,46,2,1,cell,96%,27,20,8,8,51,14.31782106,20.22374842,A,False,True,12.22928902718557
6938,8,46,2,2,cell,95%,29,30,10,8,63,4.123105626,30.01666204,A,True,False,0.15625
6939,8,47,2,1,cell,95%,27,20,9,8,57,14.31782106,20.22374842,A,False,True,11.150419979566523
6940,8,47,2,2,cell,97%,29,30,10,9,71,4.123105626,30.01666204,A,True,False,1.2698412698412698
6941,8,48,2,1,cell,95%,27,19,9,9,64,15.29705854,19.23538406,A,False,True,12.166255380456693
6942,8,48,2,2,cell,96%,29,31,10,10,79,3.16227766,31.01612484,A,True,False,2.1267605633802824
6943,8,49,2,1,cell,96%,27,20,9,9,64,14.31782106,20.22374842,A,False,True,13.079074064714137
6944,8,49,2,2,cell,96%,29,31,9,8,57,3.16227766,31.01612484,A,True,False,2.784810126582279
6946,8,50,3,2,cell,95%,29,31,8,7,44,3.16227766,31.01612484,A,True,False,2.2807017543859653
6947,8,50,3,3,cell,89%,29,21,9,7,50,13.03840481,21.02379604,A,False,True,11.228070175438598
6949,8,51,3,2,cell,93%,29,32,8,8,51,2.236067977,32.01562119,A,True,False,2.5909090909090917
6950,8,51,3,3,cell,96%,31,19,7,9,50,15.03329638,19.02629759,A,False,True,13.529161424232802
6951,8,52,3,1,cell,94%,26,22,7,7,39,12.64911064,22.36067977,A,False,True,12.79324768538114
6952,8,52,3,2,cell,96%,29,32,10,8,63,2.236067977,32.01562119,A,True,False,2.3529411764705888
6954,8,53,2,1,cell,95%,27,22,8,8,51,12.36931688,22.20360331,A,False,True,12.102800931947476
6955,8,53,2,2,cell,96%,30,31,10,8,63,3.0,31.0,A,True,False,1.4142135623730951
6956,8,54,2,1,cell,95%,27,19,9,9,64,15.29705854,19.23538406,A,False,True,12.528047035583139
6957,8,54,2,2,cell,96%,29,30,9,9,64,4.123105626,30.01666204,A,True,False,1.5729437211032533
6958,8,55,2,1,cell,96%,27,19,9,9,64,15.29705854,19.23538406,A,False,True,11.180339887498947
6959,8,55,2,2,cell,97%,29,30,10,8,63,4.123105626,30.01666204,A,True,False,0.15625
6960,8,56,2,1,cell,95%,28,21,8,8,51,13.15294644,21.09502311,A,False,True,10.960147042899322
6961,8,56,2,2,cell,95%,29,31,8,8,51,3.16227766,31.01612484,A,True,False,2.9047619047619047
6962,8,57,2,1,cell,96%,28,21,8,8,51,13.15294644,21.09502311,A,False,True,10.04987562112089
6963,8,57,2,2,cell,96%,29,31,8,8,51,3.16227766,31.01612484,A,True,False,0.0
6964,8,58,2,1,cell,95%,26,18,7,11,61,16.4924225,18.43908891,A,False,True,15.302448377851825
6965,8,58,2,2,cell,97%,28,30,9,9,64,4.472135955,30.06659276,A,True,False,3.963233170216232
6966,8,59,2,1,cell,96%,28,30,9,9,64,4.472135955,30.06659276,A,True,False,0.0
6967,8,59,2,2,cell,94%,31,21,8,8,51,13.03840481,21.02379604,A,False,True,11.518082980505138
6968,8,60,2,1,cell,97%,29,30,10,9,71,4.123105626,30.01666204,A,True,False,2.09375
6969,8,60,2,2,cell,95%,31,20,8,9,57,14.03566885,20.02498439,A,False,True,11.53405650891055
6970,8,61,2,1,cell,96%,29,29,10,9,71,5.099019514,29.01723626,A,True,False,1.0
6971,8,61,2,2,cell,94%,31,19,8,9,57,15.03329638,19.02629759,A,False,True,13.15217087341444
6972,8,62,2,1,cell,97%,29,31,10,10,79,3.16227766,31.01612484,A,True,False,3.1267605633802824
6973,8,62,2,2,cell,95%,32,19,10,10,79,15.13274595,19.10497317,A,False,True,11.567067072290833
6974,8,63,2,1,cell,97%,27,19,9,9,64,15.29705854,19.23538406,A,False,True,14.064259237811626
6975,8,63,2,2,cell,96%,29,31,9,10,71,3.16227766,31.01612484,A,True,False,1.0126582278481011
6976,8,64,2,1,cell,97%,27,19,9,9,64,15.29705854,19.23538406,A,False,True,13.151440553554183
6977,8,64,2,2,cell,96%,29,31,10,10,79,3.16227766,31.01612484,A,True,False,1.1267605633802824
6978,8,65,2,1,cell,95%,29,31,10,8,63,3.16227766,31.01612484,A,True,False,2.0253164556962022
6979,8,65,2,2,cell,87%,31,22,7,6,33,12.04159458,22.02271555,A,False,True,15.042329267419472
6980,8,66,2,1,cell,97%,29,30,9,8,57,4.123105626,30.01666204,A,True,False,1.9523809523809523
6981,8,66,2,2,cell,94%,32,21,8,7,44,13.15294644,21.09502311,A,False,True,13.456179524783566
6982,8,67,2,1,cell,96%,28,30,9,9,64,4.472135955,30.06659276,A,True,False,2.228070175438596
6983,8,67,2,2,cell,94%,30,21,7,7,39,13.0,21.0,A,False,True,12.213279874979523
6984,8,68,2,1,cell,95%,27,20,9,8,57,14.31782106,20.22374842,A,False,True,11.14362562112089
6985,8,68,2,2,cell,96%,29,30,10,9,71,4.123105626,30.01666204,A,True,False,2.09375
6986,8,69,2,1,cell,95%,27,19,9,9,64,15.29705854,19.23538406,A,False,True,12.166255380456693
6987,8,69,2,2,cell,97%,29,31,9,10,71,3.16227766,31.01612484,A,True,False,1.0
6988,8,70,2,1,cell,97%,27,18,10,9,71,16.2788206,18.24828759,A,False,True,13.152946437965904
6989,8,70,2,2,cell,98%,29,30,10,9,71,4.123105626,30.01666204,A,True,False,1.0
6990,8,71,2,1,cell,97%,27,18,9,10,71,16.2788206,18.24828759,A,False,True,12.165525060596437
6991,8,71,2,2,cell,97%,29,29,9,9,64,5.099019514,29.01723626,A,True,False,1.9859154929577463
6992,8,72,3,1,cell,96%,25,16,11,9,78,18.68154169,16.76305461,A,False,True,15.788970508735444
6993,8,72,3,2,cell,96%,29,30,10,9,71,4.123105626,30.01666204,A,True,False,2.09375
6995,8,73,2,1,cell,97%,28,30,10,9,71,4.472135955,30.06659276,A,True,False,1.0
6996,8,73,2,2,cell,95%,31,21,8,8,51,13.03840481,21.02379604,A,False,True,12.036445865743593
6997,8,74,2,1,cell,96%,28,30,9,8,57,4.472135955,30.06659276,A,True,False,1.9718309859154926
6998,8,74,2,2,cell,95%,31,20,9,9,64,14.03566885,20.02498439,A,False,True,11.426222001868297
6999,8,75,2,1,cell,97%,29,30,9,8,57,4.123105626,30.01666204,A,True,False,1.0
7000,8,75,2,2,cell,95%,31,19,9,9,64,15.03329638,19.02629759,A,False,True,12.629824426429975
7001,8,76,2,1,cell,96%,29,31,11,10,87,3.16227766,31.01612484,A,True,False,6.2631578947368425
7002,8,76,2,2,cell,95%,30,19,9,10,71,15.0,19.0,A,False,True,13.501501368064455
7003,8,77,2,1,cell,96%,28,31,11,10,87,3.605551275,31.06444913,A,True,False,1.0
7004,8,77,2,2,cell,95%,31,19,9,10,71,15.03329638,19.02629759,A,False,True,14.004605520366551
7005,8,78,2,1,cell,96%,29,30,10,9,71,4.123105626,30.01666204,A,True,False,3.2532940221432103
7006,8,78,2,2,cell,96%,30,19,9,10,71,15.0,19.0,A,False,True,14.004605520366551
7007,8,79,2,1,cell,95%,29,30,10,9,71,4.123105626,30.01666204,A,True,False,0.0
7008,8,79,2,2,cell,93%,32,22,6,6,29,12.16552506,22.09072203,A,False,True,14.459496703064008
7009,8,80,2,1,cell,96%,29,29,9,9,64,5.099019514,29.01723626,A,True,False,1.9859154929577463
7010,8,80,2,2,cell,95%,32,21,7,8,44,13.15294644,21.09502311,A,False,True,13.28964988191359
7011,8,81,2,1,cell,96%,29,29,10,9,71,5.099019514,29.01723626,A,True,False,1.09375
7012,8,81,2,2,cell,94%,32,20,7,8,44,14.14213562,20.09975124,A,False,True,12.611832980505138
7013,8,82,2,1,cell,97%,28,29,10,9,71,5.385164807,29.06888371,A,True,False,1.0
7014,8,82,2,2,cell,93%,31,20,7,8,44,14.03566885,20.02498439,A,False,True,13.022361358701339
7015,8,83,2,1,cell,96%,28,29,9,9,64,5.385164807,29.06888371,A,True,False,0.9859154929577463
7016,8,83,2,2,cell,94%,31,19,7,9,50,15.03329638,19.02629759,A,False,True,13.39805298778379
7017,8,84,2,1,cell,97%,29,31,10,10,79,3.16227766,31.01612484,A,True,False,4.57981797749979
7018,8,84,2,2,cell,95%,31,19,9,9,64,15.03329638,19.02629759,A,False,True,10.44030650891055
7019,8,85,2,1,cell,97%,28,30,11,10,87,4.472135955,30.06659276,A,True,False,2.426871790221197
7020,8,85,2,2,cell,96%,31,19,10,10,79,15.03329638,19.02629759,A,False,True,12.165525060596437
7021,8,86,2,1,cell,97%,29,30,10,9,71,4.123105626,30.01666204,A,True,False,2.839080459770115
7022,8,86,2,2,cell,95%,30,19,10,9,71,15.0,19.0,A,False,True,13.019420347269062
7024,8,87,3,2,cell,97%,29,29,9,8,57,5.099019514,29.01723626,A,True,False,2.9718309859154926
7025,8,87,3,3,cell,95%,32,19,7,9,50,15.13274595,19.10497317,A,False,True,14.35950072986462
7027,8,88,3,2,cell,96%,29,27,11,9,78,7.071067812,27.01851217,A,True,False,5.684210526315789
7028,8,88,3,3,cell,95%,32,17,7,9,50,17.11724277,17.11724277,A,False,True,13.597387052291579
7030,8,89,3,2,cell,97%,30,27,11,10,87,7.0,27.0,A,True,False,2.153846153846154
7031,8,89,3,3,cell,95%,34,16,8,8,51,18.43908891,16.4924225,A,False,True,15.544584435133032
7033,8,90,3,2,cell,97%,29,27,11,10,87,7.071067812,27.01851217,A,True,False,1.0
7034,8,90,3,3,cell,95%,33,16,8,9,57,18.24828759,16.2788206,A,False,True,14.850030113060345
7036,8,91,3,2,cell,96%,28,26,11,10,87,8.246211251,26.07680962,A,True,False,1.4142135623730951
7037,8,91,3,3,cell,95%,32,15,9,9,64,19.10497317,15.13274595,A,False,True,15.012995037772521
7039,8,92,3,2,cell,95%,29,26,11,10,87,8.062257748,26.01922366,A,True,False,1.0
7040,8,92,3,3,cell,92%,32,15,10,8,63,19.10497317,15.13274595,A,False,True,14.463320600374798
7042,8,93,4,2,cell,94%,29,25,11,10,87,9.055385138,25.01999201,A,True,False,1.0
7043,8,93,4,3,cell,93%,32,14,10,10,79,20.09975124,14.14213562,A,False,True,13.288857106738039
7046,8,94,4,2,cell,95%,29,22,10,11,87,12.04159458,22.02271555,A,True,False,3.0
7047,8,94,4,3,cell,94%,33,10,10,11,87,24.18677324,10.44030651,A,False,True,15.524174696260024
7050,8,95,5,3,cell,95%,30,21,14,10,110,13.0,21.0,A,True,False,4.057891723292635
7051,8,95,5,4,cell,94%,33,9,9,12,85,25.17935662,9.486832981,A,False,True,13.831355566206708
7054,8,96,6,3,cell,91%,27,9,10,10,79,25.17935662,9.486832981,A,False,True,15.1874986950348
7055,8,96,6,4,cell,95%,30,21,12,10,95,13.0,21.0,A,True,False,1.3636363636363635
7059,8,97,3,2,cell,95%,27,24,9,11,78,10.44030651,24.18677324,A,True,False,6.032114371329812
7060,8,97,3,3,cell,96%,31,12,10,10,79,22.02271555,12.04159458,A,False,True,10.739595664453207
7062,8,98,4,2,cell,93%,28,23,11,11,96,11.18033989,23.08679276,A,True,False,3.7219058700654033
7063,8,98,4,3,cell,94%,28,11,11,10,87,23.08679276,11.18033989,A,False,True,14.192250964251453
7065,8,99,3,1,cell,96%,27,18,9,9,64,16.2788206,18.24828759,A,True,False,8.432352846926118
7066,8,99,3,2,cell,97%,30,30,10,10,79,4.0,30.0,A,False,True,9.050943222613853
7068,8,100,3,1,cell,97%,27,18,8,9,57,16.2788206,18.24828759,A,True,False,1.09375
7069,8,100,3,2,cell,96%,29,29,9,9,64,5.099019514,29.01723626,A,False,True,11.180339887498947
7071,8,101,4,1,cell,96%,25,17,9,10,71,17.72004515,17.72004515,A,True,False,4.692208328376983
7072,8,101,4,2,cell,96%,29,30,10,10,79,4.123105626,30.01666204,A,False,True,16.025174183403454
7075,8,102,3,1,cell,95%,24,15,10,9,71,19.92485885,16.15549442,A,True,False,2.23606797749979
7078,8,103,2,1,cell,95%,28,18,9,9,64,16.1245155,18.11077028,A,True,False,5.985915492957746
7079,8,103,2,2,cell,95%,29,28,11,9,78,6.08276253,28.01785145,A,False,True,14.914303770141867
7080,8,104,2,1,cell,96%,27,18,8,9,57,16.2788206,18.24828759,A,True,False,2.09375
7081,8,104,2,2,cell,97%,29,29,11,11,96,5.099019514,29.01723626,A,False,True,16.04536101718726
7082,8,105,2,1,cell,96%,26,18,9,9,64,16.4924225,18.43908891,A,True,False,2.228070175438596
7083,8,105,2,2,cell,97%,28,28,11,11,96,6.32455532,28.0713377,A,False,True,16.891980884278784
7084,8,106,3,1,cell,96%,26,17,9,9,64,17.4642492,17.4642492,A,True,False,1.0
7085,8,106,3,2,cell,98%,28,28,11,11,96,6.32455532,28.0713377,A,False,True,15.19803902718557
7087,8,107,2,1,cell,95%,27,19,9,8,57,15.29705854,19.23538406,A,True,False,3.32981797749979
7088,8,107,2,2,cell,96%,29,28,10,11,87,6.08276253,28.01785145,A,False,True,14.99550425099138
7089,8,108,2,1,cell,95%,28,19,9,8,57,15.13274595,19.10497317,A,True,False,1.0
7090,8,108,2,2,cell,96%,30,28,10,10,79,6.0,28.0,A,False,True,13.346482103312157
7091,8,109,3,1,cell,96%,25,17,9,9,64,17.72004515,17.72004515,A,True,False,4.833621450902585
7092,8,109,3,2,cell,96%,28,28,10,11,87,6.32455532,28.0713377,A,False,True,14.263157894736842
7094,8,110,2,1,cell,97%,27,27,11,11,96,7.615773106,27.16615541,A,False,True,15.19803902718557
7095,8,110,2,2,cell,95%,31,18,6,7,33,16.03121954,18.02775638,A,True,False,10.926512530298218
7096,8,111,3,1,cell,96%,28,27,10,11,87,7.280109889,27.07397274,A,False,True,25.8504693441415
7097,8,111,3,2,cell,96%,30,18,7,8,44,16.0,18.0,A,True,False,4.333333333333332
7099,8,112,2,1,cell,97%,28,27,11,10,87,7.280109889,27.07397274,A,False,True,18.992271730020164
7100,8,112,2,2,cell,94%,31,18,7,8,44,16.03121954,18.02775638,A,True,False,1.0
7101,8,113,2,1,cell,96%,28,27,10,11,87,7.280109889,27.07397274,A,False,True,19.25956025323241
7102,8,113,2,2,cell,96%,32,17,8,8,51,17.11724277,17.11724277,A,True,False,3.0051226532821866
7103,8,114,2,1,cell,96%,27,28,11,12,104,6.708203932,28.16025568,A,False,True,22.47520283633967
7104,8,114,2,2,cell,95%,31,17,8,8,51,17.02938637,17.02938637,A,True,False,1.0
7105,8,115,3,1,cell,97%,24,14,10,9,71,20.88061302,15.23154621,A,True,False,11.53734173331489
7106,8,115,3,2,cell,97%,26,25,10,11,87,9.848857802,25.3179778,A,False,True,16.49280466146837
7108,8,116,3,1,cell,95%,23,16,7,8,44,19.31320792,17.4642492,A,True,False,6.038884878908241
7109,8,116,3,2,cell,97%,26,26,10,10,79,8.94427191,26.30589288,A,False,True,13.292285623976719
7111,8,117,4,1,cell,96%,20,12,7,9,50,24.16609195,15.62049935,A,True,False,6.363636363636365
7112,8,117,4,2,cell,96%,24,25,11,12,104,10.81665383,25.70992026,A,False,True,22.691748774501054
7115,8,118,4,1,cell,96%,24,17,8,8,51,18.02775638,18.02775638,A,True,False,6.603124237432849
7116,8,118,4,2,cell,97%,28,29,10,10,79,5.385164807,29.06888371,A,False,True,24.588294228055936
7119,8,119,3,1,cell,97%,29,27,11,11,96,7.071067812,27.01851217,A,False,True,20.003869299263656
7120,8,119,3,2,cell,94%,31,16,7,9,50,18.02775638,16.03121954,A,True,False,7.267146243238025
7122,8,120,3,1,cell,97%,26,26,11,12,104,8.94427191,26.30589288,A,False,True,21.98033988749895
7123,8,120,3,2,cell,96%,29,15,7,9,50,19.02629759,15.03329638,A,True,False,2.23606797749979
7125,8,121,3,1,cell,97%,29,29,11,12,104,5.099019514,29.01723626,A,False,True,24.8
7126,8,121,3,2,cell,95%,32,17,8,10,63,17.11724277,17.11724277,A,True,False,6.205551275463989
7128,8,122,4,1,cell,95%,28,18,10,9,71,16.1245155,18.11077028,A,True,False,5.39294689545893
7129,8,122,4,2,cell,96%,30,28,12,11,104,6.0,28.0,A,False,True,17.688276395435455
7132,8,123,4,1,cell,93%,26,16,8,9,57,18.43908891,16.4924225,A,True,False,4.800258110661683
7133,8,123,4,2,cell,96%,29,28,12,11,104,6.08276253,28.01785145,A,False,True,14.697762945064552
7136,8,124,4,1,cell,95%,24,16,8,8,51,18.97366596,17.08800749,A,True,False,3.052631578947368
7137,8,124,4,2,cell,97%,28,28,11,11,96,6.32455532,28.0713377,A,False,True,19.00763032375433
7140,8,125,4,1,cell,95%,25,16,8,8,51,18.68154169,16.76305461,A,True,False,1.0
7141,8,125,4,2,cell,97%,29,29,11,12,104,5.099019514,29.01723626,A,False,True,24.320545139929216
7144,8,126,3,1,cell,97%,29,28,10,12,95,6.08276253,28.01785145,A,False,True,21.276561621065675
7145,8,126,3,2,cell,94%,31,17,7,9,50,17.02938637,17.02938637,A,True,False,6.278840961670768
7147,8,127,2,1,cell,97%,28,27,11,11,96,7.280109889,27.07397274,A,False,True,19.640306508910548
7148,8,127,2,2,cell,95%,32,15,8,9,57,19.10497317,15.13274595,A,True,False,3.636067977499789
7149,8,128,1,1,cell,97%,28,28,11,11,96,6.32455532,28.0713377,A,True,False,20.443575771893336
7150,8,129,3,1,cell,97%,28,28,10,11,87,6.32455532,28.0713377,A,True,False,0.9375
7151,8,129,3,2,cell,55%,32,21,5,5,20,13.15294644,21.09502311,A,False,True,15.978924414965215
7153,8,130,3,1,cell,97%,28,28,10,11,87,6.32455532,28.0713377,A,True,False,0.0
7154,8,130,3,2,cell,94%,32,19,7,7,39,15.13274595,19.10497317,A,False,True,15.36609918110645
7156,8,131,3,1,cell,97%,27,29,11,12,104,5.830951895,29.15475947,A,True,False,3.3682365508788434
7157,8,131,3,2,cell,95%,31,19,7,8,44,15.03329638,19.02629759,A,False,True,14.429361716137322
7159,8,132,3,1,cell,97%,28,28,11,13,113,6.32455532,28.0713377,A,True,False,2.27959817775771
7160,8,132,3,2,cell,94%,32,18,7,9,50,16.1245155,18.11077028,A,False,True,17.275353665902262
7162,8,133,3,1,cell,96%,28,27,10,10,79,7.280109889,27.07397274,A,True,False,4.008849557522124
7163,8,133,3,2,cell,95%,31,16,7,9,50,18.02775638,16.03121954,A,False,True,17.944538115791033
7165,8,134,3,1,cell,94%,25,16,9,9,64,18.68154169,16.76305461,A,False,True,13.300488428206569
7166,8,134,3,2,cell,96%,28,28,10,12,95,6.32455532,28.0713377,A,True,False,3.0253164556962022
7168,8,135,3,1,cell,94%,25,16,9,9,64,18.68154169,16.76305461,A,False,True,15.632474771589823
7169,8,135,3,2,cell,97%,29,27,11,11,96,7.071067812,27.01851217,A,True,False,1.5194767202678323
